"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"282" 5480567.5938 0 0.136207428916712 "scaffold_1" "grey58" 5490315.594 -1.99357634257864
"283" 5500065.9375 0 0.152593270887808 "scaffold_1" "grey58" 5509813.938 -1.87997925751423
"284" 5519564.2812 0 0.0797658770942962 "scaffold_1" "grey58" 5529312.281 -2.52865947131024
"285" 5539062.625 0 0.0407249525173684 "scaffold_1" "grey58" 5548810.625 -3.20091429042796
"286" 5558560.9688 0 0.113995576902433 "scaffold_1" "grey58" 5568308.969 -2.17159563044181
"287" 5578059.3125 0 0.10024224509767 "scaffold_1" "grey58" 5587807.313 -2.30016557142178
"288" 5597557.6562 0 0.084467668428654 "scaffold_1" "grey58" 5607305.656 -2.47138643998365
"289" 5617056 0 0.0486569573874599 "scaffold_1" "grey58" 5626804 -3.02296047158295
"290" 5636554.3438 0 0.0510459485104633 "scaffold_1" "grey58" 5646302.344 -2.97502910068517
"291" 5656052.6875 0 0.0747839837194289 "scaffold_1" "grey58" 5665800.688 -2.59315153832697
"292" 5675551.0312 0 0.109947881995175 "scaffold_1" "grey58" 5685299.031 -2.20774882551229
"293" 5695049.375 0 0.120840106971636 "scaffold_1" "grey58" 5704797.375 -2.11328703723039
"294" 5714547.7188 0 0.118842242324121 "scaffold_1" "grey58" 5724295.719 -2.12995836013658
"295" 5734046.0625 0 0.104987228331889 "scaffold_1" "grey58" 5743794.063 -2.25391657115714
"296" 5753544.4062 0 0.129006737075658 "scaffold_1" "grey58" 5763292.406 -2.04789065059147
"297" 5773042.75 0 0.180192464805017 "scaffold_1" "grey58" 5782790.75 -1.71372975041462
"298" 5792541.0938 0 0.353956342216007 "scaffold_1" "grey58" 5802289.094 -1.0385817005272
"299" 5812039.4375 0 0.117894984970522 "scaffold_1" "grey58" 5821787.438 -2.13796100864103
"300" 5831537.7812 0 0.111759583584977 "scaffold_1" "grey58" 5841285.781 -2.19140529001588
"301" 5851036.125 0 0.363503152174583 "scaffold_1" "grey58" 5860784.125 -1.01196731031416
"302" 5870534.4688 0 0.368462509812491 "scaffold_1" "grey58" 5880282.469 -0.998416309807871
"303" 5890032.8125 0 0.368248930303685 "scaffold_1" "grey58" 5899780.813 -0.998996128453704
"304" 5909531.1562 0 0.121349042506205 "scaffold_1" "grey58" 5919279.156 -2.10908423718919
"305" 5929029.5 0 0.181528124234341 "scaffold_1" "grey58" 5938777.5 -1.70634468282226
"306" 5948527.8438 0 0.181453323960514 "scaffold_1" "grey58" 5958275.844 -1.70675682661229
"307" 5968026.1875 0 0.23931753328135 "scaffold_1" "grey58" 5977774.188 -1.42996401771153
"308" 5987524.5312 0 0.464625221286898 "scaffold_1" "grey58" 5997272.531 -0.766524174094944
"309" 6007022.875 0 0.464625223322328 "scaffold_1" "grey58" 6016770.875 -0.766524169714144
"310" 6026521.2188 0 0.272674699835731 "scaffold_1" "grey58" 6036269.219 -1.29947576998125
"311" 6046019.5625 0 0.220788559267901 "scaffold_1" "grey58" 6055767.563 -1.5105497808315
"312" 6065517.9062 0 0.305724846457407 "scaffold_1" "grey58" 6075265.906 -1.18506977613136
"313" 6085016.25 0 0.30542363014141 "scaffold_1" "grey58" 6094764.25 -1.18605551479199
"314" 6104514.5938 0 0.302194782878137 "scaffold_1" "grey58" 6114262.594 -1.19668349309749
"315" 6124012.9375 0 0.302802449641085 "scaffold_1" "grey58" 6133760.938 -1.19467466748761
"316" 6143511.2812 0 0.161125936275987 "scaffold_1" "grey58" 6153259.281 -1.82556900687241
"317" 6163009.625 0 0.162184993979419 "scaffold_1" "grey58" 6172757.625 -1.81901765712061
"318" 6182507.9688 0 0.163896893994597 "scaffold_1" "grey58" 6192255.969 -1.80851774402451
"319" 6202006.3125 0 0.096792823905746 "scaffold_1" "grey58" 6211754.313 -2.33518242065271
"320" 6221504.6562 0 0.0945070160907887 "scaffold_1" "grey58" 6231252.656 -2.35908120289145
"321" 6241003 0 0.129878041251257 "scaffold_1" "grey58" 6250751 -2.04115941308036
"322" 6260501.3438 0 0.105482702762669 "scaffold_1" "grey58" 6270249.344 -2.2492082943643
"323" 6279999.6875 0 0.105482702762669 "scaffold_1" "grey58" 6289747.688 -2.2492082943643
"324" 6299498.0312 0 0.104972497381222 "scaffold_1" "grey58" 6309246.031 -2.25405689283683
"325" 6318996.375 0 0.102366526949161 "scaffold_1" "grey58" 6328744.375 -2.27919550507746
"326" 6338494.7188 0 0.122660460369316 "scaffold_1" "grey58" 6348242.719 -2.09833522557664
"327" 6357993.0625 0 0.0804806362791818 "scaffold_1" "grey58" 6367741.063 -2.51973866660851
"328" 6377491.4062 0 0.0798384357746136 "scaffold_1" "grey58" 6387239.406 -2.52775023917219
"329" 6396989.75 0 0.0758566790353924 "scaffold_1" "grey58" 6406737.75 -2.57890952122523
"330" 6416488.0938 0 0.0704486756393171 "scaffold_1" "grey58" 6426236.094 -2.65287083940439
"331" 6435986.4375 0 0.0503965827247399 "scaffold_1" "grey58" 6445734.438 -2.9878319092841
"332" 6455484.7812 0 0.039133436644131 "scaffold_1" "grey58" 6465232.781 -3.24077802029046
"333" 6474983.125 0 0.15050217855201 "scaffold_1" "grey58" 6484731.125 -1.89377771946934
"334" 6494481.4688 0 0.533816283533773 "scaffold_1" "grey58" 6504229.469 -0.627703537542973
"335" 6513979.8125 0 0.538767052023405 "scaffold_1" "grey58" 6523727.813 -0.618471986977539
"336" 6533478.1562 0 0.354814586415978 "scaffold_1" "grey58" 6543226.156 -1.03615991773456
"337" 6552976.5 0 0.300676263239214 "scaffold_1" "grey58" 6562724.5 -1.20172113044993
"338" 6572474.8438 0 0.184578928207522 "scaffold_1" "grey58" 6582222.844 -1.6896781118171
"339" 6591973.1875 0 0.0597973891944961 "scaffold_1" "grey58" 6601721.188 -2.81679327793355
"340" 6611471.5312 0 0.0446549322504647 "scaffold_1" "grey58" 6621219.531 -3.10879051302436
"341" 6630969.875 0 0.0436641589832884 "scaffold_1" "grey58" 6640717.875 -3.13122767396176
"342" 6650468.2188 0 0.0556791627121104 "scaffold_1" "grey58" 6660216.219 -2.88814930056705
"343" 6669966.5625 0 0.0725777749180843 "scaffold_1" "grey58" 6679714.563 -2.62309653462383
"344" 6689464.9062 0 0.232761686237701 "scaffold_1" "grey58" 6699212.906 -1.45774015468605
"345" 6708963.25 0 0.242360689591375 "scaffold_1" "grey58" 6718711.25 -1.41732820959096
"346" 6728461.5938 0 0.24236067698695 "scaffold_1" "grey58" 6738209.594 -1.41732826159785
"347" 6747959.9375 0 0.239990760478467 "scaffold_1" "grey58" 6757707.938 -1.4271548543876
"348" 6767458.2812 0 0.0902334401159722 "scaffold_1" "grey58" 6777206.281 -2.40535518762502
"349" 6786956.625 0 0.350336418562456 "scaffold_1" "grey58" 6796704.625 -1.04886139025892
"350" 6806454.9688 0 0.364063107127638 "scaffold_1" "grey58" 6816202.969 -1.01042805514268
"351" 6825953.3125 0 0.346201133111922 "scaffold_1" "grey58" 6835701.313 -1.06073536324734
"352" 6845451.6562 0 0.233789081573101 "scaffold_1" "grey58" 6855199.656 -1.45333593089306
"353" 6864950 0 0.15155988267996 "scaffold_1" "grey58" 6874698 -1.88677446691517
"354" 6884448.3438 0 0.189872830599827 "scaffold_1" "grey58" 6894196.344 -1.66140074354384
"355" 6903946.6875 0 0.190305189656037 "scaffold_1" "grey58" 6913694.688 -1.65912623413209
"356" 6923445.0312 0 0.190305189894952 "scaffold_1" "grey58" 6933193.031 -1.65912623287665
"357" 6942943.375 0 0.243514110558533 "scaffold_1" "grey58" 6952691.375 -1.41258038923279
"358" 6962441.7188 0 0.19685296965192 "scaffold_1" "grey58" 6972189.719 -1.62529817584426
"359" 6981940.0625 0 0.0816036405457428 "scaffold_1" "grey58" 6991688.063 -2.50588140347611
"360" 7001438.4062 0 0.079863961994851 "scaffold_1" "grey58" 7011186.406 -2.52743056682147
"361" 7020936.75 0 0.431488100448506 "scaffold_1" "grey58" 7030684.75 -0.840515346015027
"362" 7040435.0938 0 0.394747011435375 "scaffold_1" "grey58" 7050183.094 -0.929510196653067
"363" 7059933.4375 0 0.388367165542615 "scaffold_1" "grey58" 7069681.438 -0.945804083876344
"364" 7079431.7812 0 0.407228854965359 "scaffold_1" "grey58" 7089179.781 -0.898379954357198
"365" 7098930.125 0 0.499145709719182 "scaffold_1" "grey58" 7108678.125 -0.694857222410072
"366" 7118428.4688 0 0.378238150202668 "scaffold_1" "grey58" 7128176.469 -0.972231254755048
"367" 7137926.8125 0 0.377975445634001 "scaffold_1" "grey58" 7147674.813 -0.972926044112661
"368" 7157425.1562 0 0.130294880294112 "scaffold_1" "grey58" 7167173.156 -2.03795508730315
"369" 7176923.5 0 0.247047765083632 "scaffold_1" "grey58" 7186671.5 -1.39817358014444
"370" 7196421.8438 0 0.57449616934796 "scaffold_1" "grey58" 7206169.844 -0.554261849517192
"371" 7215920.1875 0 0.232823470081097 "scaffold_1" "grey58" 7225668.188 -1.45747475170694
"372" 7235418.5312 0 0.232823467647631 "scaffold_1" "grey58" 7245166.531 -1.45747476215892
"373" 7254916.875 0 0.232823465209523 "scaffold_1" "grey58" 7264664.875 -1.45747477263083
"374" 7274415.2188 0 0.232823468992142 "scaffold_1" "grey58" 7284163.219 -1.45747475638411
"375" 7293913.5625 0 0.232823468992241 "scaffold_1" "grey58" 7303661.563 -1.45747475638369
"376" 7313411.9062 0 0.415874390164957 "scaffold_1" "grey58" 7323159.906 -0.877372011034817
"377" 7332910.25 0 0.415874391203334 "scaffold_1" "grey58" 7342658.25 -0.877372008537963
"378" 7352408.5938 0 0.420842010961817 "scaffold_1" "grey58" 7362156.594 -0.865497786606036
"379" 7371906.9375 0 0.420842010961817 "scaffold_1" "grey58" 7381654.938 -0.865497786606036
"380" 7391405.2812 0 0.386553136481863 "scaffold_1" "grey58" 7401153.281 -0.950485939209347
"381" 7410903.625 0 0.363282755852345 "scaffold_1" "grey58" 7420651.625 -1.01257380619296
"382" 7430401.9688 0 0.398757952396672 "scaffold_1" "grey58" 7440149.969 -0.919400681767411
"383" 7449900.3125 0 0.561312841139483 "scaffold_1" "grey58" 7459648.313 -0.577476879797927
"384" 7469398.6562 0 0.596317139391629 "scaffold_1" "grey58" 7479146.656 -0.516982640365545
"385" 7488897 0 0.645534846670108 "scaffold_1" "grey58" 7498645 -0.437676086155455
"386" 7508395.3438 0 0.704246674220377 "scaffold_1" "grey58" 7518143.344 -0.350626594678585
"387" 7527893.6875 0 0.768354351054734 "scaffold_1" "grey58" 7537641.688 -0.263504257641706
"388" 7547392.0312 0 0.835984726984131 "scaffold_1" "grey58" 7557140.031 -0.179144935222056
"389" 7566890.375 0 0.939646405702446 "scaffold_1" "grey58" 7576638.375 -0.0622516386319018
"390" 7586388.7188 0 0.878443257957372 "scaffold_1" "grey58" 7596136.719 -0.129603963130947
"391" 7605887.0625 0 0.831720457122806 "scaffold_1" "grey58" 7615635.063 -0.18425888365298
"392" 7625385.4062 0 0.732572205378187 "scaffold_1" "grey58" 7635133.406 -0.311193369053865
"393" 7644883.75 0 0.379977813165464 "scaffold_1" "grey58" 7654631.75 -0.967642414372932
"394" 7664382.0938 1 12.4292463185345 "scaffold_1" "darkred" 7674130.094 2.52005226961628
"395" 7683880.4375 1 12.4162705567524 "scaffold_1" "darkred" 7693628.438 2.51900775417899
"396" 7703378.7812 0 0.257221666967757 "scaffold_1" "grey58" 7713126.781 -1.35781704845702
"397" 7722877.125 0 0.30307112050873 "scaffold_1" "grey58" 7732625.125 -1.19378777986454
"398" 7742375.4688 0 0.377806250724031 "scaffold_1" "grey58" 7752123.469 -0.973373778990636
"399" 7761873.8125 0 0.0892255873275339 "scaffold_1" "grey58" 7771621.813 -2.41658742708307
"400" 7781372.1562 0 0.109316603576382 "scaffold_1" "grey58" 7791120.156 -2.21350698704394
"401" 7800870.5 0 0.14589012153432 "scaffold_1" "grey58" 7810618.5 -1.92490153284419
"402" 7820368.8438 0 0.215191378778188 "scaffold_1" "grey58" 7830116.844 -1.53622751293664
"403" 7839867.1875 0 0.213508416038024 "scaffold_1" "grey58" 7849615.188 -1.54407902770853
"404" 7859365.5312 0 0.184201527910013 "scaffold_1" "grey58" 7869113.531 -1.6917248603527
"405" 7878863.875 0 0.408997933554782 "scaffold_1" "grey58" 7888611.875 -0.894045175385395
"406" 7898362.2188 0 0.0845971650216152 "scaffold_1" "grey58" 7908110.219 -2.46985452331424
"407" 7917860.5625 0 0.0197866058132113 "scaffold_1" "grey58" 7927608.563 -3.92275004427372
"408" 7937358.9062 0 0.108724539816893 "scaffold_1" "grey58" 7947106.906 -2.21893775304919
"409" 7956857.25 0 0.169920381110225 "scaffold_1" "grey58" 7966605.25 -1.77242529805075
"410" 7976355.5938 0 0.0966793201273752 "scaffold_1" "grey58" 7986103.594 -2.33635575536671
"411" 7995853.9375 0 0.103741889022678 "scaffold_1" "grey58" 8005601.938 -2.26584930102206
"412" 8015352.2812 0 0.0973653437173577 "scaffold_1" "grey58" 8025100.281 -2.32928494564063
"413" 8034850.625 0 0.0988186548361636 "scaffold_1" "grey58" 8044598.625 -2.31446887792025
"414" 8054348.9688 0 0.212564396174988 "scaffold_1" "grey58" 8064096.969 -1.54851029570179
"415" 8073847.3125 0 0.212646435275413 "scaffold_1" "grey58" 8083595.313 -1.54812442076458
"416" 8093345.6562 0 0.185038772409484 "scaffold_1" "grey58" 8103093.656 -1.68718989527095
"417" 8112844 0 0.209174103549945 "scaffold_1" "grey58" 8122592 -1.56458834245591
"418" 8132342.3438 0 0.438832362532758 "scaffold_1" "grey58" 8142090.344 -0.823637800947036
"419" 8151840.6875 0 0.230189956402424 "scaffold_1" "grey58" 8161588.688 -1.46885041352269
"420" 8171339.0312 0 0.315300751173914 "scaffold_1" "grey58" 8181087.031 -1.15422833002383
"421" 8190837.375 0 0.337632559837604 "scaffold_1" "grey58" 8200585.375 -1.08579707589426
"422" 8210335.7188 0 0.337632559837842 "scaffold_1" "grey58" 8220083.719 -1.08579707589355
"423" 8229834.0625 0 0.337632558789545 "scaffold_1" "grey58" 8239582.063 -1.0857970789984
"424" 8249332.4062 0 0.333401097729128 "scaffold_1" "grey58" 8259080.406 -1.09840901614199
"425" 8268830.75 0 0.328307016995603 "scaffold_1" "grey58" 8278578.75 -1.11380608097287
"426" 8288329.0938 0 0.379544541105355 "scaffold_1" "grey58" 8298077.094 -0.968783321166974
"427" 8307827.4375 0 0.38547175657719 "scaffold_1" "grey58" 8317575.438 -0.953287353053925
"428" 8327325.7812 0 0.422751195755739 "scaffold_1" "grey58" 8337073.781 -0.860971462690029
"429" 8346824.125 0 0.195082114878592 "scaffold_1" "grey58" 8356572.125 -1.63433470711543
"430" 8366322.4688 0 0.0920809564641367 "scaffold_1" "grey58" 8376070.469 -2.38508712730559
"431" 8385820.8125 0 1.01973642858392 "scaffold_1" "grey58" 8395568.813 0.0195441905551795
"432" 8405319.1562 0 0.399649178299218 "scaffold_1" "grey58" 8415067.156 -0.917168170963222
"433" 8424817.5 0 0.397324394429563 "scaffold_1" "grey58" 8434565.5 -0.923002217519051
"434" 8444315.8438 0 0.397324377998003 "scaffold_1" "grey58" 8454063.844 -0.92300225887458
"435" 8463814.1875 0 0.36063283332643 "scaffold_1" "grey58" 8473562.188 -1.01989492042659
"436" 8483312.5312 0 0.375105452125091 "scaffold_1" "grey58" 8493060.531 -0.980548086875719
"437" 8502810.875 0 0.371956974161515 "scaffold_1" "grey58" 8512558.875 -0.988977092254366
"438" 8522309.2188 0 0.236781875294945 "scaffold_1" "grey58" 8532057.219 -1.44061591904122
"439" 8541807.5625 0 0.0947569665576953 "scaffold_1" "grey58" 8551555.563 -2.3564399120476
"440" 8561305.9062 0 0.161657056569501 "scaffold_1" "grey58" 8571053.906 -1.82227812237962
"441" 8580804.25 0 0.0846680509110008 "scaffold_1" "grey58" 8590552.25 -2.46901695142283
"442" 8600302.5938 0 0.0294873649844507 "scaffold_1" "grey58" 8610050.594 -3.52379341299725
"443" 8619800.9375 0 0.0274140761518498 "scaffold_1" "grey58" 8629548.938 -3.59669866933155
"444" 8639299.2812 0 0.0894585053540376 "scaffold_1" "grey58" 8649047.281 -2.4139803885389
"445" 8658797.625 0 0.256958690031115 "scaffold_1" "grey58" 8668545.625 -1.35883994618539
"446" 8678295.9688 0 0.021893163795138 "scaffold_1" "grey58" 8688043.969 -3.82158084636349
"447" 8697794.3125 0 0.404481489779451 "scaffold_1" "grey58" 8707542.313 -0.90514930427366
"448" 8717292.6562 0 0.27609268722979 "scaffold_1" "grey58" 8727040.656 -1.28701864634467
"449" 8736791 0 0.222581100701311 "scaffold_1" "grey58" 8746539 -1.50246374625495
"450" 8756289.3438 0 0.270035800527281 "scaffold_1" "grey58" 8766037.344 -1.30920073422816
"451" 8775787.6875 0 0.246644194449091 "scaffold_1" "grey58" 8785535.688 -1.39980848918698
"452" 8795286.0312 0 0.0926769370928634 "scaffold_1" "grey58" 8805034.031 -2.37863562816364
"453" 8814784.375 0 0.115618337537411 "scaffold_1" "grey58" 8824532.375 -2.15746070610779
"454" 8834282.7188 0 0.0563688889735382 "scaffold_1" "grey58" 8844030.719 -2.87583788661743
"455" 8853781.0625 0 0.124031457451229 "scaffold_1" "grey58" 8863529.063 -2.08722005642793
"456" 8873279.4062 0 0.11912071105233 "scaffold_1" "grey58" 8883027.406 -2.12761792141391
"457" 8892777.75 0 0.0508627754540213 "scaffold_1" "grey58" 8902525.75 -2.97862395000871
"458" 8912276.0938 0 0.211568794015914 "scaffold_1" "grey58" 8922024.094 -1.55320506616899
"459" 8931774.4375 0 0.326773885499549 "scaffold_1" "grey58" 8941522.438 -1.11848682892134
"460" 8951272.7812 0 0.304066951037908 "scaffold_1" "grey58" 8961020.781 -1.19050736814646
"461" 8970771.125 0 0.31520551965263 "scaffold_1" "grey58" 8980519.125 -1.15453040956345
"462" 8990269.4688 0 0.280761467030976 "scaffold_1" "grey58" 9000017.469 -1.27024984191995
"463" 9009767.8125 0 0.280761467030976 "scaffold_1" "grey58" 9019515.813 -1.27024984191995
"464" 9029266.1562 0 0.282145639801658 "scaffold_1" "grey58" 9039014.156 -1.26533188816271
"465" 9048764.5 0 0.219673550237359 "scaffold_1" "grey58" 9058512.5 -1.51561269720157
"466" 9068262.8438 0 0.39041927644272 "scaffold_1" "grey58" 9078010.844 -0.940534049528144
"467" 9087761.1875 0 0.356034444279309 "scaffold_1" "grey58" 9097509.188 -1.03272779921687
"468" 9107259.5312 0 0.141075883766509 "scaffold_1" "grey58" 9117007.531 -1.95845735063116
"469" 9126757.875 0 0.0973857914071539 "scaffold_1" "grey58" 9136505.875 -2.32907495775164
"470" 9146256.2188 0 0.0978924421548921 "scaffold_1" "grey58" 9156004.219 -2.32388593206931
"471" 9165754.5625 0 0.0992053529824155 "scaffold_1" "grey58" 9175502.563 -2.31056330463089
"472" 9185252.9062 0 0.235354088540437 "scaffold_1" "grey58" 9195000.906 -1.44666413911491
"473" 9204751.25 0 0.23068817034044 "scaffold_1" "grey58" 9214499.25 -1.46668839235842
"474" 9224249.5938 0 0.291928520674009 "scaffold_1" "grey58" 9233997.594 -1.23124629889266
"475" 9243747.9375 0 0.261106799070091 "scaffold_1" "grey58" 9253495.938 -1.34282576351616
"476" 9263246.2812 0 0.0965971243370093 "scaffold_1" "grey58" 9272994.281 -2.33720630697478
"477" 9282744.625 0 0.133387967247232 "scaffold_1" "grey58" 9292492.625 -2.01449335011442
"478" 9302242.9688 0 0.38542277624933 "scaffold_1" "grey58" 9311990.969 -0.953414427059099
"479" 9321741.3125 0 0.492607956804371 "scaffold_1" "grey58" 9331489.313 -0.708041640757921
"480" 9341239.6562 0 0.116595139150293 "scaffold_1" "grey58" 9350987.656 -2.14904769418264
"481" 9360738 0 0.117055177769901 "scaffold_1" "grey58" 9370486 -2.14510985048406
"482" 9380236.3438 0 0.176455777005598 "scaffold_1" "grey58" 9389984.344 -1.73468498921206
"483" 9399734.6875 0 0.167883036968843 "scaffold_1" "grey58" 9409482.688 -1.78448775056336
"484" 9419233.0312 0 0.0814247779116661 "scaffold_1" "grey58" 9428981.031 -2.50807565534378
"485" 9438731.375 0 0.0856211752751115 "scaffold_1" "grey58" 9448479.375 -2.45782265171727
"486" 9458229.7188 0 0.188134135722829 "scaffold_1" "grey58" 9467977.719 -1.67060008267628
"487" 9477728.0625 0 0.220538419065011 "scaffold_1" "grey58" 9487476.063 -1.51168336315009
"488" 9497226.4062 0 0.00938705157114693 "scaffold_1" "grey58" 9506974.406 -4.66842403175221
"489" 9516724.75 0 0.0134865047531532 "scaffold_1" "grey58" 9526472.75 -4.30606574143354
"490" 9536223.0938 0 0.0294052671906817 "scaffold_1" "grey58" 9545971.094 -3.52658146453841
"491" 9555721.4375 0 0.0430668045344495 "scaffold_1" "grey58" 9565469.438 -3.14500277504256
"492" 9575219.7812 0 0.414569942820297 "scaffold_1" "grey58" 9584967.781 -0.880513578423971
"493" 9594718.125 0 0.426593807959352 "scaffold_1" "grey58" 9604466.125 -0.851922987913444
"494" 9614216.4688 0 0.419526473899538 "scaffold_1" "grey58" 9623964.469 -0.868628646843142
