"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"280" 5442654.0156 0 0.128849812374546 "scaffold_1" "grey58" 5452402.516 -2.04910779803891
"281" 5462153.625 0 0.0552060477354032 "scaffold_1" "grey58" 5471902.125 -2.89668277127642
"282" 5481653.2344 0 0.136957292889507 "scaffold_1" "grey58" 5491401.734 -1.98808613248566
"283" 5501152.8438 0 0.0770704144694194 "scaffold_1" "grey58" 5510901.344 -2.5630358013759
"284" 5520652.4531 0 0.158000010051258 "scaffold_1" "grey58" 5530400.953 -1.84516018233961
"285" 5540152.0625 0 0.0679589700610024 "scaffold_1" "grey58" 5549900.563 -2.68885113736973
"286" 5559651.6719 0 0.20507055704276 "scaffold_1" "grey58" 5569400.172 -1.58440117836393
"287" 5579151.2812 0 0.0867930983240339 "scaffold_1" "grey58" 5588899.781 -2.44422817287303
"288" 5598650.8906 0 0.0715423386748847 "scaffold_1" "grey58" 5608399.391 -2.63746585523431
"289" 5618150.5 0 0.0182857287976033 "scaffold_1" "grey58" 5627899 -4.00163437049922
"290" 5637650.1094 0 0.351963408397829 "scaffold_1" "grey58" 5647398.609 -1.04422806220283
"291" 5657149.7188 0 1.62146143764383 "scaffold_1" "grey58" 5666898.219 0.483327864579159
"292" 5676649.3281 0 0.180956445851953 "scaffold_1" "grey58" 5686397.828 -1.70949890732471
"293" 5696148.9375 0 0.151532494862196 "scaffold_1" "grey58" 5705897.438 -1.88695518949263
"294" 5715648.5469 0 0.0260977926292393 "scaffold_1" "grey58" 5725397.047 -3.6459045418224
"295" 5735148.1562 0 0.108608916629358 "scaffold_1" "grey58" 5744896.656 -2.22000176961005
"296" 5754647.7656 0 0.389321449204378 "scaffold_1" "grey58" 5764396.266 -0.943349929031775
"297" 5774147.375 0 0.196457721707255 "scaffold_1" "grey58" 5783895.875 -1.62730802752843
"298" 5793646.9844 0 0.0414381515189506 "scaffold_1" "grey58" 5803395.484 -3.18355328822872
"299" 5813146.5938 0 0.228728773195778 "scaffold_1" "grey58" 5822895.094 -1.47521837390477
"300" 5832646.2031 0 0.0441767042451245 "scaffold_1" "grey58" 5842394.703 -3.11955768211761
"301" 5852145.8125 0 0.319316835604712 "scaffold_1" "grey58" 5861894.313 -1.14157145404723
"302" 5871645.4219 0 0.0758766013464569 "scaffold_1" "grey58" 5881393.922 -2.5786469247648
"303" 5891145.0312 0 0.380159681491932 "scaffold_1" "grey58" 5900893.531 -0.967163900074621
"304" 5910644.6406 0 0.0627954527194041 "scaffold_1" "grey58" 5920393.141 -2.76787261705632
"305" 5930144.25 0 6.6185909421776 "scaffold_1" "grey58" 5939892.75 1.88988249867978
"306" 5949643.8594 0 9.53286676492945 "scaffold_1" "grey58" 5959392.359 2.25474548721839
"307" 5969143.4688 1 33.0624993826914 "scaffold_1" "darkred" 5978891.969 3.49839969094756
"308" 5988643.0781 0 0.518488904624907 "scaffold_1" "grey58" 5998391.578 -0.656836650529159
"309" 6008142.6875 0 0.112326572702289 "scaffold_1" "grey58" 6017891.188 -2.18634482276814
"310" 6027642.2969 0 0.197691321998141 "scaffold_1" "grey58" 6037390.797 -1.62104844456846
"311" 6047141.9062 0 0.116671144383687 "scaffold_1" "grey58" 6056890.406 -2.1483960334717
"312" 6066641.5156 0 0.11557333960939 "scaffold_1" "grey58" 6076390.016 -2.15784997555852
"313" 6086141.125 0 0.0783277135379599 "scaffold_1" "grey58" 6095889.625 -2.54685379814827
"314" 6105640.7344 0 0.085739381244946 "scaffold_1" "grey58" 6115389.234 -2.45644303448232
"315" 6125140.3438 0 0.071114925494558 "scaffold_1" "grey58" 6134888.844 -2.64345804163598
"316" 6144639.9531 0 0.0226697487872197 "scaffold_1" "grey58" 6154388.453 -3.78672389581127
"317" 6164139.5625 0 0.0173586508993878 "scaffold_1" "grey58" 6173888.063 -4.05366428593866
"318" 6183639.1719 0 0.160446997491789 "scaffold_1" "grey58" 6193387.672 -1.82979162464724
"319" 6203138.7812 0 0.0186913396927627 "scaffold_1" "grey58" 6212887.281 -3.97969498042795
"320" 6222638.3906 0 0.468471249561986 "scaffold_1" "grey58" 6232386.891 -0.758280546183519
"321" 6242138 0 0.263168373357637 "scaffold_1" "grey58" 6251886.5 -1.33496124876607
"322" 6261637.6094 0 0.0708082707443956 "scaffold_1" "grey58" 6271386.109 -2.64777946668154
"323" 6281137.2188 0 0.0252347310141578 "scaffold_1" "grey58" 6290885.719 -3.67953401848358
"324" 6300636.8281 0 0.0190635862575673 "scaffold_1" "grey58" 6310385.328 -3.9599752422345
"325" 6320136.4375 0 0.715606255732079 "scaffold_1" "grey58" 6329884.938 -0.334625185446042
"326" 6339636.0469 0 0.033369065491362 "scaffold_1" "grey58" 6349384.547 -3.40012599106523
"327" 6359135.6562 0 0.0751962198120355 "scaffold_1" "grey58" 6368884.156 -2.58765431774682
"328" 6378635.2656 0 0.0209977200835303 "scaffold_1" "grey58" 6388383.766 -3.86334141460353
"329" 6398134.875 0 0.0591829674032333 "scaffold_1" "grey58" 6407883.375 -2.82712149127266
"330" 6417634.4844 0 0.0107136540281126 "scaffold_1" "grey58" 6427382.984 -4.53623627361535
"331" 6437134.0938 0 0.101325618604669 "scaffold_1" "grey58" 6446882.594 -2.28941600133299
"332" 6456633.7031 0 0.0477356926255143 "scaffold_1" "grey58" 6466382.203 -3.04207588783298
"333" 6476133.3125 0 0.231045117697662 "scaffold_1" "grey58" 6485881.813 -1.46514227282328
"334" 6495632.9219 0 0.315696145803761 "scaffold_1" "grey58" 6505381.422 -1.15297509190652
"335" 6515132.5312 0 0.089962510244914 "scaffold_1" "grey58" 6524881.031 -2.40836224826839
"336" 6534632.1406 0 0.131764424782439 "scaffold_1" "grey58" 6544380.641 -2.0267396115391
"337" 6554131.75 0 0.273493644890313 "scaffold_1" "grey58" 6563880.25 -1.29647689362293
"338" 6573631.3594 0 1.89517540553768 "scaffold_1" "grey58" 6583379.859 0.639311396539778
"339" 6593130.9688 0 0.0980231676986723 "scaffold_1" "grey58" 6602879.469 -2.32255142316235
"340" 6612630.5781 0 0.387107872721883 "scaffold_1" "grey58" 6622379.078 -0.949051883909958
"341" 6632130.1875 0 0.0548405720409037 "scaffold_1" "grey58" 6641878.688 -2.90332499325374
"342" 6651629.7969 0 0.237368266382686 "scaffold_1" "grey58" 6661378.297 -1.43814247725494
"343" 6671129.4062 0 0.209594011546785 "scaffold_1" "grey58" 6680877.906 -1.56258289780798
"344" 6690629.0156 0 0.0449139378902986 "scaffold_1" "grey58" 6700377.516 -3.10300711168513
"345" 6710128.625 0 0.177423794280865 "scaffold_1" "grey58" 6719877.125 -1.72921409024944
"346" 6729628.2344 0 0.0224079526763557 "scaffold_1" "grey58" 6739376.734 -3.798339352935
"347" 6749127.8438 0 1.88729523177625 "scaffold_1" "grey58" 6758876.344 0.635144709779802
"348" 6768627.4531 0 0.182963205153885 "scaffold_1" "grey58" 6778375.953 -1.69847021108981
"349" 6788127.0625 0 0.104021375731817 "scaffold_1" "grey58" 6797875.563 -2.26315886507752
"350" 6807626.6719 0 0.0687536177269119 "scaffold_1" "grey58" 6817375.172 -2.67722592233756
"351" 6827126.2812 0 0.434296339308372 "scaffold_1" "grey58" 6836874.781 -0.834028168423761
"352" 6846625.8906 0 0.037827760745649 "scaffold_1" "grey58" 6856374.391 -3.27471203464402
"353" 6866125.5 0 0.947218645091952 "scaffold_1" "grey58" 6875874 -0.0542253306162837
"354" 6885625.1094 0 0.458115257744544 "scaffold_1" "grey58" 6895373.609 -0.780634472063556
"355" 6905124.7188 0 0.156988930080332 "scaffold_1" "grey58" 6914873.219 -1.85157998516218
"356" 6924624.3281 0 0.98249377411618 "scaffold_1" "grey58" 6934372.828 -0.017661272036223
"357" 6944123.9375 0 0.421425516566272 "scaffold_1" "grey58" 6953872.438 -0.864112227555653
"358" 6963623.5469 0 0.0220814392645464 "scaffold_1" "grey58" 6973372.047 -3.81301787561492
"359" 6983123.1562 0 0.0173245455653411 "scaffold_1" "grey58" 6992871.656 -4.05563096424492
"360" 7002622.7656 0 0.17925645695873 "scaffold_1" "grey58" 7012371.266 -1.71893777806622
"361" 7022122.375 0 0.0440284354847579 "scaffold_1" "grey58" 7031870.875 -3.12291959278337
"362" 7041621.9844 0 0.238500482028627 "scaffold_1" "grey58" 7051370.484 -1.43338394757139
"363" 7061121.5938 0 1.83561384787118 "scaffold_1" "grey58" 7070870.094 0.607378947567166
"364" 7080621.2031 0 0.0479756211713318 "scaffold_1" "grey58" 7090369.703 -3.03706228935913
"365" 7100120.8125 0 0.0263489270545112 "scaffold_1" "grey58" 7109869.313 -3.63632772381769
"366" 7119620.4219 0 0.121330555772843 "scaffold_1" "grey58" 7129368.922 -2.10923659225759
"367" 7139120.0312 0 0.142271535710417 "scaffold_1" "grey58" 7148868.531 -1.95001782403967
"368" 7158619.6406 0 0.14513292596305 "scaffold_1" "grey58" 7168368.141 -1.93010522572294
"369" 7178119.25 0 0.100380531165286 "scaffold_1" "grey58" 7187867.75 -2.29878700322436
"370" 7197618.8594 0 0.0427647811002841 "scaffold_1" "grey58" 7207367.359 -3.15204038662766
"371" 7217118.4688 0 0.251360865605625 "scaffold_1" "grey58" 7226866.969 -1.38086566079192
"372" 7236618.0781 0 0.0257588477261633 "scaffold_1" "grey58" 7246366.578 -3.65897710987365
"373" 7256117.6875 0 0.1421151448637 "scaffold_1" "grey58" 7265866.188 -1.95111767064407
"374" 7275617.2969 0 0.182728213675177 "scaffold_1" "grey58" 7285365.797 -1.6997554012745
"375" 7295116.9062 0 0.295283546075937 "scaffold_1" "grey58" 7304865.406 -1.21981921113467
"376" 7314616.5156 0 0.170508300832242 "scaffold_1" "grey58" 7324365.016 -1.76897129821056
"377" 7334116.125 0 0.0208097560770796 "scaffold_1" "grey58" 7343864.625 -3.87233336007347
"378" 7353615.7344 0 0.120515103103465 "scaffold_1" "grey58" 7363364.234 -2.11598019694724
"379" 7373115.3438 0 0.0960074908109929 "scaffold_1" "grey58" 7382863.844 -2.34332906127725
"380" 7392614.9531 0 0.0629222872083323 "scaffold_1" "grey58" 7402363.453 -2.76585485039851
"381" 7412114.5625 0 0.210758052650011 "scaffold_1" "grey58" 7421863.063 -1.55704447334016
"382" 7431614.1719 0 0.14806536349497 "scaffold_1" "grey58" 7441362.672 -1.91010145747829
"383" 7451113.7812 0 0.339263929659772 "scaffold_1" "grey58" 7460862.281 -1.08097692094865
"384" 7470613.3906 0 0.372217862212268 "scaffold_1" "grey58" 7480361.891 -0.988275945027426
"385" 7490113 0 0.298142537066967 "scaffold_1" "grey58" 7499861.5 -1.21018359452634
"386" 7509612.6094 0 0.0477819324084114 "scaffold_1" "grey58" 7519361.109 -3.04110769402597
"387" 7529112.2188 0 4.30624231935682 "scaffold_1" "grey58" 7538860.719 1.4600656721746
"388" 7548611.8281 0 2.37912705826762 "scaffold_1" "grey58" 7558360.328 0.866733638161829
"389" 7568111.4375 0 0.114784493345615 "scaffold_1" "grey58" 7577859.938 -2.1646988796068
"390" 7587611.0469 0 1.75149298496974 "scaffold_1" "grey58" 7597359.547 0.560468558491652
"391" 7607110.6562 0 0.155966424105431 "scaffold_1" "grey58" 7616859.156 -1.85811452499131
"392" 7626610.2656 0 0.0277692205554356 "scaffold_1" "grey58" 7636358.766 -3.58382704592066
"393" 7646109.875 0 0.120519073357552 "scaffold_1" "grey58" 7655858.375 -2.11594725345228
"394" 7665609.4844 0 0.0201107124985913 "scaffold_1" "grey58" 7675357.984 -3.906502645761
"395" 7685109.0938 1 43.0271427537082 "scaffold_1" "darkred" 7694857.594 3.76183114338413
"396" 7704608.7031 0 0.0669876529844097 "scaffold_1" "grey58" 7714357.203 -2.7032469603883
"397" 7724108.3125 0 0.163761793556135 "scaffold_1" "grey58" 7733856.813 -1.80934238534336
"398" 7743607.9219 0 0.141637826754873 "scaffold_1" "grey58" 7753356.422 -1.95448199529816
"399" 7763107.5312 0 0.190724092679471 "scaffold_1" "grey58" 7772856.031 -1.65692743623582
"400" 7782607.1406 0 0.0335038821125657 "scaffold_1" "grey58" 7792355.641 -3.39609396290796
"401" 7802106.75 0 0.128789213035423 "scaffold_1" "grey58" 7811855.25 -2.04957821854406
"402" 7821606.3594 0 0.202808268139101 "scaffold_1" "grey58" 7831354.859 -1.59549423817951
"403" 7841105.9688 0 11.2562338380045 "scaffold_1" "grey58" 7850854.469 2.42092209411696
"404" 7860605.5781 0 0.0904052809185785 "scaffold_1" "grey58" 7870354.078 -2.40345259604931
"405" 7880105.1875 0 0.0841222312426792 "scaffold_1" "grey58" 7889853.688 -2.47548440397873
"406" 7899604.7969 0 0.0310251644821295 "scaffold_1" "grey58" 7909353.297 -3.47295664630586
"407" 7919104.4062 0 0.0550532156307268 "scaffold_1" "grey58" 7928852.906 -2.89945500460885
"408" 7938604.0156 0 0.807552323522696 "scaffold_1" "grey58" 7948352.516 -0.213747429052425
"409" 7958103.625 0 0.697768854836527 "scaffold_1" "grey58" 7967852.125 -0.359867384592533
"410" 7977603.2344 0 0.513949096021245 "scaffold_1" "grey58" 7987351.734 -0.665631053409383
"411" 7997102.8438 0 1.03744497204189 "scaffold_1" "grey58" 8006851.344 0.0367609327203348
"412" 8016602.4531 0 8.14582982469068 "scaffold_1" "grey58" 8026350.953 2.09750611834887
"413" 8036102.0625 0 0.286269223660283 "scaffold_1" "grey58" 8045850.563 -1.25082256947679
"414" 8055601.6719 0 0.0186600856023854 "scaffold_1" "grey58" 8065350.172 -3.981368496093
"415" 8075101.2812 0 1.36361945372854 "scaffold_1" "grey58" 8084849.781 0.310142527627884
"416" 8094600.8906 0 0.019505203244964 "scaffold_1" "grey58" 8104349.391 -3.93707401593097
"417" 8114100.5 0 0.555999254737988 "scaffold_1" "grey58" 8123849 -0.586988325131756
"418" 8133600.1094 0 1.26787437004121 "scaffold_1" "grey58" 8143348.609 0.237341773851994
"419" 8153099.7188 0 0.137387497586072 "scaffold_1" "grey58" 8162848.219 -1.98494989615734
"420" 8172599.3281 0 0.0543735182344649 "scaffold_1" "grey58" 8182347.828 -2.91187804080502
"421" 8192098.9375 0 0.0705803454116325 "scaffold_1" "grey58" 8201847.438 -2.65100356684457
"422" 8211598.5469 0 0.15923608841818 "scaffold_1" "grey58" 8221347.047 -1.83736734521741
"423" 8231098.1562 0 0.0885052880015196 "scaffold_1" "grey58" 8240846.656 -2.4246929773237
"424" 8250597.7656 0 0.210974573759957 "scaffold_1" "grey58" 8260346.266 -1.55601765627451
"425" 8270097.375 0 0.145474378741101 "scaffold_1" "grey58" 8279845.875 -1.9277552990029
"426" 8289596.9844 0 0.0762046304517614 "scaffold_1" "grey58" 8299345.484 -2.5743330510523
"427" 8309096.5938 0 0.068641131004048 "scaffold_1" "grey58" 8318845.094 -2.67886334660648
"428" 8328596.2031 0 0.434778445054577 "scaffold_1" "grey58" 8338344.703 -0.832918699355431
"429" 8348095.8125 0 0.0315377346285685 "scaffold_1" "grey58" 8357844.313 -3.4565705253734
"430" 8367595.4219 0 0.189321588873748 "scaffold_1" "grey58" 8377343.922 -1.66430818144948
"431" 8387095.0312 0 0.170991566037274 "scaffold_1" "grey58" 8396843.531 -1.76614104511527
"432" 8406594.6406 0 0.322381480232256 "scaffold_1" "grey58" 8416343.141 -1.13201971344794
"433" 8426094.25 0 0.232949061111605 "scaffold_1" "grey58" 8435842.75 -1.45693547115628
"434" 8445593.8594 0 1.11047133695733 "scaffold_1" "grey58" 8455342.359 0.104784553084821
"435" 8465093.4688 0 0.0546318596724312 "scaffold_1" "grey58" 8474841.969 -2.90713805592324
"436" 8484593.0781 0 0.500363823515323 "scaffold_1" "grey58" 8494341.578 -0.692419798136047
"437" 8504092.6875 0 0.30589137015115 "scaffold_1" "grey58" 8513841.188 -1.18452523956304
"438" 8523592.2969 0 0.232400952034484 "scaffold_1" "grey58" 8533340.797 -1.45929115747885
"439" 8543091.9062 0 0.665425453708348 "scaffold_1" "grey58" 8552840.406 -0.407328662885713
"440" 8562591.5156 0 0.0331606776278425 "scaffold_1" "grey58" 8572340.016 -3.40639051382605
"441" 8582091.125 0 0.139194998663933 "scaffold_1" "grey58" 8591839.625 -1.9718794608657
"442" 8601590.7344 0 0.206264274146546 "scaffold_1" "grey58" 8611339.234 -1.57859704817885
"443" 8621090.3438 0 0.0657259011743293 "scaffold_1" "grey58" 8630838.844 -2.72226219717332
"444" 8640589.9531 0 0.0280493516559686 "scaffold_1" "grey58" 8650338.453 -3.57378976114977
"445" 8660089.5625 0 0.0434895274334815 "scaffold_1" "grey58" 8669838.063 -3.13523511852771
"446" 8679589.1719 0 0.574753196738621 "scaffold_1" "grey58" 8689337.672 -0.553814553390641
"447" 8699088.7812 0 0.1455658608546 "scaffold_1" "grey58" 8708837.281 -1.92712664286491
"448" 8718588.3906 0 0.315871317070936 "scaffold_1" "grey58" 8728336.891 -1.15242037279268
"449" 8738088 0 0.0902410723715272 "scaffold_1" "grey58" 8747836.5 -2.40527060775327
"450" 8757587.6094 0 0.169601980243145 "scaffold_1" "grey58" 8767336.109 -1.77430087973056
"451" 8777087.2188 0 0.358731862527795 "scaffold_1" "grey58" 8786835.719 -1.02518007060019
"452" 8796586.8281 0 0.28339090783491 "scaffold_1" "grey58" 8806335.328 -1.26092803468583
"453" 8816086.4375 0 0.0594059129738105 "scaffold_1" "grey58" 8825834.938 -2.82336151255417
"454" 8835586.0469 0 0.334787872355615 "scaffold_1" "grey58" 8845334.547 -1.09425816457244
"455" 8855085.6562 0 0.332091850396071 "scaffold_1" "grey58" 8864834.156 -1.10234369050887
"456" 8874585.2656 0 0.573113996769941 "scaffold_1" "grey58" 8884333.766 -0.556670634812295
"457" 8894084.875 0 0.546288155910926 "scaffold_1" "grey58" 8903833.375 -0.604608684373928
"458" 8913584.4844 0 0.103093167015733 "scaffold_1" "grey58" 8923332.984 -2.27212216546365
"459" 8933084.0938 0 0.229902006056914 "scaffold_1" "grey58" 8942832.594 -1.47010212147067
"460" 8952583.7031 0 0.519007354920951 "scaffold_1" "grey58" 8962332.203 -0.655837224585349
"461" 8972083.3125 0 0.0565599015418811 "scaffold_1" "grey58" 8981831.813 -2.8724549981683
"462" 8991582.9219 0 0.0565389321795471 "scaffold_1" "grey58" 9001331.422 -2.87282581300139
"463" 9011082.5312 0 0.162876134615832 "scaffold_1" "grey58" 9020831.031 -1.81476527738591
"464" 9030582.1406 0 0.289373372172148 "scaffold_1" "grey58" 9040330.641 -1.24003747948049
"465" 9050081.75 0 0.085029625376541 "scaffold_1" "grey58" 9059830.25 -2.46475554937397
"466" 9069581.3594 0 0.194713468878083 "scaffold_1" "grey58" 9079329.859 -1.63622619139992
"467" 9089080.9688 0 0.114738297121945 "scaffold_1" "grey58" 9098829.469 -2.1651014211078
"468" 9108580.5781 0 0.0196345732986381 "scaffold_1" "grey58" 9118329.078 -3.93046332285939
"469" 9128080.1875 0 0.0491928372914319 "scaffold_1" "grey58" 9137828.688 -3.01200724958966
"470" 9147579.7969 0 0.0197632597828033 "scaffold_1" "grey58" 9157328.297 -3.92393063150292
"471" 9167079.4062 0 0.192526201110906 "scaffold_1" "grey58" 9176827.906 -1.64752302484933
"472" 9186579.0156 0 0.320096269666386 "scaffold_1" "grey58" 9196327.516 -1.139133485725
"473" 9206078.625 0 0.239391015419331 "scaffold_1" "grey58" 9215827.125 -1.42965701613925
"474" 9225578.2344 0 0.146963972494827 "scaffold_1" "grey58" 9235326.734 -1.91756780731086
"475" 9245077.8438 0 0.101352890201946 "scaffold_1" "grey58" 9254826.344 -2.28914688945131
"476" 9264577.4531 0 0.0665834112637499 "scaffold_1" "grey58" 9274325.953 -2.70929981258528
"477" 9284077.0625 0 0.0203365041641165 "scaffold_1" "grey58" 9293825.563 -3.89533777313717
"478" 9303576.6719 0 0.0445260308102754 "scaffold_1" "grey58" 9313325.172 -3.11168129880488
"479" 9323076.2812 0 0.0236394155667321 "scaffold_1" "grey58" 9332824.781 -3.74483980896929
"480" 9342575.8906 0 0.0260815768626385 "scaffold_1" "grey58" 9352324.391 -3.64652608122699
"481" 9362075.5 0 0.0189780780412966 "scaffold_1" "grey58" 9371824 -3.96447075324087
"482" 9381575.1094 0 0.0294264788444159 "scaffold_1" "grey58" 9391323.609 -3.5258603690047
"483" 9401074.7188 0 0.642887525923831 "scaffold_1" "grey58" 9410823.219 -0.441785490847697
"484" 9420574.3281 0 0.386961499265993 "scaffold_1" "grey58" 9430322.828 -0.949430076002119
"485" 9440073.9375 0 0.0868663217924787 "scaffold_1" "grey58" 9449822.438 -2.44338487312304
"486" 9459573.5469 0 0.332858862777052 "scaffold_1" "grey58" 9469322.047 -1.1000367143497
"487" 9479073.1562 0 4.22524240539984 "scaffold_1" "grey58" 9488821.656 1.44107663322244
"488" 9498572.7656 0 0.0423621872021984 "scaffold_1" "grey58" 9508321.266 -3.16149912591339
"489" 9518072.375 0 0.105251289342827 "scaffold_1" "grey58" 9527820.875 -2.25140455620654
"490" 9537571.9844 0 0.16764967691488 "scaffold_1" "grey58" 9547320.484 -1.78587873321235
"491" 9557071.5938 0 0.398680403385045 "scaffold_1" "grey58" 9566820.094 -0.919595177081836
"492" 9576571.2031 0 0.540067507702985 "scaffold_1" "grey58" 9586319.703 -0.616061132972662
