"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"278" 5402906.9023 0 0.116556339356417 "scaffold_1" "grey58" 5413403.297 -2.1493805232471
"279" 5422406.9453 0 0.146262590047009 "scaffold_1" "grey58" 5432902.906 -1.92235171078383
"280" 5441906.9883 0 0.0650992255146572 "scaffold_1" "grey58" 5452402.516 -2.73184262669465
"281" 5461407.0312 0 0.133803876888951 "scaffold_1" "grey58" 5471902.125 -2.01138015645404
"282" 5480907.0742 0 0.0888092827134106 "scaffold_1" "grey58" 5491401.734 -2.42126409938649
"283" 5500407.1172 0 0.126782066091759 "scaffold_1" "grey58" 5510901.344 -2.06528568158941
"284" 5519907.1602 0 0.150980722583041 "scaffold_1" "grey58" 5530400.953 -1.89060311533006
"285" 5539407.2031 0 0.0909056111841988 "scaffold_1" "grey58" 5549900.563 -2.39793355050477
"286" 5558907.2461 0 0.0902038548015896 "scaffold_1" "grey58" 5569400.172 -2.40568311666719
"287" 5578407.2891 0 0.066730225400748 "scaffold_1" "grey58" 5588899.781 -2.70709727427002
"288" 5597907.332 0 0.127959440473107 "scaffold_1" "grey58" 5608399.391 -2.05604193658069
"289" 5617407.375 0 0.097546812857169 "scaffold_1" "grey58" 5627899 -2.32742288433636
"290" 5636907.418 0 0.135780145251101 "scaffold_1" "grey58" 5647398.609 -1.99671828035592
"291" 5656407.4609 0 0.133986782469391 "scaffold_1" "grey58" 5666898.219 -2.01001412218443
"292" 5675907.5039 0 0.0630688125534787 "scaffold_1" "grey58" 5686397.828 -2.76352888592192
"293" 5695407.5469 0 0.0771997365324691 "scaffold_1" "grey58" 5705897.438 -2.56135923474908
"294" 5714907.5898 0 0.0621968355780269 "scaffold_1" "grey58" 5725397.047 -2.77745115548251
"295" 5734407.6328 0 0.0689613827621495 "scaffold_1" "grey58" 5744896.656 -2.67420860117243
"296" 5753907.6758 0 0.0689609310440973 "scaffold_1" "grey58" 5764396.266 -2.67421515149833
"297" 5773407.7188 0 0.052925117866438 "scaffold_1" "grey58" 5783895.875 -2.93887723491715
"298" 5792907.7617 0 0.500319562617053 "scaffold_1" "grey58" 5803395.484 -0.69250825947939
"299" 5812407.8047 0 0.143450625091495 "scaffold_1" "grey58" 5822895.094 -1.94176437900765
"300" 5831907.8477 0 0.0720767125652625 "scaffold_1" "grey58" 5842394.703 -2.63002427486223
"301" 5851407.8906 0 2.08829008934096 "scaffold_1" "grey58" 5861894.313 0.736345592046985
"302" 5870907.9336 0 0.0397401242816244 "scaffold_1" "grey58" 5881393.922 -3.22539391449485
"303" 5890407.9766 0 0.0966457114994583 "scaffold_1" "grey58" 5900893.531 -2.3367034457612
"304" 5909908.0195 0 0.0574028076502295 "scaffold_1" "grey58" 5920393.141 -2.85766206308579
"305" 5929408.0625 0 0.0783086852630939 "scaffold_1" "grey58" 5939892.75 -2.54709675923656
"306" 5948908.1055 0 6.56153995913997 "scaffold_1" "grey58" 5959392.359 1.88122532527546
"307" 5968408.1484 0 0.0555278523005671 "scaffold_1" "grey58" 5978891.969 -2.8908705408575
"308" 5987908.1914 0 0.0606399249155913 "scaffold_1" "grey58" 5998391.578 -2.80280177584814
"309" 6007408.2344 0 0.0780409712362905 "scaffold_1" "grey58" 6017891.188 -2.55052131793959
"310" 6026908.2773 0 0.35849166982715 "scaffold_1" "grey58" 6037390.797 -1.0258498553989
"311" 6046408.3203 0 0.428694737473116 "scaffold_1" "grey58" 6056890.406 -0.847010181000282
"312" 6065908.3633 0 0.0791104463863454 "scaffold_1" "grey58" 6076390.016 -2.53691034736147
"313" 6085408.4062 0 0.031750440899441 "scaffold_1" "grey58" 6095889.625 -3.44984866714329
"314" 6104908.4492 0 0.747466961824376 "scaffold_1" "grey58" 6115389.234 -0.291065172922326
"315" 6124408.4922 0 0.0647786396621251 "scaffold_1" "grey58" 6134888.844 -2.73677936480916
"316" 6143908.5352 0 0.061630171861204 "scaffold_1" "grey58" 6154388.453 -2.78660372541535
"317" 6163408.5781 0 0.0670248687854531 "scaffold_1" "grey58" 6173888.063 -2.70269155255762
"318" 6182908.6211 0 0.0515172296027348 "scaffold_1" "grey58" 6193387.672 -2.96583897187071
"319" 6202408.6641 0 0.779558147011514 "scaffold_1" "grey58" 6212887.281 -0.249027997998256
"320" 6221908.707 0 2.35923340492276 "scaffold_1" "grey58" 6232386.891 0.858336737846782
"321" 6241408.75 0 0.413240200279381 "scaffold_1" "grey58" 6251886.5 -0.883726256344681
"322" 6260908.793 0 0.113471671296241 "scaffold_1" "grey58" 6271386.109 -2.17620206531758
"323" 6280408.8359 0 0.0596757258535868 "scaffold_1" "grey58" 6290885.719 -2.81882994338611
"324" 6299908.8789 0 1.06936097045492 "scaffold_1" "grey58" 6310385.328 0.067061246190691
"325" 6319408.9219 0 0.0861236468314031 "scaffold_1" "grey58" 6329884.938 -2.45197126145357
"326" 6338908.9648 0 0.0325985074527929 "scaffold_1" "grey58" 6349384.547 -3.42348877531424
"327" 6358409.0078 0 0.126715424667384 "scaffold_1" "grey58" 6368884.156 -2.06581145741236
"328" 6377909.0508 0 1.38513368803212 "scaffold_1" "grey58" 6388383.766 0.325796660635958
"329" 6397409.0938 0 0.0923390034113993 "scaffold_1" "grey58" 6407883.375 -2.38228865456063
"330" 6416909.1367 0 0.0804771587285301 "scaffold_1" "grey58" 6427382.984 -2.51978187732287
"331" 6436409.1797 0 0.086006499395445 "scaffold_1" "grey58" 6446882.594 -2.45333241121859
"332" 6455909.2227 0 0.123751666530329 "scaffold_1" "grey58" 6466382.203 -2.08947841071227
"333" 6475409.2656 0 0.0637216736188469 "scaffold_1" "grey58" 6485881.813 -2.75323052908046
"334" 6494909.3086 0 0.0173310820512003 "scaffold_1" "grey58" 6505381.422 -4.0552537391657
"335" 6514409.3516 0 0.111368225439492 "scaffold_1" "grey58" 6524881.031 -2.19491322162262
"336" 6533909.3945 0 0.0944840265413243 "scaffold_1" "grey58" 6544380.641 -2.35932449007858
"337" 6553409.4375 0 0.0551063449366828 "scaffold_1" "grey58" 6563880.25 -2.89849041633704
"338" 6572909.4805 0 0.0689538420489831 "scaffold_1" "grey58" 6583379.859 -2.67431795404749
"339" 6592409.5234 0 0.0934356987344195 "scaffold_1" "grey58" 6602879.469 -2.37048179334167
"340" 6611909.5664 0 0.0522626735206482 "scaffold_1" "grey58" 6622379.078 -2.95147286212992
"341" 6631409.6094 0 0.138018644490093 "scaffold_1" "grey58" 6641878.688 -1.98036649795012
"342" 6650909.6523 0 0.0958700001706016 "scaffold_1" "grey58" 6661378.297 -2.34476217011372
"343" 6670409.6953 0 0.0802641990649704 "scaffold_1" "grey58" 6680877.906 -2.52243159723419
"344" 6689909.7383 0 0.0822698812311494 "scaffold_1" "grey58" 6700377.516 -2.49775020144949
"345" 6709409.7812 0 0.0622425197531246 "scaffold_1" "grey58" 6719877.125 -2.77671691546611
"346" 6728909.8242 0 0.060480800306781 "scaffold_1" "grey58" 6739376.734 -2.80542931461274
"347" 6748409.8672 0 0.0509655128659893 "scaffold_1" "grey58" 6758876.344 -2.97660609331047
"348" 6767909.9102 0 0.104443863487337 "scaffold_1" "grey58" 6778375.953 -2.25910554342506
"349" 6787409.9531 0 0.114832894051903 "scaffold_1" "grey58" 6797875.563 -2.16427730258641
"350" 6806909.9961 0 0.0774493193863469 "scaffold_1" "grey58" 6817375.172 -2.55813149993906
"351" 6826410.0391 0 0.100911797066597 "scaffold_1" "grey58" 6836874.781 -2.29350844005663
"352" 6845910.082 0 0.0566272668841329 "scaffold_1" "grey58" 6856374.391 -2.87126466270638
"353" 6865410.125 0 0.295823495450992 "scaffold_1" "grey58" 6875874 -1.21799230166718
"354" 6884910.168 0 0.755266351640818 "scaffold_1" "grey58" 6895373.609 -0.280684808316403
"355" 6904410.2109 0 0.0587944062366198 "scaffold_1" "grey58" 6914873.219 -2.83370856063317
"356" 6923910.2539 0 0.0552169479583409 "scaffold_1" "grey58" 6934372.828 -2.8964853445918
"357" 6943410.2969 0 0.0514239341985001 "scaffold_1" "grey58" 6953872.438 -2.9676515690152
"358" 6962910.3398 0 0.151743591969409 "scaffold_1" "grey58" 6973372.047 -1.88556307748334
"359" 6982410.3828 0 0.348916099911402 "scaffold_1" "grey58" 6992871.656 -1.05292378708075
"360" 7001910.4258 0 0.136772879832463 "scaffold_1" "grey58" 7012371.266 -1.98943354028591
"361" 7021410.4688 0 0.0714982224555163 "scaffold_1" "grey58" 7031870.875 -2.63808269035322
"362" 7040910.5117 0 0.0530512408632515 "scaffold_1" "grey58" 7051370.484 -2.93649702374798
"363" 7060410.5547 0 0.0619075075485365 "scaffold_1" "grey58" 7070870.094 -2.78211382153236
"364" 7079910.5977 0 0.108867077050065 "scaffold_1" "grey58" 7090369.703 -2.21762761752455
"365" 7099410.6406 0 0.0793967539246401 "scaffold_1" "grey58" 7109869.313 -2.53329779412597
"366" 7118910.6836 0 0.0503086430988729 "scaffold_1" "grey58" 7129368.922 -2.98957838564619
"367" 7138410.7266 0 0.0584401912565213 "scaffold_1" "grey58" 7148868.531 -2.83975141940614
"368" 7157910.7695 0 0.102000922246625 "scaffold_1" "grey58" 7168368.141 -2.28277342410516
"369" 7177410.8125 0 0.171987462834849 "scaffold_1" "grey58" 7187867.75 -1.76033369532039
"370" 7196910.8555 0 0.0454632751211105 "scaffold_1" "grey58" 7207367.359 -3.09085041913364
"371" 7216410.8984 0 0.102428933168663 "scaffold_1" "grey58" 7226866.969 -2.27858605581137
"372" 7235910.9414 0 0.671134420576862 "scaffold_1" "grey58" 7246366.578 -0.398785833345017
"373" 7255410.9844 0 0.0338818643671685 "scaffold_1" "grey58" 7265866.188 -3.38487538216541
"374" 7274911.0273 0 0.0955861077264597 "scaffold_1" "grey58" 7285365.797 -2.3477277861531
"375" 7294411.0703 0 0.0733543076129893 "scaffold_1" "grey58" 7304865.406 -2.61245404928738
"376" 7313911.1133 0 0.0647067215380438 "scaffold_1" "grey58" 7324365.016 -2.73789019511168
"377" 7333411.1562 0 0.0935551938810486 "scaffold_1" "grey58" 7343864.625 -2.36920370796303
"378" 7352911.1992 0 0.0694618874696386 "scaffold_1" "grey58" 7363364.234 -2.66697705855946
"379" 7372411.2422 0 0.0840275728120473 "scaffold_1" "grey58" 7382863.844 -2.47661028623787
"380" 7391911.2852 0 0.0764722606592953 "scaffold_1" "grey58" 7402363.453 -2.57082720966786
"381" 7411411.3281 0 0.0703933041558315 "scaffold_1" "grey58" 7421863.063 -2.65365713176437
"382" 7430911.3711 0 0.0693451640259669 "scaffold_1" "grey58" 7441362.672 -2.66865886751552
"383" 7450411.4141 0 0.111274522394534 "scaffold_1" "grey58" 7460862.281 -2.19575495620775
"384" 7469911.457 0 1.45704785488249 "scaffold_1" "grey58" 7480361.891 0.376412371479792
"385" 7489411.5 0 0.0391587677817462 "scaffold_1" "grey58" 7499861.5 -3.24013092806244
"386" 7508911.543 0 0.12226886524197 "scaffold_1" "grey58" 7519361.109 -2.10153284562505
"387" 7528411.5859 0 0.122525311009082 "scaffold_1" "grey58" 7538860.719 -2.09943764985813
"388" 7547911.6289 0 0.845638639293188 "scaffold_1" "grey58" 7558360.328 -0.167663150941704
"389" 7567411.6719 0 0.0600083624875574 "scaffold_1" "grey58" 7577859.938 -2.81327135167918
"390" 7586911.7148 0 0.0658692147928236 "scaffold_1" "grey58" 7597359.547 -2.7200840969589
"391" 7606411.7578 0 0.153650919895086 "scaffold_1" "grey58" 7616859.156 -1.87307200347214
"392" 7625911.8008 0 0.107710316749515 "scaffold_1" "grey58" 7636358.766 -2.22830990786141
"393" 7645411.8438 0 0.139017846747005 "scaffold_1" "grey58" 7655858.375 -1.97315296022988
"394" 7664911.8867 0 0.0642305579290589 "scaffold_1" "grey58" 7675357.984 -2.74527620132546
"395" 7684411.9297 0 0.140776325658617 "scaffold_1" "grey58" 7694857.594 -1.96058299102473
"396" 7703911.9727 0 0.0586473237321496 "scaffold_1" "grey58" 7714357.203 -2.83621333608918
"397" 7723412.0156 0 0.0978538892942863 "scaffold_1" "grey58" 7733856.813 -2.32427983841554
"398" 7742912.0586 0 0.0703869580440105 "scaffold_1" "grey58" 7753356.422 -2.65374728803665
"399" 7762412.1016 0 0.0763983672346347 "scaffold_1" "grey58" 7772856.031 -2.57179395431245
"400" 7781912.1445 0 0.0602373356956637 "scaffold_1" "grey58" 7792355.641 -2.80946292462823
"401" 7801412.1875 0 0.0438277135421601 "scaffold_1" "grey58" 7811855.25 -3.12748893241544
"402" 7820912.2305 0 0.399710277626022 "scaffold_1" "grey58" 7831354.859 -0.917015300245375
"403" 7840412.2734 0 0.413387485981296 "scaffold_1" "grey58" 7850854.469 -0.883369903161933
"404" 7859912.3164 0 1.32040504869924 "scaffold_1" "grey58" 7870354.078 0.277938544603073
"405" 7879412.3594 0 0.800845800761281 "scaffold_1" "grey58" 7889853.688 -0.222086858858783
"406" 7898912.4023 0 0.380541658701607 "scaffold_1" "grey58" 7909353.297 -0.966159623569251
"407" 7918412.4453 0 7.54957554980134 "scaffold_1" "grey58" 7928852.906 2.02149134311125
"408" 7937912.4883 0 0.145621029234651 "scaffold_1" "grey58" 7948352.516 -1.92674772209211
"409" 7957412.5312 0 0.070785934472095 "scaffold_1" "grey58" 7967852.125 -2.64809496366747
"410" 7976912.5742 0 0.0600734741312137 "scaffold_1" "grey58" 7987351.734 -2.81218689707937
"411" 7996412.6172 0 0.15256818488515 "scaffold_1" "grey58" 8006851.344 -1.88014366885937
"412" 8015912.6602 0 0.0736797434782968 "scaffold_1" "grey58" 8026350.953 -2.60802736860607
"413" 8035412.7031 0 0.0963778333396009 "scaffold_1" "grey58" 8045850.563 -2.3394790484169
"414" 8054912.7461 0 0.0561119082921678 "scaffold_1" "grey58" 8065350.172 -2.88040721995677
"415" 8074412.7891 0 0.11798914776357 "scaffold_1" "grey58" 8084849.781 -2.13716262685114
"416" 8093912.832 0 0.0565584759572642 "scaffold_1" "grey58" 8104349.391 -2.87248020334978
"417" 8113412.875 0 0.0463647768313253 "scaffold_1" "grey58" 8123849 -3.07121522804197
"418" 8132912.918 0 0.321030605321259 "scaffold_1" "grey58" 8143348.609 -1.1362188167171
"419" 8152412.9609 0 0.063683673334093 "scaffold_1" "grey58" 8162848.219 -2.75382705484315
"420" 8171913.0039 0 0.0597507266988959 "scaffold_1" "grey58" 8182347.828 -2.81757392591986
"421" 8191413.0469 0 0.135617973815015 "scaffold_1" "grey58" 8201847.438 -1.99791336200163
"422" 8210913.0898 0 0.0243293483821 "scaffold_1" "grey58" 8221347.047 -3.716071905032
"423" 8230413.1328 0 0.09438078983918 "scaffold_1" "grey58" 8240846.656 -2.36041772400541
"424" 8249913.1758 0 0.0990812964613163 "scaffold_1" "grey58" 8260346.266 -2.31181458945147
"425" 8269413.2188 0 0.121748935103708 "scaffold_1" "grey58" 8279845.875 -2.10579426363914
"426" 8288913.2617 0 0.0579572895048736 "scaffold_1" "grey58" 8299345.484 -2.84804892754944
"427" 8308413.3047 0 0.0691749362320077 "scaffold_1" "grey58" 8318845.094 -2.67111667514538
"428" 8327913.3477 0 0.0924135838865857 "scaffold_1" "grey58" 8338344.703 -2.38148129938008
"429" 8347413.3906 0 0.0797985464164751 "scaffold_1" "grey58" 8357844.313 -2.52824999002467
"430" 8366913.4336 0 0.0602842346023231 "scaffold_1" "grey58" 8377343.922 -2.80868465881389
"431" 8386413.4766 0 0.0459562010778517 "scaffold_1" "grey58" 8396843.531 -3.08006648655774
"432" 8405913.5195 0 0.130016145199569 "scaffold_1" "grey58" 8416343.141 -2.04009664239513
"433" 8425413.5625 0 0.168895816862236 "scaffold_1" "grey58" 8435842.75 -1.77847322242455
"434" 8444913.6055 0 0.186454902792747 "scaffold_1" "grey58" 8455342.359 -1.67956587722034
"435" 8464413.6484 0 0.0314574881518711 "scaffold_1" "grey58" 8474841.969 -3.45911822713746
"436" 8483913.6914 0 0.00354500919624957 "scaffold_1" "grey58" 8494341.578 -5.64221452485485
"437" 8503413.7344 0 0.0646385925376641 "scaffold_1" "grey58" 8513841.188 -2.73894363886675
"438" 8522913.7773 0 0.845534740121422 "scaffold_1" "grey58" 8533340.797 -0.167786023230449
"439" 8542413.8203 0 0.0949663449718354 "scaffold_1" "grey58" 8552840.406 -2.35423271360208
"440" 8561913.8633 0 0.298413650400689 "scaffold_1" "grey58" 8572340.016 -1.2092746663882
"441" 8581413.9062 0 0.0701143521018997 "scaffold_1" "grey58" 8591839.625 -2.65762776835253
"442" 8600913.9492 0 0.0595074602019036 "scaffold_1" "grey58" 8611339.234 -2.82165359274556
"443" 8620413.9922 0 0.0748698921358058 "scaffold_1" "grey58" 8630838.844 -2.59200344342703
"444" 8639914.0352 0 0.0550790796669055 "scaffold_1" "grey58" 8650338.453 -2.89898531428623
"445" 8659414.0781 0 1.01777127689905 "scaffold_1" "grey58" 8669838.063 0.0176152140031638
"446" 8678914.1211 0 4.02307321069672 "scaffold_1" "grey58" 8689337.672 1.39204609083755
"447" 8698414.1641 0 0.0765458644643969 "scaffold_1" "grey58" 8708837.281 -2.56986518231693
"448" 8717914.207 0 0.139011379992343 "scaffold_1" "grey58" 8728336.891 -1.97319947875413
"449" 8737414.25 0 0.0642227113319187 "scaffold_1" "grey58" 8747836.5 -2.74539837178005
"450" 8756914.293 0 0.0623525382658177 "scaffold_1" "grey58" 8767336.109 -2.77495089772774
"451" 8776414.3359 0 0.0431934432843093 "scaffold_1" "grey58" 8786835.719 -3.14206657107736
"452" 8795914.3789 0 0.0301094057417757 "scaffold_1" "grey58" 8806335.328 -3.50291767292452
"453" 8815414.4219 0 0.0631260378959564 "scaffold_1" "grey58" 8825834.938 -2.76262194960564
"454" 8834914.4648 0 0.0726903556763034 "scaffold_1" "grey58" 8845334.547 -2.6215465624407
"455" 8854414.5078 0 0.0622638346918093 "scaffold_1" "grey58" 8864834.156 -2.77637452428474
"456" 8873914.5508 0 0.0562901241962943 "scaffold_1" "grey58" 8884333.766 -2.87723617314349
"457" 8893414.5938 0 0.114119269686683 "scaffold_1" "grey58" 8903833.375 -2.17051115217815
"458" 8912914.6367 0 0.0540916124912714 "scaffold_1" "grey58" 8923332.984 -2.91707614227912
"459" 8932414.6797 0 0.251312813086582 "scaffold_1" "grey58" 8942832.594 -1.38105684851957
"460" 8951914.7227 0 0.0699503012695701 "scaffold_1" "grey58" 8962332.203 -2.65997027095254
"461" 8971414.7656 0 0.0564942583831202 "scaffold_1" "grey58" 8981831.813 -2.87361626753126
"462" 8990914.8086 0 0.0551470779005815 "scaffold_1" "grey58" 9001331.422 -2.8977515192633
"463" 9010414.8516 0 0.0965086341690121 "scaffold_1" "grey58" 9020831.031 -2.33812280138568
"464" 9029914.8945 0 0.0379629043138662 "scaffold_1" "grey58" 9040330.641 -3.27114579831819
"465" 9049414.9375 0 0.0133738112633287 "scaffold_1" "grey58" 9059830.25 -4.31445686765804
"466" 9068914.9805 0 0.0144670967597385 "scaffold_1" "grey58" 9079329.859 -4.23587839704997
"467" 9088415.0234 0 1.89388730861514 "scaffold_1" "grey58" 9098829.469 0.638631493846508
"468" 9107915.0664 0 0.0570140663362578 "scaffold_1" "grey58" 9118329.078 -2.86445726376314
"469" 9127415.1094 0 0.0458920603573777 "scaffold_1" "grey58" 9137828.688 -3.08146315384133
"470" 9146915.1523 0 0.078666194031997 "scaffold_1" "grey58" 9157328.297 -2.54254177071052
"471" 9166415.1953 0 0.242691218539425 "scaffold_1" "grey58" 9176827.906 -1.41596534927161
"472" 9185915.2383 0 0.122821563795469 "scaffold_1" "grey58" 9196327.516 -2.09702267774483
"473" 9205415.2812 0 0.127943449126698 "scaffold_1" "grey58" 9215827.125 -2.0561669163842
"474" 9224915.3242 0 0.0932519269117843 "scaffold_1" "grey58" 9235326.734 -2.37245055673836
"475" 9244415.3672 0 0.121945896735668 "scaffold_1" "grey58" 9254826.344 -2.10417780199028
"476" 9263915.4102 0 0.11736677938048 "scaffold_1" "grey58" 9274325.953 -2.14245138113344
"477" 9283415.4531 0 0.0607806177490432 "scaffold_1" "grey58" 9293825.563 -2.80048432785572
"478" 9302915.4961 0 0.0765929637950195 "scaffold_1" "grey58" 9313325.172 -2.56925006291654
"479" 9322415.5391 0 0.0549508574136869 "scaffold_1" "grey58" 9332824.781 -2.90131599472946
"480" 9341915.582 0 0.687527618254566 "scaffold_1" "grey58" 9352324.391 -0.374653278241643
"481" 9361415.625 0 0.1046287023464 "scaffold_1" "grey58" 9371824 -2.25733736397518
"482" 9380915.668 0 0.125126811141083 "scaffold_1" "grey58" 9391323.609 -2.0784275667975
"483" 9400415.7109 0 0.112510083096772 "scaffold_1" "grey58" 9410823.219 -2.18471243382711
"484" 9419915.7539 0 0.091461378315026 "scaffold_1" "grey58" 9430322.828 -2.39183849072554
"485" 9439415.7969 0 0.100777121217786 "scaffold_1" "grey58" 9449822.438 -2.29484392115269
"486" 9458915.8398 0 0.11321868718608 "scaffold_1" "grey58" 9469322.047 -2.17843404568833
"487" 9478415.8828 0 0.0558060672598941 "scaffold_1" "grey58" 9488821.656 -2.88587268324963
"488" 9497915.9258 0 0.751257346244273 "scaffold_1" "grey58" 9508321.266 -0.286007014485991
"489" 9517415.9688 0 0.0908302611829355 "scaffold_1" "grey58" 9527820.875 -2.39876277595816
"490" 9536916.0117 0 0.0355319234765875 "scaffold_1" "grey58" 9547320.484 -3.33732373372477
