"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"283" 5500435.6953 0 0.0331570140166185 "scaffold_1" "grey58" 5510185.7 -3.40650100051933
"284" 5519938.1836 0 0.343416283587949 "scaffold_1" "grey58" 5529688.18 -1.06881191292445
"285" 5539440.6719 0 0.237784830470658 "scaffold_1" "grey58" 5549190.67 -1.43638908788443
"286" 5558943.1602 0 0.153968044065447 "scaffold_1" "grey58" 5568693.16 -1.87101020416939
"287" 5578445.6484 0 0.857028820720868 "scaffold_1" "grey58" 5588195.65 -0.154283731170517
"288" 5597948.1367 0 0.0622736985738159 "scaffold_1" "grey58" 5607698.14 -2.77621611610419
"289" 5617450.625 0 1.65728913918975 "scaffold_1" "grey58" 5627200.63 0.5051832188101
"290" 5636953.1133 0 1.12509156017441 "scaffold_1" "grey58" 5646703.11 0.117864419166354
"291" 5656455.6016 0 1.10625200639488 "scaffold_1" "grey58" 5666205.6 0.100977731028646
"292" 5675958.0898 0 0.756231689559923 "scaffold_1" "grey58" 5685708.09 -0.279407482082373
"293" 5695460.5781 0 0.0652348171361577 "scaffold_1" "grey58" 5705210.58 -2.72976194742375
"294" 5714963.0664 0 0.291049200514914 "scaffold_1" "grey58" 5724713.07 -1.23426295216762
"295" 5734465.5547 0 0.116205678896363 "scaffold_1" "grey58" 5744215.55 -2.15239356401701
"296" 5753968.043 0 0.364311106567126 "scaffold_1" "grey58" 5763718.04 -1.0097470880123
"297" 5773470.5312 0 0.188308446093903 "scaffold_1" "grey58" 5783220.53 -1.66967398986982
"298" 5792973.0195 0 0.0507813157661703 "scaffold_1" "grey58" 5802723.02 -2.9802267919312
"299" 5812475.5078 0 0.207727628863615 "scaffold_1" "grey58" 5822225.51 -1.57152753401176
"300" 5831977.9961 0 0.767373133755921 "scaffold_1" "grey58" 5841728 -0.2647821112219
"301" 5851480.4844 0 1.5940766600613 "scaffold_1" "grey58" 5861230.48 0.466294672098235
"302" 5870982.9727 0 8.77867255315774 "scaffold_1" "grey58" 5880732.97 2.17232520637133
"303" 5890485.4609 0 0.0445361175239581 "scaffold_1" "grey58" 5900235.46 -3.11145478925139
"304" 5909987.9492 0 0.0619167312320434 "scaffold_1" "grey58" 5919737.95 -2.78196484127429
"305" 5929490.4375 0 0.755756637938019 "scaffold_1" "grey58" 5939240.44 -0.280035862115334
"306" 5948992.9258 0 2.11502935301289 "scaffold_1" "grey58" 5958742.93 0.749068690895029
"307" 5968495.4141 0 2.97191974075158 "scaffold_1" "grey58" 5978245.41 1.08920812136017
"308" 5987997.9023 0 2.24528811213039 "scaffold_1" "grey58" 5997747.9 0.808833847984655
"309" 6007500.3906 0 0.824570776331564 "scaffold_1" "grey58" 6017250.39 -0.192892299148688
"310" 6027002.8789 0 0.0489858072985705 "scaffold_1" "grey58" 6036752.88 -3.01622466979524
"311" 6046505.3672 0 0.987876294980113 "scaffold_1" "grey58" 6056255.37 -0.0121977965833911
"312" 6066007.8555 0 0.0543295880958441 "scaffold_1" "grey58" 6075757.86 -2.91268629997065
"313" 6085510.3438 0 0.0505468615100123 "scaffold_1" "grey58" 6095260.34 -2.98485442228759
"314" 6105012.832 0 0.0259693305640585 "scaffold_1" "grey58" 6114762.83 -3.65083903091895
"315" 6124515.3203 0 0.0113597207402047 "scaffold_1" "grey58" 6134265.32 -4.47768144871975
"316" 6144017.8086 0 0.0568913049037962 "scaffold_1" "grey58" 6153767.81 -2.86661276316859
"317" 6163520.2969 0 0.0726448029960877 "scaffold_1" "grey58" 6173270.3 -2.62217342633411
"318" 6183022.7852 0 0.330895210225061 "scaffold_1" "grey58" 6192772.79 -1.1059535391516
"319" 6202525.2734 0 0.0527146552319113 "scaffold_1" "grey58" 6212275.27 -2.94286177420204
"320" 6222027.7617 0 0.249342062521337 "scaffold_1" "grey58" 6231777.76 -1.38892958017629
"321" 6241530.25 0 0.245517091312462 "scaffold_1" "grey58" 6251280.25 -1.40438871579011
"322" 6261032.7383 0 0.0827294482707235 "scaffold_1" "grey58" 6270782.74 -2.49217965483742
"323" 6280535.2266 0 0.373854338144094 "scaffold_1" "grey58" 6290285.23 -0.983889027633779
"324" 6300037.7148 0 0.0290429364858072 "scaffold_1" "grey58" 6309787.71 -3.53897997548042
"325" 6319540.2031 0 0.0340562648809311 "scaffold_1" "grey58" 6329290.2 -3.37974127268142
"326" 6339042.6914 0 1.20634678695683 "scaffold_1" "grey58" 6348792.69 0.187596608343845
"327" 6358545.1797 0 1.66617796494557 "scaffold_1" "grey58" 6368295.18 0.510532359735637
"328" 6378047.668 0 2.62564470436125 "scaffold_1" "grey58" 6387797.67 0.965326467549865
"329" 6397550.1562 0 3.07076388243851 "scaffold_1" "grey58" 6407300.16 1.12192635228934
"330" 6417052.6445 0 1.89821835592242 "scaffold_1" "grey58" 6426802.64 0.640915738840514
"331" 6436555.1328 0 0.0162136662162777 "scaffold_1" "grey58" 6446305.13 -4.1219007987715
"332" 6456057.6211 0 0.283841663603272 "scaffold_1" "grey58" 6465807.62 -1.25933871881809
"333" 6475560.1094 0 0.161830763789441 "scaffold_1" "grey58" 6485310.11 -1.82120415776207
"334" 6495062.5977 0 0.644934682539884 "scaffold_1" "grey58" 6504812.6 -0.438606234694277
"335" 6514565.0859 0 0.100220106705472 "scaffold_1" "grey58" 6524315.09 -2.30038644473877
"336" 6534067.5742 0 0.0751741107168265 "scaffold_1" "grey58" 6543817.57 -2.58794837968431
"337" 6553570.0625 0 0.990027224248839 "scaffold_1" "grey58" 6563320.06 -0.0100228369903473
"338" 6573072.5508 0 1.46587404950549 "scaffold_1" "grey58" 6582822.55 0.382451685384448
"339" 6592575.0391 0 1.50561205299563 "scaffold_1" "grey58" 6602325.04 0.409199495260365
"340" 6612077.5273 0 0.452662195117693 "scaffold_1" "grey58" 6621827.53 -0.792609137818187
"341" 6631580.0156 0 2.47054879499827 "scaffold_1" "grey58" 6641330.02 0.904440310170454
"342" 6651082.5039 0 1.0259030519631 "scaffold_1" "grey58" 6660832.5 0.0255732510199629
"343" 6670584.9922 0 0.169468198483076 "scaffold_1" "grey58" 6680334.99 -1.77508998933326
"344" 6690087.4805 0 0.376676453057035 "scaffold_1" "grey58" 6699837.48 -0.976368674714027
"345" 6709589.9688 0 1.91882068180923 "scaffold_1" "grey58" 6719339.97 0.651710769099893
"346" 6729092.457 0 0.0303808608472357 "scaffold_1" "grey58" 6738842.46 -3.49394244623059
"347" 6748594.9453 0 0.0530069588050573 "scaffold_1" "grey58" 6758344.95 -2.93733207584024
"348" 6768097.4336 0 0.0455785328991337 "scaffold_1" "grey58" 6777847.43 -3.08831844306451
"349" 6787599.9219 0 0.148311681492692 "scaffold_1" "grey58" 6797349.92 -1.90843926360329
"350" 6807102.4102 0 0.0815459587681918 "scaffold_1" "grey58" 6816852.41 -2.50658850640737
"351" 6826604.8984 0 0.0596986375737055 "scaffold_1" "grey58" 6836354.9 -2.81844608005495
"352" 6846107.3867 0 0.119739155718521 "scaffold_1" "grey58" 6855857.39 -2.12243960446585
"353" 6865609.875 0 0.0367489155036723 "scaffold_1" "grey58" 6875359.88 -3.30364656386288
"354" 6885112.3633 0 0.0667083614110497 "scaffold_1" "grey58" 6894862.36 -2.70742497543078
"355" 6904614.8516 0 1.68711220397812 "scaffold_1" "grey58" 6914364.85 0.523018312305317
"356" 6924117.3398 0 0.18090521363589 "scaffold_1" "grey58" 6933867.34 -1.70978206645507
"357" 6943619.8281 0 0.125619883849168 "scaffold_1" "grey58" 6953369.83 -2.07449472657687
"358" 6963122.3164 0 0.932650099766144 "scaffold_1" "grey58" 6972872.32 -0.0697251755209565
"359" 6982624.8047 1 13.0464325912985 "scaffold_1" "darkred" 6992374.8 2.56851473174632
"360" 7002127.293 0 3.12226071272853 "scaffold_1" "grey58" 7011877.29 1.13855732684766
"361" 7021629.7812 0 0.855545375259063 "scaffold_1" "grey58" 7031379.78 -0.156016147595224
"362" 7041132.2695 0 10.6413523528688 "scaffold_1" "grey58" 7050882.27 2.36474757667041
"363" 7060634.7578 0 0.125727182282148 "scaffold_1" "grey58" 7070384.76 -2.07364093949154
"364" 7080137.2461 0 0.618118708033391 "scaffold_1" "grey58" 7089887.25 -0.481074755773828
"365" 7099639.7344 0 1.64271192864565 "scaffold_1" "grey58" 7109389.73 0.496348491147985
"366" 7119142.2227 0 11.188850116578 "scaffold_1" "grey58" 7128892.22 2.41491775713107
"367" 7138644.7109 0 10.9477380579195 "scaffold_1" "grey58" 7148394.71 2.39313286487097
"368" 7158147.1992 0 2.13208374076224 "scaffold_1" "grey58" 7167897.2 0.757099783563308
"369" 7177649.6875 0 8.09990507920073 "scaffold_1" "grey58" 7187399.69 2.09185234299254
"370" 7197152.1758 0 3.16088874125198 "scaffold_1" "grey58" 7206902.18 1.15085323528787
"371" 7216654.6641 0 2.7009930432046 "scaffold_1" "grey58" 7226404.66 0.993619499170212
"372" 7236157.1523 1 19.0860540982566 "scaffold_1" "darkred" 7245907.15 2.94895791643811
"373" 7255659.6406 0 0.0529174720256103 "scaffold_1" "grey58" 7265409.64 -2.93902171061165
"374" 7275162.1289 0 0.577071240474827 "scaffold_1" "grey58" 7284912.13 -0.549789553068034
"375" 7294664.6172 0 0.425394540508474 "scaffold_1" "grey58" 7304414.62 -0.854738210081914
"376" 7314167.1055 0 1.66230357306645 "scaffold_1" "grey58" 7323917.11 0.508204335028453
"377" 7333669.5938 0 0.959476130771019 "scaffold_1" "grey58" 7343419.59 -0.0413678405806361
"378" 7353172.082 0 3.10663154214552 "scaffold_1" "grey58" 7362922.08 1.13353903378914
"379" 7372674.5703 0 0.0154882850476311 "scaffold_1" "grey58" 7382424.57 -4.16767134419895
"380" 7392177.0586 0 0.0446066666174683 "scaffold_1" "grey58" 7401927.06 -3.10987195539851
"381" 7411679.5469 0 0.102305337987304 "scaffold_1" "grey58" 7421429.55 -2.27979342764683
"382" 7431182.0352 0 0.0861940833006365 "scaffold_1" "grey58" 7440932.04 -2.45115374287202
"383" 7450684.5234 0 0.0661284679152056 "scaffold_1" "grey58" 7460434.52 -2.71615594533643
"384" 7470187.0117 0 0.239508781929646 "scaffold_1" "grey58" 7479937.01 -1.42916519503871
"385" 7489689.5 0 0.275784549171638 "scaffold_1" "grey58" 7499439.5 -1.28813533704995
"386" 7509191.9883 0 0.042746741684704 "scaffold_1" "grey58" 7518941.99 -3.15246230440576
"387" 7528694.4766 0 0.18966107526532 "scaffold_1" "grey58" 7538444.48 -1.66251661410616
"388" 7548196.9648 0 0.120623732395911 "scaffold_1" "grey58" 7557946.96 -2.11507922801314
"389" 7567699.4531 0 0.0774093820521978 "scaffold_1" "grey58" 7577449.45 -2.55864729058774
"390" 7587201.9414 0 0.121068131858294 "scaffold_1" "grey58" 7596951.94 -2.11140181864259
"391" 7606704.4297 0 0.0494939772131876 "scaffold_1" "grey58" 7616454.43 -3.00590428927104
"392" 7626206.918 0 0.0544071088396842 "scaffold_1" "grey58" 7635956.92 -2.91126045645768
"393" 7645709.4062 0 0.153637503157568 "scaffold_1" "grey58" 7655459.41 -1.87315932688897
"394" 7665211.8945 0 0.177247285073862 "scaffold_1" "grey58" 7674961.89 -1.73020943061887
"395" 7684714.3828 0 0.0349198996318981 "scaffold_1" "grey58" 7694464.38 -3.35469842224459
"396" 7704216.8711 0 0.0395592685198 "scaffold_1" "grey58" 7713966.87 -3.22995526279797
"397" 7723719.3594 0 0.368766519191338 "scaffold_1" "grey58" 7733469.36 -0.997591574524482
"398" 7743221.8477 0 0.228812993508878 "scaffold_1" "grey58" 7752971.85 -1.47485023127745
"399" 7762724.3359 0 0.150706321627385 "scaffold_1" "grey58" 7772474.34 -1.89242222580624
"400" 7782226.8242 0 0.0640871953980991 "scaffold_1" "grey58" 7791976.82 -2.7475106947902
"401" 7801729.3125 0 0.0999947808362652 "scaffold_1" "grey58" 7811479.31 -2.30263728599342
"402" 7821231.8008 0 0.213262485685984 "scaffold_1" "grey58" 7830981.8 -1.54523154480035
"403" 7840734.2891 0 0.361769921971722 "scaffold_1" "grey58" 7850484.29 -1.01674684388332
"404" 7860236.7773 0 4.02024455157729 "scaffold_1" "grey58" 7869986.78 1.39134273450633
"405" 7879739.2656 0 9.62336588035545 "scaffold_1" "grey58" 7889489.27 2.26419408709545
"406" 7899241.7539 1 27.7090766668636 "scaffold_1" "darkred" 7908991.75 3.32176003702284
"407" 7918744.2422 1 17.2713509278104 "scaffold_1" "darkred" 7928494.24 2.84904911306048
"408" 7938246.7305 1 16.0813933847091 "scaffold_1" "darkred" 7947996.73 2.77766291327457
"409" 7957749.2188 1 12.7397513997281 "scaffold_1" "darkred" 7967499.22 2.54472713658849
"410" 7977251.707 0 7.09838985093948 "scaffold_1" "grey58" 7987001.71 1.95986797677062
"411" 7996754.1953 0 1.09605177502277 "scaffold_1" "grey58" 8006504.2 0.0917144273943257
"412" 8016256.6836 0 0.107856089337163 "scaffold_1" "grey58" 8026006.68 -2.22695744657105
"413" 8035759.1719 0 0.0446402363268735 "scaffold_1" "grey58" 8045509.17 -3.10911966686231
"414" 8055261.6602 0 0.126542822596115 "scaffold_1" "grey58" 8065011.66 -2.06717450955267
"415" 8074764.1484 0 0.0548787588100614 "scaffold_1" "grey58" 8084514.15 -2.902628912255
"416" 8094266.6367 0 0.041751511470531 "scaffold_1" "grey58" 8104016.64 -3.17601962545361
"417" 8113769.125 0 1.47537151128928 "scaffold_1" "grey58" 8123519.13 0.388909830137872
"418" 8133271.6133 0 7.813040326231 "scaffold_1" "grey58" 8143021.61 2.05579417442852
"419" 8152774.1016 0 1.3333433922229 "scaffold_1" "grey58" 8162524.1 0.287689616590498
"420" 8172276.5898 0 3.83416170347171 "scaffold_1" "grey58" 8182026.59 1.34395081991344
"421" 8191779.0781 0 1.11800418839994 "scaffold_1" "grey58" 8201529.08 0.111545121058569
"422" 8211281.5664 0 1.90352596465604 "scaffold_1" "grey58" 8221031.57 0.643707937228622
"423" 8230784.0547 0 1.55133854236852 "scaffold_1" "grey58" 8240534.05 0.439118133985802
"424" 8250286.543 0 3.86973543194286 "scaffold_1" "grey58" 8260036.54 1.35318614086572
"425" 8269789.0312 0 1.68634218893897 "scaffold_1" "grey58" 8279539.03 0.522561798024802
"426" 8289291.5195 0 1.5819496039762 "scaffold_1" "grey58" 8299041.52 0.458658012944376
"427" 8308794.0078 0 4.61535188762698 "scaffold_1" "grey58" 8318544.01 1.52938811372127
"428" 8328296.4961 0 2.47311924181587 "scaffold_1" "grey58" 8338046.5 0.905480204851934
"429" 8347798.9844 0 1.61644736105819 "scaffold_1" "grey58" 8357548.98 0.480230754125892
"430" 8367301.4727 0 0.373833462076785 "scaffold_1" "grey58" 8377051.47 -0.983944869302744
"431" 8386803.9609 0 2.11028556346293 "scaffold_1" "grey58" 8396553.96 0.746823276464684
"432" 8406306.4492 0 3.75824012079081 "scaffold_1" "grey58" 8416056.45 1.32395079484965
"433" 8425808.9375 0 3.38118973577425 "scaffold_1" "grey58" 8435558.94 1.2182276403926
"434" 8445311.4258 0 0.789318448921625 "scaffold_1" "grey58" 8455061.43 -0.236585428764654
"435" 8464813.9141 0 3.13339416135962 "scaffold_1" "grey58" 8474563.91 1.14211681361929
"436" 8484316.4023 0 4.40021543998836 "scaffold_1" "grey58" 8494066.4 1.48165350335925
"437" 8503818.8906 0 2.8068657301234 "scaffold_1" "grey58" 8513568.89 1.03206846229317
"438" 8523321.3789 0 6.17942653236318 "scaffold_1" "grey58" 8533071.38 1.82122547304797
"439" 8542823.8672 1 84.9972071938501 "scaffold_1" "darkred" 8552573.87 4.44261839940759
"440" 8562326.3555 0 8.51945969676711 "scaffold_1" "grey58" 8572076.36 2.14235292295795
"441" 8581828.8438 0 9.06566668576227 "scaffold_1" "grey58" 8591578.84 2.20449438653972
"442" 8601331.332 1 45.8304810576674 "scaffold_1" "darkred" 8611081.33 3.82494939503298
"443" 8620833.8203 0 9.50711816730158 "scaffold_1" "grey58" 8630583.82 2.25204079880439
"444" 8640336.3086 1 26.2623178548323 "scaffold_1" "darkred" 8650086.31 3.26813513058618
"445" 8659838.7969 0 2.53779451876318 "scaffold_1" "grey58" 8669588.8 0.931295404140369
"446" 8679341.2852 0 1.99893423313657 "scaffold_1" "grey58" 8689091.29 0.692614155095395
"447" 8698843.7734 0 3.43545628905759 "scaffold_1" "grey58" 8708593.77 1.23414975209488
"448" 8718346.2617 0 3.62893390820502 "scaffold_1" "grey58" 8728096.26 1.28893891594192
"449" 8737848.75 0 1.49312096014387 "scaffold_1" "grey58" 8747598.75 0.400868533456016
"450" 8757351.2383 0 1.14082290945784 "scaffold_1" "grey58" 8767101.24 0.131749852399331
"451" 8776853.7266 0 0.221638357525483 "scaffold_1" "grey58" 8786603.73 -1.50670824556141
"452" 8796356.2148 0 4.88716710116383 "scaffold_1" "grey58" 8806106.21 1.58661281069789
"453" 8815858.7031 0 0.794227789978542 "scaffold_1" "grey58" 8825608.7 -0.230384969738081
"454" 8835361.1914 0 6.96412552306974 "scaffold_1" "grey58" 8845111.19 1.94077204630837
"455" 8854863.6797 0 6.61909880858997 "scaffold_1" "grey58" 8864613.68 1.88995922904923
"456" 8874366.168 0 2.41625818315083 "scaffold_1" "grey58" 8884116.17 0.882220138249965
"457" 8893868.6562 0 0.147851702200241 "scaffold_1" "grey58" 8903618.66 -1.91154551972834
"458" 8913371.1445 0 0.0598220235134186 "scaffold_1" "grey58" 8923121.14 -2.81638139964869
"459" 8932873.6328 0 0.432128440478193 "scaffold_1" "grey58" 8942623.63 -0.839032419005904
"460" 8952376.1211 0 0.126967550477386 "scaffold_1" "grey58" 8962126.12 -2.06382373322337
"461" 8971878.6094 0 0.827134230285238 "scaffold_1" "grey58" 8981628.61 -0.189788287231766
"462" 8991381.0977 0 0.0958363284959186 "scaffold_1" "grey58" 9001131.1 -2.34511345403078
"463" 9010883.5859 0 0.10825025360191 "scaffold_1" "grey58" 9020633.59 -2.22330956935946
"464" 9030386.0742 0 0.0835488893271723 "scaffold_1" "grey58" 9040136.07 -2.4823233175399
"465" 9049888.5625 0 0.115780934405137 "scaffold_1" "grey58" 9059638.56 -2.15605536984098
"466" 9069391.0508 0 0.465926036035661 "scaffold_1" "grey58" 9079141.05 -0.763728378407513
"467" 9088893.5391 0 0.0410091887158204 "scaffold_1" "grey58" 9098643.54 -3.19395912236784
"468" 9108396.0273 0 0.00951817588211125 "scaffold_1" "grey58" 9118146.03 -4.65455205756014
"469" 9127898.5156 0 0.0297778689052085 "scaffold_1" "grey58" 9137648.52 -3.51398981556264
"470" 9147401.0039 0 0.120212959205593 "scaffold_1" "grey58" 9157151 -2.11849044900205
"471" 9166903.4922 0 0.0380619421639983 "scaffold_1" "grey58" 9176653.49 -3.26854038940928
"472" 9186405.9805 0 0.193756707081878 "scaffold_1" "grey58" 9196155.98 -1.64115199415105
"473" 9205908.4688 0 0.212884211151478 "scaffold_1" "grey58" 9215658.47 -1.54700687069946
"474" 9225410.957 0 0.199913543910119 "scaffold_1" "grey58" 9235160.96 -1.60987028634364
"475" 9244913.4453 0 0.122318270850057 "scaffold_1" "grey58" 9254663.45 -2.10112885374266
"476" 9264415.9336 0 0.103137053623868 "scaffold_1" "grey58" 9274165.93 -2.27169655753226
"477" 9283918.4219 0 0.907054556001037 "scaffold_1" "grey58" 9293668.42 -0.0975526807299197
"478" 9303420.9102 0 1.43066700678677 "scaffold_1" "grey58" 9313170.91 0.358140773835708
"479" 9322923.3984 0 3.60915168633268 "scaffold_1" "grey58" 9332673.4 1.28347275479478
"480" 9342425.8867 0 4.34711232451392 "scaffold_1" "grey58" 9352175.89 1.46951179122053
"481" 9361928.375 0 2.96040716307466 "scaffold_1" "grey58" 9371678.38 1.08532681396892
"482" 9381430.8633 1 56.3092429756382 "scaffold_1" "darkred" 9391180.86 4.03085869530541
"483" 9400933.3516 0 0.286726721827195 "scaffold_1" "grey58" 9410683.35 -1.24922570559762
"484" 9420435.8398 0 0.188603464845983 "scaffold_1" "grey58" 9430185.84 -1.66810853755183
"485" 9439938.3281 0 0.0510722989001902 "scaffold_1" "grey58" 9449688.33 -2.97451302464627
"486" 9459440.8164 0 0.149671074147303 "scaffold_1" "grey58" 9469190.82 -1.89931523169592
"487" 9478943.3047 0 0.206388434296081 "scaffold_1" "grey58" 9488693.3 -1.57799528233197
"488" 9498445.793 0 0.046860818967671 "scaffold_1" "grey58" 9508195.79 -3.06057336915228
"489" 9517948.2812 0 0.0473639407718769 "scaffold_1" "grey58" 9527698.28 -3.04989408300241
"490" 9537450.7695 0 0.298168817894327 "scaffold_1" "grey58" 9547200.77 -1.21009544987788
"491" 9556953.2578 0 0.479946477077539 "scaffold_1" "grey58" 9566703.26 -0.734080687385927
"492" 9576455.7461 0 1.13364479028491 "scaffold_1" "grey58" 9586205.75 0.125437920156564
"493" 9595958.2344 0 0.157793740939205 "scaffold_1" "grey58" 9605708.23 -1.8464665358741
"494" 9615460.7227 0 0.174569202052362 "scaffold_1" "grey58" 9625210.72 -1.74543404258812
"495" 9634963.2109 0 0.0665720379442929 "scaffold_1" "grey58" 9644713.21 -2.70947064028406
"496" 9654465.6992 0 0.102004236755172 "scaffold_1" "grey58" 9664215.7 -2.28274092974508
"497" 9673968.1875 0 0.126388637226176 "scaffold_1" "grey58" 9683718.19 -2.06839369667274
"498" 9693470.6758 0 0.178168017634564 "scaffold_1" "grey58" 9703220.68 -1.72502825460643
"499" 9712973.1641 0 0.217603584862596 "scaffold_1" "grey58" 9722723.16 -1.52508028958368
"500" 9732475.6523 0 0.0456612950197575 "scaffold_1" "grey58" 9742225.65 -3.08650427604534
