"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"281" 5483454.7031 0 0.0535774483680087 "scaffold_1" "grey58" 5493196.2 -2.92662703884386
"282" 5502939.7949 0 0.0627971631722124 "scaffold_1" "grey58" 5512681.29 -2.76784537894529
"283" 5522424.8867 0 0.0934726567407438 "scaffold_1" "grey58" 5532166.39 -2.37008632673225
"284" 5541909.9785 0 0.0860053318310166 "scaffold_1" "grey58" 5551651.48 -2.45334598661535
"285" 5561395.0703 0 0.115876375260862 "scaffold_1" "grey58" 5571136.57 -2.15523138668014
"286" 5580880.1621 0 0.108769481408125 "scaffold_1" "grey58" 5590621.66 -2.21852448567183
"287" 5600365.2539 0 0.0702405072735025 "scaffold_1" "grey58" 5610106.75 -2.65583010767819
"288" 5619850.3457 0 0.0692567818902001 "scaffold_1" "grey58" 5629591.85 -2.66993420527736
"289" 5639335.4375 0 0.116609167169904 "scaffold_1" "grey58" 5649076.94 -2.14892738748806
"290" 5658820.5293 0 0.0667090920265053 "scaffold_1" "grey58" 5668562.03 -2.70741402310877
"291" 5678305.6211 0 0.0962408683730191 "scaffold_1" "grey58" 5688047.12 -2.34090118436163
"292" 5697790.7129 0 0.109626140745604 "scaffold_1" "grey58" 5707532.21 -2.21067942245473
"293" 5717275.8047 0 0.120745844944944 "scaffold_1" "grey58" 5727017.3 -2.11406739743534
"294" 5736760.8965 0 0.0887611043914004 "scaffold_1" "grey58" 5746502.4 -2.42180673855035
"295" 5756245.9883 0 0.108358647217894 "scaffold_1" "grey58" 5765987.49 -2.22230874598959
"296" 5775731.0801 0 0.111929510810947 "scaffold_1" "grey58" 5785472.58 -2.18988597358147
"297" 5795216.1719 0 0.0904184419669516 "scaffold_1" "grey58" 5804957.67 -2.40330702833081
"298" 5814701.2637 0 0.0512926492717051 "scaffold_1" "grey58" 5824442.76 -2.97020782612285
"299" 5834186.3555 0 0.0434475540179138 "scaffold_1" "grey58" 5843927.86 -3.13620072303451
"300" 5853671.4473 0 0.0607715881101814 "scaffold_1" "grey58" 5863412.95 -2.80063290004846
"301" 5873156.5391 0 0.0479639123804422 "scaffold_1" "grey58" 5882898.04 -3.03730637624416
"302" 5892641.6309 0 0.0255154677144729 "scaffold_1" "grey58" 5902383.13 -3.66847043367309
"303" 5912126.7227 0 0.0151320312972698 "scaffold_1" "grey58" 5921868.22 -4.19094150392973
"304" 5931611.8145 0 0.0136714079751943 "scaffold_1" "grey58" 5941353.31 -4.29244863609629
"305" 5951096.9062 0 0.0126770500336085 "scaffold_1" "grey58" 5960838.41 -4.36796200423137
"306" 5970581.998 0 0.0138033837887278 "scaffold_1" "grey58" 5980323.5 -4.28284151479437
"307" 5990067.0898 0 0.0164595729349487 "scaffold_1" "grey58" 5999808.59 -4.10684802969868
"308" 6009552.1816 0 0.0222192672605906 "scaffold_1" "grey58" 6019293.68 -3.80679547188547
"309" 6029037.2734 0 0.030108413554912 "scaffold_1" "grey58" 6038778.77 -3.50295062618903
"310" 6048522.3652 0 0.0223674982030993 "scaffold_1" "grey58" 6058263.87 -3.80014634687787
"311" 6068007.457 0 0.0234588884366114 "scaffold_1" "grey58" 6077748.96 -3.75250581809794
"312" 6087492.5488 0 0.0277426246037941 "scaffold_1" "grey58" 6097234.05 -3.58478525415893
"313" 6106977.6406 0 0.0377675881924818 "scaffold_1" "grey58" 6116719.14 -3.27630399940695
"314" 6126462.7324 0 0.0450725418308136 "scaffold_1" "grey58" 6136204.23 -3.09948204646995
"315" 6145947.8242 0 0.0904951299129987 "scaffold_1" "grey58" 6155689.32 -2.40245924284027
"316" 6165432.916 0 0.079651280856792 "scaffold_1" "grey58" 6175174.42 -2.53009716169082
"317" 6184918.0078 0 0.0598911183831281 "scaffold_1" "grey58" 6194659.51 -2.81522705892574
"318" 6204403.0996 0 0.0646225325510903 "scaffold_1" "grey58" 6214144.6 -2.73919212791007
"319" 6223888.1914 0 0.0769459113422924 "scaffold_1" "grey58" 6233629.69 -2.56465255406222
"320" 6243373.2832 0 0.0964704102935086 "scaffold_1" "grey58" 6253114.78 -2.33851894674032
"321" 6262858.375 0 0.11912155928846 "scaffold_1" "grey58" 6272599.88 -2.12761080062775
"322" 6282343.4668 0 0.123190881813109 "scaffold_1" "grey58" 6292084.97 -2.09402024187892
"323" 6301828.5586 0 0.121435913192875 "scaffold_1" "grey58" 6311570.06 -2.10836861879244
"324" 6321313.6504 0 0.122019003813509 "scaffold_1" "grey58" 6331055.15 -2.10357847741642
"325" 6340798.7422 0 0.122553122062036 "scaffold_1" "grey58" 6350540.24 -2.09921069351011
"326" 6360283.834 0 0.120932065611234 "scaffold_1" "grey58" 6370025.33 -2.11252633228201
"327" 6379768.9258 0 0.115167788390403 "scaffold_1" "grey58" 6389510.43 -2.16136518448646
"328" 6399254.0176 0 0.109964902079844 "scaffold_1" "grey58" 6408995.52 -2.20759403610544
"329" 6418739.1094 0 0.117792810313685 "scaffold_1" "grey58" 6428480.61 -2.13882804261803
"330" 6438224.2012 0 0.123424322580912 "scaffold_1" "grey58" 6447965.7 -2.09212708336018
"331" 6457709.293 0 0.123792489617556 "scaffold_1" "grey58" 6467450.79 -2.08914858601972
"332" 6477194.3848 0 0.123871456883915 "scaffold_1" "grey58" 6486935.88 -2.08851088909087
"333" 6496679.4766 0 0.124053910253361 "scaffold_1" "grey58" 6506420.98 -2.08703904775015
"334" 6516164.5684 0 0.121703070923013 "scaffold_1" "grey58" 6525906.07 -2.10617104575719
"335" 6535649.6602 0 0.121134720543841 "scaffold_1" "grey58" 6545391.16 -2.11085195982331
"336" 6555134.752 0 0.113930481247533 "scaffold_1" "grey58" 6564876.25 -2.17216683021772
"337" 6574619.8438 0 0.122957461226532 "scaffold_1" "grey58" 6584361.34 -2.09591682711417
"338" 6594104.9355 0 0.119556178297477 "scaffold_1" "grey58" 6603846.44 -2.1239689068023
"339" 6613590.0273 0 0.11440505879384 "scaffold_1" "grey58" 6623331.53 -2.16800998078825
"340" 6633075.1191 0 0.115401161889299 "scaffold_1" "grey58" 6642816.62 -2.15934085659402
"341" 6652560.2109 0 0.121287540627179 "scaffold_1" "grey58" 6662301.71 -2.10959118366485
"342" 6672045.3027 0 0.123470856582139 "scaffold_1" "grey58" 6681786.8 -2.09175012985354
"343" 6691530.3945 0 0.103494818551584 "scaffold_1" "grey58" 6701271.89 -2.2682337298334
"344" 6711015.4863 0 0.108256009931797 "scaffold_1" "grey58" 6720756.99 -2.22325639464023
"345" 6730500.5781 0 0.111670997030074 "scaffold_1" "grey58" 6740242.08 -2.19219825720328
"346" 6749985.6699 0 0.12405600004433 "scaffold_1" "grey58" 6759727.17 -2.08702220206295
"347" 6769470.7617 0 0.124062437322146 "scaffold_1" "grey58" 6779212.26 -2.08697031331268
"348" 6788955.8535 0 0.124065335214779 "scaffold_1" "grey58" 6798697.35 -2.08694695524515
"349" 6808440.9453 0 0.123803983171658 "scaffold_1" "grey58" 6818182.45 -2.0890557450032
"350" 6827926.0371 0 0.121482101891542 "scaffold_1" "grey58" 6837667.54 -2.10798833658728
"351" 6847411.1289 0 0.123542012492312 "scaffold_1" "grey58" 6857152.63 -2.09117399863894
"352" 6866896.2207 0 0.122777513220624 "scaffold_1" "grey58" 6876637.72 -2.09738139713297
"353" 6886381.3125 0 0.108432007223329 "scaffold_1" "grey58" 6896122.81 -2.22163196397217
"354" 6905866.4043 0 0.119357778357474 "scaffold_1" "grey58" 6915607.9 -2.12562975565673
"355" 6925351.4961 0 0.121403943259894 "scaffold_1" "grey58" 6935093 -2.10863191933652
"356" 6944836.5879 0 0.113108340034837 "scaffold_1" "grey58" 6954578.09 -2.17940915821768
"357" 6964321.6797 0 0.114463825014354 "scaffold_1" "grey58" 6974063.18 -2.16749644464627
"358" 6983806.7715 0 0.108527325642494 "scaffold_1" "grey58" 6993548.27 -2.22075328847074
"359" 7003291.8633 0 0.120685038946863 "scaffold_1" "grey58" 7013033.36 -2.1145711109486
"360" 7022776.9551 0 0.110410038207437 "scaffold_1" "grey58" 7032518.46 -2.20355422348064
"361" 7042262.0469 0 0.108587111231465 "scaffold_1" "grey58" 7052003.55 -2.22020255963536
"362" 7061747.1387 0 0.0858653031730893 "scaffold_1" "grey58" 7071488.64 -2.45497545274151
"363" 7081232.2305 0 0.0815406651027845 "scaffold_1" "grey58" 7090973.73 -2.50665342485726
"364" 7100717.3223 0 0.0763180443280354 "scaffold_1" "grey58" 7110458.82 -2.57284587680308
"365" 7120202.4141 0 0.0958602113478524 "scaffold_1" "grey58" 7129943.91 -2.34486428049769
"366" 7139687.5059 0 0.124064815075936 "scaffold_1" "grey58" 7149429.01 -2.08695114771303
"367" 7159172.5977 0 0.123910988138322 "scaffold_1" "grey58" 7168914.1 -2.08819180874004
"368" 7178657.6895 0 0.121873375032127 "scaffold_1" "grey58" 7188399.19 -2.10477268282274
"369" 7198142.7812 0 0.123746480623948 "scaffold_1" "grey58" 7207884.28 -2.08952031734018
"370" 7217627.873 0 0.116806204569798 "scaffold_1" "grey58" 7227369.37 -2.14723908868214
"371" 7237112.9648 0 0.119152382617503 "scaffold_1" "grey58" 7246854.46 -2.12735207884754
"372" 7256598.0566 0 0.114388275186037 "scaffold_1" "grey58" 7266339.56 -2.16815669492141
"373" 7276083.1484 0 0.119960750140843 "scaffold_1" "grey58" 7285824.65 -2.12059067186277
"374" 7295568.2402 0 0.115437473590128 "scaffold_1" "grey58" 7305309.74 -2.1590262498034
"375" 7315053.332 0 0.118636293841427 "scaffold_1" "grey58" 7324794.83 -2.1316928203337
"376" 7334538.4238 0 0.119293336862957 "scaffold_1" "grey58" 7344279.92 -2.12616980338309
"377" 7354023.5156 0 0.119838062224629 "scaffold_1" "grey58" 7363765.02 -2.12161392903163
"378" 7373508.6074 0 0.117114624334789 "scaffold_1" "grey58" 7383250.11 -2.14460212860335
"379" 7392993.6992 0 0.115725148847838 "scaffold_1" "grey58" 7402735.2 -2.15653730584538
"380" 7412478.791 0 0.116132792674685 "scaffold_1" "grey58" 7422220.29 -2.15302097818201
"381" 7431963.8828 0 0.123206005041859 "scaffold_1" "grey58" 7441705.38 -2.0938974868477
"382" 7451448.9746 0 0.124067290456159 "scaffold_1" "grey58" 7461190.47 -2.08693119559746
"383" 7470934.0664 0 0.124067290456159 "scaffold_1" "grey58" 7480675.57 -2.08693119559746
"384" 7490419.1582 0 0.124067290456159 "scaffold_1" "grey58" 7500160.66 -2.08693119559746
"385" 7509904.25 0 0.124067233465419 "scaffold_1" "grey58" 7519645.75 -2.08693165495103
"386" 7529389.3418 0 0.124063456606506 "scaffold_1" "grey58" 7539130.84 -2.08696209744819
"387" 7548874.4336 0 0.120220970692127 "scaffold_1" "grey58" 7558615.93 -2.11842380710554
"388" 7568359.5254 0 0.124067057657929 "scaffold_1" "grey58" 7578101.03 -2.08693307198605
"389" 7587844.6172 0 0.123177903441474 "scaffold_1" "grey58" 7597586.12 -2.09412559915162
"390" 7607329.709 0 0.117976299708059 "scaffold_1" "grey58" 7617071.21 -2.13727152462123
"391" 7626814.8008 0 0.124068023870906 "scaffold_1" "grey58" 7636556.3 -2.0869252841878
"392" 7646299.8926 0 0.11961286926474 "scaffold_1" "grey58" 7656041.39 -2.12349484070635
"393" 7665784.9844 0 0.124067866909026 "scaffold_1" "grey58" 7675526.48 -2.08692654931619
"394" 7685270.0762 0 0.119319721233731 "scaffold_1" "grey58" 7695011.58 -2.12594865562955
"395" 7704755.168 0 0.118419975761044 "scaffold_1" "grey58" 7714496.67 -2.13351785656487
"396" 7724240.2598 0 0.124066918467896 "scaffold_1" "grey58" 7733981.76 -2.08693419388024
"397" 7743725.3516 0 0.121496263854283 "scaffold_1" "grey58" 7753466.85 -2.10787176684484
"398" 7763210.4434 0 0.113731656033568 "scaffold_1" "grey58" 7772951.94 -2.17391349979474
"399" 7782695.5352 0 0.124067627579459 "scaffold_1" "grey58" 7792437.04 -2.08692847833943
"400" 7802180.627 0 0.110761042733525 "scaffold_1" "grey58" 7811922.13 -2.20038016637262
"401" 7821665.7188 0 0.121801881431022 "scaffold_1" "grey58" 7831407.22 -2.10535947693712
"402" 7841150.8105 0 0.122222683056311 "scaffold_1" "grey58" 7850892.31 -2.10191062707827
"403" 7860635.9023 0 0.0957503594450043 "scaffold_1" "grey58" 7870377.4 -2.3460108969336
"404" 7880120.9941 0 0.108196990562311 "scaffold_1" "grey58" 7889862.49 -2.22380172661358
"405" 7899606.0859 0 0.117593540726922 "scaffold_1" "grey58" 7909347.59 -2.14052117081757
"406" 7919091.1777 0 0.117404646758467 "scaffold_1" "grey58" 7928832.68 -2.14212879180527
"407" 7938576.2695 0 0.114826248967301 "scaffold_1" "grey58" 7948317.77 -2.16433517169205
"408" 7958061.3613 0 0.121291726724968 "scaffold_1" "grey58" 7967802.86 -2.10955667042854
"409" 7977546.4531 0 0.113762382304129 "scaffold_1" "grey58" 7987287.95 -2.17364337165448
"410" 7997031.5449 0 0.111275903756207 "scaffold_1" "grey58" 8006773.04 -2.19574254228703
"411" 8016516.6367 0 0.121643950584969 "scaffold_1" "grey58" 8026258.14 -2.10665693902058
"412" 8036001.7285 0 0.123509723218177 "scaffold_1" "grey58" 8045743.23 -2.09143539550164
"413" 8055486.8203 0 0.124067627306471 "scaffold_1" "grey58" 8065228.32 -2.08692848053975
"414" 8074971.9121 0 0.124067628614279 "scaffold_1" "grey58" 8084713.41 -2.08692846999866
"415" 8094457.0039 0 0.121462433310744 "scaffold_1" "grey58" 8104198.5 -2.10815025486896
"416" 8113942.0957 0 0.123459305898585 "scaffold_1" "grey58" 8123683.6 -2.09184368410748
"417" 8133427.1875 0 0.12346981924662 "scaffold_1" "grey58" 8143168.69 -2.09175853134929
"418" 8152912.2793 0 0.124066912961982 "scaffold_1" "grey58" 8162653.78 -2.08693423825883
"419" 8172397.3711 0 0.12024225462338 "scaffold_1" "grey58" 8182138.87 -2.1182467826871
"420" 8191882.4629 0 0.117886291776866 "scaffold_1" "grey58" 8201623.96 -2.138034748115
"421" 8211367.5547 0 0.12362588587175 "scaffold_1" "grey58" 8221109.05 -2.09049532326716
"422" 8230852.6465 0 0.109271807566634 "scaffold_1" "grey58" 8240594.15 -2.21391685333228
"423" 8250337.7383 0 0.103011514534429 "scaffold_1" "grey58" 8260079.24 -2.27291450540432
"424" 8269822.8301 0 0.103785915029813 "scaffold_1" "grey58" 8279564.33 -2.26542501081193
"425" 8289307.9219 0 0.122891015787017 "scaffold_1" "grey58" 8299049.42 -2.09645736689656
"426" 8308793.0137 0 0.121503348809421 "scaffold_1" "grey58" 8318534.51 -2.10781345436391
"427" 8328278.1055 0 0.123294496700218 "scaffold_1" "grey58" 8338019.61 -2.09317950322061
"428" 8347763.1973 0 0.118387729909402 "scaffold_1" "grey58" 8357504.7 -2.1337901944244
"429" 8367248.2891 0 0.119053019854562 "scaffold_1" "grey58" 8376989.79 -2.12818634009999
"430" 8386733.3809 0 0.120933302151012 "scaffold_1" "grey58" 8396474.88 -2.1125161072565
"431" 8406218.4727 0 0.120492056007012 "scaffold_1" "grey58" 8415959.97 -2.11617145347761
"432" 8425703.5645 0 0.119050858425534 "scaffold_1" "grey58" 8435445.06 -2.12820449544499
"433" 8445188.6562 0 0.118639118012455 "scaffold_1" "grey58" 8454930.16 -2.13166901533
"434" 8464673.748 0 0.122076521809702 "scaffold_1" "grey58" 8474415.25 -2.10310720292574
"435" 8484158.8398 0 0.123218275988817 "scaffold_1" "grey58" 8493900.34 -2.09379789481954
"436" 8503643.9316 0 0.121823552483936 "scaffold_1" "grey58" 8513385.43 -2.10518157225268
"437" 8523129.0234 0 0.124063888517168 "scaffold_1" "grey58" 8532870.52 -2.08695861608533
"438" 8542614.1152 0 0.121929992568377 "scaffold_1" "grey58" 8552355.62 -2.10430823035988
"439" 8562099.207 0 0.124064849417108 "scaffold_1" "grey58" 8571840.71 -2.08695087091282
"440" 8581584.2988 0 0.124064849417108 "scaffold_1" "grey58" 8591325.8 -2.08695087091282
"441" 8601069.3906 0 0.116090820300083 "scaffold_1" "grey58" 8610810.89 -2.15338246058701
"442" 8620554.4824 0 0.124066592348364 "scaffold_1" "grey58" 8630295.98 -2.08693682246137
"443" 8640039.5742 0 0.12393451918498 "scaffold_1" "grey58" 8649781.07 -2.08800192394461
"444" 8659524.666 0 0.123397256232204 "scaffold_1" "grey58" 8669266.17 -2.09234640250517
"445" 8679009.7578 0 0.115915396581009 "scaffold_1" "grey58" 8688751.26 -2.15489469379233
"446" 8698494.8496 0 0.123590262404732 "scaffold_1" "grey58" 8708236.35 -2.09078352019534
"447" 8717979.9414 0 0.121269270366052 "scaffold_1" "grey58" 8727721.44 -2.10974183093868
"448" 8737465.0332 0 0.124067193826487 "scaffold_1" "grey58" 8747206.53 -2.08693197444666
"449" 8756950.125 0 0.124067182582825 "scaffold_1" "grey58" 8766691.63 -2.08693206507225
"450" 8776435.2168 0 0.112235327880897 "scaffold_1" "grey58" 8786176.72 -2.18715747020456
"451" 8795920.3086 0 0.123227859488017 "scaffold_1" "grey58" 8805661.81 -2.09372012123883
"452" 8815405.4004 0 0.122885843230899 "scaffold_1" "grey58" 8825146.9 -2.09649945837856
"453" 8834890.4922 0 0.124065294428394 "scaffold_1" "grey58" 8844631.99 -2.08694728399445
"454" 8854375.584 0 0.12406530654664 "scaffold_1" "grey58" 8864117.08 -2.08694718631809
"455" 8873860.6758 0 0.119071919426109 "scaffold_1" "grey58" 8883602.18 -2.12802760350026
"456" 8893345.7676 0 0.123326507841668 "scaffold_1" "grey58" 8903087.27 -2.09291990536771
"457" 8912830.8594 0 0.123847437335408 "scaffold_1" "grey58" 8922572.36 -2.08870481494104
"458" 8932315.9512 0 0.123845760699347 "scaffold_1" "grey58" 8942057.45 -2.08871835294752
"459" 8951801.043 0 0.124059619644393 "scaffold_1" "grey58" 8961542.54 -2.08699302534229
"460" 8971286.1348 0 0.124048256882301 "scaffold_1" "grey58" 8981027.63 -2.08708462067783
"461" 8990771.2266 0 0.123465211905895 "scaffold_1" "grey58" 9000512.73 -2.09179584756728
"462" 9010256.3184 0 0.123429402590782 "scaffold_1" "grey58" 9019997.82 -2.09208592530297
"463" 9029741.4102 0 0.123905870537812 "scaffold_1" "grey58" 9039482.91 -2.08823311021193
"464" 9049226.502 0 0.1207115581167 "scaffold_1" "grey58" 9058968 -2.11435139641851
"465" 9068711.5938 0 0.119381879555932 "scaffold_1" "grey58" 9078453.09 -2.12542785205386
"466" 9088196.6855 0 0.124058833910236 "scaffold_1" "grey58" 9097938.19 -2.08699935888295
"467" 9107681.7773 0 0.120794739542556 "scaffold_1" "grey58" 9117423.28 -2.11366254126276
"468" 9127166.8691 0 0.0999760832356169 "scaffold_1" "grey58" 9136908.37 -2.30282428924302
"469" 9146651.9609 0 0.122674640863365 "scaffold_1" "grey58" 9156393.46 -2.09821962455588
"470" 9166137.0527 0 0.111949169612078 "scaffold_1" "grey58" 9175878.55 -2.18971035345413
"471" 9185622.1445 0 0.118172145998874 "scaffold_1" "grey58" 9195363.64 -2.13561285322807
"472" 9205107.2363 0 0.122960457527718 "scaffold_1" "grey58" 9214848.74 -2.09589245881111
"473" 9224592.3281 0 0.123112439468346 "scaffold_1" "grey58" 9234333.83 -2.094657199164
"474" 9244077.4199 0 0.12304378404838 "scaffold_1" "grey58" 9253818.92 -2.09521501907824
"475" 9263562.5117 0 0.109404750841923 "scaffold_1" "grey58" 9273304.01 -2.21270096359417
"476" 9283047.6035 0 0.124067633207581 "scaffold_1" "grey58" 9292789.1 -2.08692843297609
"477" 9302532.6953 0 0.120227301852302 "scaffold_1" "grey58" 9312274.2 -2.11837114579831
"478" 9322017.7871 0 0.104461416222947 "scaffold_1" "grey58" 9331759.29 -2.25893749850369
"479" 9341502.8789 0 0.117602405417213 "scaffold_1" "grey58" 9351244.38 -2.14044578949879
"480" 9360987.9707 0 0.123138079609333 "scaffold_1" "grey58" 9370729.47 -2.09444895480232
"481" 9380473.0625 0 0.0841269670583757 "scaffold_1" "grey58" 9390214.56 -2.47542810872448
"482" 9399958.1543 0 0.113290002663007 "scaffold_1" "grey58" 9409699.65 -2.17780435259063
"483" 9419443.2461 0 0.108904866380257 "scaffold_1" "grey58" 9429184.75 -2.21728056335425
"484" 9438928.3379 0 0.123851235742145 "scaffold_1" "grey58" 9448669.84 -2.08867414536425
"485" 9458413.4297 0 0.123534684559966 "scaffold_1" "grey58" 9468154.93 -2.09123331570474
"486" 9477898.5215 0 0.122488235370055 "scaffold_1" "grey58" 9487640.02 -2.09974029140475
"487" 9497383.6133 0 0.119918531520148 "scaffold_1" "grey58" 9507125.11 -2.12094267075854
"488" 9516868.7051 0 0.124063660627465 "scaffold_1" "grey58" 9526610.21 -2.08696045296079
"489" 9536353.7969 0 0.12381997887859 "scaffold_1" "grey58" 9546095.3 -2.08892655147264
"490" 9555838.8887 0 0.124066790969805 "scaffold_1" "grey58" 9565580.39 -2.08693522153659
"491" 9575323.9805 0 0.120725615886839 "scaffold_1" "grey58" 9585065.48 -2.11423494566719
"492" 9594809.0723 0 0.117172779485817 "scaffold_1" "grey58" 9604550.57 -2.144105685762
"493" 9614294.1641 0 0.107241567408456 "scaffold_1" "grey58" 9624035.66 -2.23267134982735
"494" 9633779.2559 0 0.104415419881557 "scaffold_1" "grey58" 9643520.76 -2.25937791442526
"495" 9653264.3477 0 0.10322250607353 "scaffold_1" "grey58" 9663005.85 -2.27086836760328
"496" 9672749.4395 0 0.111268810790173 "scaffold_1" "grey58" 9682490.94 -2.19580628647481
"497" 9692234.5312 0 0.123424790113347 "scaffold_1" "grey58" 9701976.03 -2.09212329535843
"498" 9711719.623 0 0.118024101219362 "scaffold_1" "grey58" 9721461.12 -2.13686642775047
