"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"278" 5402574.2188 0 0.0177579512287689 "scaffold_1" "grey58" 5412322.219 -4.03092190681294
"279" 5422072.5625 0 0.00859587901381312 "scaffold_1" "grey58" 5431820.563 -4.75647237500856
"280" 5441570.9062 0 0.0322429218399524 "scaffold_1" "grey58" 5451318.906 -3.43445673766007
"281" 5461069.25 0 0.0381372445015926 "scaffold_1" "grey58" 5470817.25 -3.26656392836284
"282" 5480567.5938 0 0.0553675559373069 "scaffold_1" "grey58" 5490315.594 -2.89376148967942
"283" 5500065.9375 0 0.0553675559373069 "scaffold_1" "grey58" 5509813.938 -2.89376148967942
"284" 5519564.2812 0 0.0553656681287693 "scaffold_1" "grey58" 5529312.281 -2.89379558619479
"285" 5539062.625 0 0.0553629296044459 "scaffold_1" "grey58" 5548810.625 -2.89384504991744
"286" 5558560.9688 0 0.05536300131204 "scaffold_1" "grey58" 5568308.969 -2.89384375469068
"287" 5578059.3125 0 0.0553631299800727 "scaffold_1" "grey58" 5587807.313 -2.89384143061359
"288" 5597557.6562 0 0.0553631299800727 "scaffold_1" "grey58" 5607305.656 -2.89384143061359
"289" 5617056 0 0.0330919163216765 "scaffold_1" "grey58" 5626804 -3.40846624631458
"290" 5636554.3438 0 0.0329800159583418 "scaffold_1" "grey58" 5646302.344 -3.41185347797143
"291" 5656052.6875 0 0.0341162379438942 "scaffold_1" "grey58" 5665800.688 -3.37798182199531
"292" 5675551.0312 0 0.043553627560324 "scaffold_1" "grey58" 5685299.031 -3.13376228270427
"293" 5695049.375 0 0.0553627207731271 "scaffold_1" "grey58" 5704797.375 -2.89384882196697
"294" 5714547.7188 0 0.0553627207731271 "scaffold_1" "grey58" 5724295.719 -2.89384882196697
"295" 5734046.0625 0 0.0553627207731271 "scaffold_1" "grey58" 5743794.063 -2.89384882196697
"296" 5753544.4062 0 0.0553652038395094 "scaffold_1" "grey58" 5763292.406 -2.89380397209931
"297" 5773042.75 0 0.0553622592309938 "scaffold_1" "grey58" 5782790.75 -2.89385715869701
"298" 5792541.0938 0 0.00211781653086325 "scaffold_1" "grey58" 5802289.094 -6.15736965932115
"299" 5812039.4375 0 0.000780536281046527 "scaffold_1" "grey58" 5821787.438 -7.15552933472461
"300" 5831537.7812 0 0.0211628262042834 "scaffold_1" "grey58" 5841285.781 -3.85550911738139
"301" 5851036.125 0 0.0410352014059736 "scaffold_1" "grey58" 5860784.125 -3.19332500976157
"302" 5870534.4688 0 0.0480280401194426 "scaffold_1" "grey58" 5880282.469 -3.03597026947957
"303" 5890032.8125 0 0.00691702160222632 "scaffold_1" "grey58" 5899780.813 -4.97377000630563
"304" 5909531.1562 0 0.0136523776460749 "scaffold_1" "grey58" 5919279.156 -4.29384158599424
"305" 5929029.5 0 0.0212240957340087 "scaffold_1" "grey58" 5938777.5 -3.85261815150814
"306" 5948527.8438 0 0.0514387313860013 "scaffold_1" "grey58" 5958275.844 -2.96736386137086
"307" 5968026.1875 0 0.0191897868891224 "scaffold_1" "grey58" 5977774.188 -3.95337707433308
"308" 5987524.5312 0 0.0165012688354211 "scaffold_1" "grey58" 5997272.531 -4.10431800191576
"309" 6007022.875 0 0.000137378645675617 "scaffold_1" "grey58" 6016770.875 -8.89276960746256
"310" 6026521.2188 0 0.0366521912991074 "scaffold_1" "grey58" 6036269.219 -3.30628206255667
"311" 6046019.5625 0 0.0284655901951846 "scaffold_1" "grey58" 6055767.563 -3.55905928272818
"312" 6065517.9062 0 0.00557145242723292 "scaffold_1" "grey58" 6075265.906 -5.19009950010593
"313" 6085016.25 0 0.00885623856193967 "scaffold_1" "grey58" 6094764.25 -4.72663314605022
"314" 6104514.5938 0 0.0343395885896937 "scaffold_1" "grey58" 6114262.594 -3.37145640408272
"315" 6124012.9375 0 0.0728654704497156 "scaffold_1" "grey58" 6133760.938 -2.61914040856065
"316" 6143511.2812 0 0.11339459193303 "scaffold_1" "grey58" 6153259.281 -2.17688157901062
"317" 6163009.625 0 0.139411081035063 "scaffold_1" "grey58" 6172757.625 -1.97032829288911
"318" 6182507.9688 0 0.169783256975445 "scaffold_1" "grey58" 6192255.969 -1.77323261435152
"319" 6202006.3125 0 0.175253084298169 "scaffold_1" "grey58" 6211754.313 -1.74152415380337
"320" 6221504.6562 0 0.0931385719259697 "scaffold_1" "grey58" 6231252.656 -2.37366687409892
"321" 6241003 0 0.010301779687521 "scaffold_1" "grey58" 6250751 -4.57543861347597
"322" 6260501.3438 0 0.323469619314472 "scaffold_1" "grey58" 6270249.344 -1.12865008192582
"323" 6279999.6875 0 0.526872556327242 "scaffold_1" "grey58" 6289747.688 -0.640796588287086
"324" 6299498.0312 0 0.609940181512069 "scaffold_1" "grey58" 6309246.031 -0.494394389718249
"325" 6318996.375 0 0.510168612354606 "scaffold_1" "grey58" 6328744.375 -0.67301399544401
"326" 6338494.7188 0 0.00319236990363736 "scaffold_1" "grey58" 6348242.719 -5.74699172151051
"327" 6357993.0625 0 0.392499991274337 "scaffold_1" "grey58" 6367741.063 -0.935218763990663
"328" 6377491.4062 0 1.31257606904049 "scaffold_1" "grey58" 6387239.406 0.271991671168361
"329" 6396989.75 0 1.85871609140618 "scaffold_1" "grey58" 6406737.75 0.619885975939171
"330" 6416488.0938 0 2.24834920432191 "scaffold_1" "grey58" 6426236.094 0.810196259968286
"331" 6435986.4375 0 2.35971057579147 "scaffold_1" "grey58" 6445734.438 0.858538974140445
"332" 6455484.7812 0 2.34004467512473 "scaffold_1" "grey58" 6465232.781 0.850170021121007
"333" 6474983.125 0 4.89648860073754 "scaffold_1" "grey58" 6484731.125 1.58851833613302
"334" 6494481.4688 0 4.65356696199797 "scaffold_1" "grey58" 6504229.469 1.53763401413889
"335" 6513979.8125 0 1.44725694200328 "scaffold_1" "grey58" 6523727.813 0.369670000651106
"336" 6533478.1562 0 0.0553648734662985 "scaffold_1" "grey58" 6543226.156 -2.89380993928038
"337" 6552976.5 0 0.0553648734662985 "scaffold_1" "grey58" 6562724.5 -2.89380993928038
"338" 6572474.8438 0 0.0553659480929329 "scaffold_1" "grey58" 6582222.844 -2.89379052956917
"339" 6591973.1875 0 0.0553648068671846 "scaffold_1" "grey58" 6601721.188 -2.89381114219389
"340" 6611471.5312 0 0.0553648068671846 "scaffold_1" "grey58" 6621219.531 -2.89381114219389
"341" 6630969.875 0 0.0553648068671846 "scaffold_1" "grey58" 6640717.875 -2.89381114219389
"342" 6650468.2188 0 0.0553648068671846 "scaffold_1" "grey58" 6660216.219 -2.89381114219389
"343" 6669966.5625 0 0.0381021826194042 "scaffold_1" "grey58" 6679714.563 -3.26748371189176
"344" 6689464.9062 0 0.00445964558077878 "scaffold_1" "grey58" 6699212.906 -5.41268598230087
"345" 6708963.25 0 0.0113973257729751 "scaffold_1" "grey58" 6718711.25 -4.47437653241816
"346" 6728461.5938 0 0.0173178018659346 "scaffold_1" "grey58" 6738209.594 -4.05602029695426
"347" 6747959.9375 0 0.0481807529804868 "scaffold_1" "grey58" 6757707.938 -3.03279565343089
"348" 6767458.2812 0 0.0190935166815545 "scaffold_1" "grey58" 6777206.281 -3.95840644230892
"349" 6786956.625 0 0.0441938623846731 "scaffold_1" "grey58" 6796704.625 -3.11916935961571
"350" 6806454.9688 0 0.0105361610860641 "scaffold_1" "grey58" 6816202.969 -4.55294202554792
"351" 6825953.3125 0 0.000383134868892482 "scaffold_1" "grey58" 6835701.313 -7.86712349266922
"352" 6845451.6562 0 0.0049655320179704 "scaffold_1" "grey58" 6855199.656 -5.30523483355578
"353" 6864950 0 0.0216403298814295 "scaffold_1" "grey58" 6874698 -3.83319658106138
"354" 6884448.3438 0 0.0553657557974952 "scaffold_1" "grey58" 6894196.344 -2.89379400274679
"355" 6903946.6875 0 0.0553657557974952 "scaffold_1" "grey58" 6913694.688 -2.89379400274679
"356" 6923445.0312 0 0.0553657557974952 "scaffold_1" "grey58" 6933193.031 -2.89379400274679
"357" 6942943.375 0 0.055134408970677 "scaffold_1" "grey58" 6952691.375 -2.89798127550471
"358" 6962441.7188 0 0.0334510396443814 "scaffold_1" "grey58" 6972189.719 -3.39767241234137
"359" 6981940.0625 0 0.0521351751434846 "scaffold_1" "grey58" 6991688.063 -2.95391541132387
"360" 7001438.4062 0 0.011333591563958 "scaffold_1" "grey58" 7011186.406 -4.47998425823854
"361" 7020936.75 0 0.00130050780212755 "scaffold_1" "grey58" 7030684.75 -6.64500047376442
"362" 7040435.0938 0 0.055367292169218 "scaffold_1" "grey58" 7050183.094 -2.89376625363754
"363" 7059933.4375 0 0.0265193907288064 "scaffold_1" "grey58" 7069681.438 -3.62987908795529
"364" 7079431.7812 0 0.0395859713124929 "scaffold_1" "grey58" 7089179.781 -3.22928048327206
"365" 7098930.125 0 0.0553674798703817 "scaffold_1" "grey58" 7108678.125 -2.89376286353413
"366" 7118428.4688 0 0.0553672005913528 "scaffold_1" "grey58" 7128176.469 -2.89376790764548
"367" 7137926.8125 0 0.00711322300385576 "scaffold_1" "grey58" 7147674.813 -4.94579983213276
"368" 7157425.1562 0 0.0383837343549575 "scaffold_1" "grey58" 7167173.156 -3.26012149363203
"369" 7176923.5 0 0.0553598607866351 "scaffold_1" "grey58" 7186671.5 -2.89390048236817
"370" 7196421.8438 0 0.0274854812548133 "scaffold_1" "grey58" 7206169.844 -3.59409736809702
"371" 7215920.1875 0 0.0235887192269619 "scaffold_1" "grey58" 7225668.188 -3.74698668008599
"372" 7235418.5312 0 0.00943910031043201 "scaffold_1" "grey58" 7245166.531 -4.66289460946495
"373" 7254916.875 0 0.00879606596285562 "scaffold_1" "grey58" 7264664.875 -4.73345070712997
"374" 7274415.2188 0 0.0175082522328392 "scaffold_1" "grey58" 7284163.219 -4.04508295303809
"375" 7293913.5625 0 0.0184362065125304 "scaffold_1" "grey58" 7303661.563 -3.99343880259568
"376" 7313411.9062 0 0.0180241851812116 "scaffold_1" "grey58" 7323159.906 -4.01604080175875
"377" 7332910.25 0 0.0553676347371471 "scaffold_1" "grey58" 7342658.25 -2.89376006646717
"378" 7352408.5938 0 0.0553671064204595 "scaffold_1" "grey58" 7362156.594 -2.89376960848952
"379" 7371906.9375 0 0.0553671064204595 "scaffold_1" "grey58" 7381654.938 -2.89376960848952
"380" 7391405.2812 0 0.0255782870424917 "scaffold_1" "grey58" 7401153.281 -3.66601144979253
"381" 7410903.625 0 0.000259918046252921 "scaffold_1" "grey58" 7420651.625 -8.25514418335636
"382" 7430401.9688 0 0.0135050959549409 "scaffold_1" "grey58" 7440149.969 -4.30468818662093
"383" 7449900.3125 0 0.0237774348931792 "scaffold_1" "grey58" 7459648.313 -3.73901826178079
"384" 7469398.6562 0 0.0277582732583619 "scaffold_1" "grey58" 7479146.656 -3.58422134778677
"385" 7488897 0 0.0262021905073413 "scaffold_1" "grey58" 7498645 -3.64191226455954
"386" 7508395.3438 0 0.0180183628203213 "scaffold_1" "grey58" 7518143.344 -4.01636388440766
"387" 7527893.6875 0 0.00395077778377284 "scaffold_1" "grey58" 7537641.688 -5.53384281216854
"388" 7547392.0312 0 0.00477454675476723 "scaffold_1" "grey58" 7557140.031 -5.34445623002227
"389" 7566890.375 0 0.000530755808943856 "scaffold_1" "grey58" 7576638.375 -7.54120851265728
"390" 7586388.7188 0 0.00097011494651396 "scaffold_1" "grey58" 7596136.719 -6.93809599192682
"391" 7605887.0625 0 0.00262617589439346 "scaffold_1" "grey58" 7615635.063 -5.94222652347364
"392" 7625385.4062 0 0.0319323191355402 "scaffold_1" "grey58" 7635133.406 -3.44413664302517
"393" 7644883.75 0 0.0303426620531654 "scaffold_1" "grey58" 7654631.75 -3.49520056819995
"394" 7664382.0938 0 0.0330316066313343 "scaffold_1" "grey58" 7674130.094 -3.41029039918401
"395" 7683880.4375 0 0.0349657538162545 "scaffold_1" "grey58" 7693628.438 -3.35338615889226
"396" 7703378.7812 0 0.055367790095179 "scaffold_1" "grey58" 7713126.781 -2.89375726053524
"397" 7722877.125 0 0.0553678151142129 "scaffold_1" "grey58" 7732625.125 -2.89375680866552
"398" 7742375.4688 0 0.0553680205286574 "scaffold_1" "grey58" 7752123.469 -2.8937530986751
"399" 7761873.8125 0 0.0343670148376203 "scaffold_1" "grey58" 7771621.813 -3.37065804561308
"400" 7781372.1562 0 0.0262093197883743 "scaffold_1" "grey58" 7791120.156 -3.6416402143539
"401" 7800870.5 0 0.0311925527533787 "scaffold_1" "grey58" 7810618.5 -3.46757590646056
"402" 7820368.8438 0 0.0553679150374081 "scaffold_1" "grey58" 7830116.844 -2.8937550039509
"403" 7839867.1875 0 0.0505513362882794 "scaffold_1" "grey58" 7849615.188 -2.98476589888426
"404" 7859365.5312 0 0.048547172755286 "scaffold_1" "grey58" 7869113.531 -3.02521931961118
"405" 7878863.875 0 0.0537413404039377 "scaffold_1" "grey58" 7888611.875 -2.92357273371772
"406" 7898362.2188 0 0.00477329661578212 "scaffold_1" "grey58" 7908110.219 -5.34471809837175
"407" 7917860.5625 0 0.0244508592610839 "scaffold_1" "grey58" 7927608.563 -3.71108992007616
"408" 7937358.9062 0 0.0553653325189113 "scaffold_1" "grey58" 7947106.906 -2.89380164790932
"409" 7956857.25 0 0.0380421261986042 "scaffold_1" "grey58" 7966605.25 -3.26906114910763
"410" 7976355.5938 0 0.00282850253590094 "scaffold_1" "grey58" 7986103.594 -5.86800784662819
"411" 7995853.9375 0 0.000846169872337227 "scaffold_1" "grey58" 8005601.938 -7.07479042378976
"412" 8015352.2812 0 0.00209934461824392 "scaffold_1" "grey58" 8025100.281 -6.16613006951242
"413" 8034850.625 0 0.00116506633382539 "scaffold_1" "grey58" 8044598.625 -6.75497725467951
"414" 8054348.9688 0 0.00115902419323907 "scaffold_1" "grey58" 8064096.969 -6.76017684060678
"415" 8073847.3125 0 0.00514287435701997 "scaffold_1" "grey58" 8083595.313 -5.27014314238861
"416" 8093345.6562 0 0.0197289360506541 "scaffold_1" "grey58" 8103093.656 -3.92566888586266
"417" 8112844 0 0.0553648624033203 "scaffold_1" "grey58" 8122592 -2.89381013909985
"418" 8132342.3438 0 0.0153072441092687 "scaffold_1" "grey58" 8142090.344 -4.17942909144183
"419" 8151840.6875 0 0.00134711294824007 "scaffold_1" "grey58" 8161588.688 -6.60979153336914
"420" 8171339.0312 0 0.0163493052813494 "scaffold_1" "grey58" 8181087.031 -4.11356987297897
"421" 8190837.375 0 0.0180812095514854 "scaffold_1" "grey58" 8200585.375 -4.01288202628427
"422" 8210335.7188 0 0.0200414659962219 "scaffold_1" "grey58" 8220083.719 -3.90995185193697
"423" 8229834.0625 0 0.0704279124090898 "scaffold_1" "grey58" 8239582.063 -2.65316561131313
"424" 8249332.4062 0 0.0417805811602989 "scaffold_1" "grey58" 8259080.406 -3.17532361293852
"425" 8268830.75 0 0.0220881764837996 "scaffold_1" "grey58" 8278578.75 -3.81271281435543
"426" 8288329.0938 0 0.0199451089149304 "scaffold_1" "grey58" 8298077.094 -3.91477133287606
"427" 8307827.4375 0 0.00699016878698034 "scaffold_1" "grey58" 8317575.438 -4.96325057610659
"428" 8327325.7812 0 0.018304580892648 "scaffold_1" "grey58" 8337073.781 -4.00060392845746
"429" 8346824.125 0 0.00340595706534455 "scaffold_1" "grey58" 8356572.125 -5.68222930241576
"430" 8366322.4688 0 0.00200116018680024 "scaffold_1" "grey58" 8376070.469 -6.21402817321121
"431" 8385820.8125 0 0.0553605691133346 "scaffold_1" "grey58" 8395568.813 -2.89388768749914
"432" 8405319.1562 0 0.0553495049648688 "scaffold_1" "grey58" 8415067.156 -2.89408756359163
"433" 8424817.5 0 0.0845523427665639 "scaffold_1" "grey58" 8434565.5 -2.47038449536898
"434" 8444315.8438 0 0.492130756972459 "scaffold_1" "grey58" 8454063.844 -0.709010831595226
"435" 8463814.1875 0 0.777998859562602 "scaffold_1" "grey58" 8473562.188 -0.251030220662658
"436" 8483312.5312 0 0.699779436616169 "scaffold_1" "grey58" 8493060.531 -0.356990084138519
"437" 8502810.875 0 0.784127311755064 "scaffold_1" "grey58" 8512558.875 -0.243183884372459
"438" 8522309.2188 0 0.673906360450078 "scaffold_1" "grey58" 8532057.219 -0.394664108804618
"439" 8541807.5625 0 0.930721107808114 "scaffold_1" "grey58" 8551555.563 -0.0717956085503732
"440" 8561305.9062 0 1.09396891942621 "scaffold_1" "grey58" 8571053.906 0.0898122935653281
"441" 8580804.25 0 1.28510639780093 "scaffold_1" "grey58" 8590552.25 0.250841514764549
"442" 8600302.5938 0 1.27990425480289 "scaffold_1" "grey58" 8610050.594 0.246785274198551
"443" 8619800.9375 0 0.549262867214221 "scaffold_1" "grey58" 8629548.938 -0.59917814111113
"444" 8639299.2812 0 0.0472592442486258 "scaffold_1" "grey58" 8649047.281 -3.0521069987049
"445" 8658797.625 0 0.0553670613566677 "scaffold_1" "grey58" 8668545.625 -2.89377042239895
"446" 8678295.9688 0 0.329756120239444 "scaffold_1" "grey58" 8688043.969 -1.10940192731603
"447" 8697794.3125 0 0.205926519688806 "scaffold_1" "grey58" 8707542.313 -1.5802358743651
"448" 8717292.6562 0 0.395041796984546 "scaffold_1" "grey58" 8727040.656 -0.928763704528293
"449" 8736791 0 0.450062308766563 "scaffold_1" "grey58" 8746539 -0.798369241877321
"450" 8756289.3438 0 0.164500227613242 "scaffold_1" "grey58" 8766037.344 -1.80484332511054
"451" 8775787.6875 0 0.0126644365117637 "scaffold_1" "grey58" 8785535.688 -4.36895748828586
"452" 8795286.0312 0 0.000512231125045463 "scaffold_1" "grey58" 8805034.031 -7.57673461867794
"453" 8814784.375 0 0.0723698691755636 "scaffold_1" "grey58" 8824532.375 -2.62596523782214
"454" 8834282.7188 0 0.152463699782722 "scaffold_1" "grey58" 8844030.719 -1.88082874548097
"455" 8853781.0625 0 0.162340294458851 "scaffold_1" "grey58" 8863529.063 -1.81806056381035
"456" 8873279.4062 0 0.0484196354831165 "scaffold_1" "grey58" 8883027.406 -3.02784985573029
"457" 8892777.75 0 0.0308955323492728 "scaffold_1" "grey58" 8902525.75 -3.47714368969767
"458" 8912276.0938 0 0.031896421653131 "scaffold_1" "grey58" 8922024.094 -3.44526144936634
"459" 8931774.4375 0 0.0347031673724569 "scaffold_1" "grey58" 8941522.438 -3.36092431744982
"460" 8951272.7812 0 0.000135140056523953 "scaffold_1" "grey58" 8961020.781 -8.90919886157814
"461" 8970771.125 0 0.00568688467005875 "scaffold_1" "grey58" 8980519.125 -5.1695926904378
"462" 8990269.4688 0 0.0329836323822873 "scaffold_1" "grey58" 9000017.469 -3.41174382897414
"463" 9009767.8125 0 0.00658733626477048 "scaffold_1" "grey58" 9019515.813 -5.02260622086637
"464" 9029266.1562 0 0.020263281968519 "scaffold_1" "grey58" 9039014.156 -3.89894480075782
"465" 9048764.5 0 0.0538889374811029 "scaffold_1" "grey58" 9058512.5 -2.92083006367009
"466" 9068262.8438 0 0.00486824211490583 "scaffold_1" "grey58" 9078010.844 -5.32502236908177
"467" 9087761.1875 0 0.00358998733884936 "scaffold_1" "grey58" 9097509.188 -5.62960660327108
"468" 9107259.5312 0 0.0562558466240237 "scaffold_1" "grey58" 9117007.531 -2.87784530331635
"469" 9126757.875 0 0.0320714910096267 "scaffold_1" "grey58" 9136505.875 -3.43978777400899
"470" 9146256.2188 0 0.000139229762522583 "scaffold_1" "grey58" 9156004.219 -8.87938502169287
"471" 9165754.5625 0 0.00312031000191324 "scaffold_1" "grey58" 9175502.563 -5.76982292250901
"472" 9185252.9062 0 0.00797906056102748 "scaffold_1" "grey58" 9195000.906 -4.83093459863248
"473" 9204751.25 0 0.0553513590321616 "scaffold_1" "grey58" 9214499.25 -2.89405406670233
"474" 9224249.5938 0 0.0509049104891733 "scaffold_1" "grey58" 9233997.594 -2.9777958868142
"475" 9243747.9375 0 0.0553653723744992 "scaffold_1" "grey58" 9253495.938 -2.89380092804417
"476" 9263246.2812 0 0.0241428063422084 "scaffold_1" "grey58" 9272994.281 -3.72376881728548
"477" 9282744.625 0 0.0553652600920698 "scaffold_1" "grey58" 9292492.625 -2.89380295607249
"478" 9302242.9688 0 0.0553675649349348 "scaffold_1" "grey58" 9311990.969 -2.89376132717221
"479" 9321741.3125 0 0.0553646257315762 "scaffold_1" "grey58" 9331489.313 -2.89381441387341
"480" 9341239.6562 0 0.0553622930654972 "scaffold_1" "grey58" 9350987.656 -2.89385654754975
"481" 9360738 0 0.0553622930654972 "scaffold_1" "grey58" 9370486 -2.89385654754975
"482" 9380236.3438 0 0.0239956703964489 "scaffold_1" "grey58" 9389984.344 -3.72988186505622
"483" 9399734.6875 0 0.0385068824166035 "scaffold_1" "grey58" 9409482.688 -3.25691828959717
"484" 9419233.0312 0 0.0392438686476649 "scaffold_1" "grey58" 9428981.031 -3.23796005975456
"485" 9438731.375 0 0.00201375808872243 "scaffold_1" "grey58" 9448479.375 -6.20775260673507
"486" 9458229.7188 0 0.00253796206020886 "scaffold_1" "grey58" 9467977.719 -5.97639385849795
"487" 9477728.0625 0 0.0403691329338607 "scaffold_1" "grey58" 9487476.063 -3.20968982233009
"488" 9497226.4062 0 0.0469980958842405 "scaffold_1" "grey58" 9506974.406 -3.05764819119402
"489" 9516724.75 0 0.0388598131093128 "scaffold_1" "grey58" 9526472.75 -3.24779464437758
"490" 9536223.0938 0 0.00149074595180316 "scaffold_1" "grey58" 9545971.094 -6.50847864550849
