"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"280" 5442977.6992 0 0.120108337825288 "scaffold_1" "grey58" 5452727.584 -0.920426843173074
"281" 5462478.4688 0 0.119675969966012 "scaffold_1" "grey58" 5472228.354 -0.921993043903005
"282" 5481979.2383 0 0.115651173951438 "scaffold_1" "grey58" 5491729.123 -0.936849954436432
"283" 5501480.0078 0 0.100283962946939 "scaffold_1" "grey58" 5511229.893 -0.998768512248913
"284" 5520980.7773 0 0.103988011264496 "scaffold_1" "grey58" 5530730.662 -0.983016727449284
"285" 5540481.5469 0 0.115187711579143 "scaffold_1" "grey58" 5550231.432 -0.938593849715137
"286" 5559982.3164 0 0.118906727166694 "scaffold_1" "grey58" 5569732.201 -0.924793574407984
"287" 5579483.0859 0 0.120108351422171 "scaffold_1" "grey58" 5589232.971 -0.920426794008703
"288" 5598983.8555 0 0.115893036277244 "scaffold_1" "grey58" 5608733.74 -0.935942658921875
"289" 5618484.625 0 0.117892227045687 "scaffold_1" "grey58" 5628234.51 -0.928514828174207
"290" 5637985.3945 0 0.114789835553714 "scaffold_1" "grey58" 5647735.279 -0.940096566279248
"291" 5657486.1641 0 0.111915480309989 "scaffold_1" "grey58" 5667236.049 -0.951109837080081
"292" 5676986.9336 0 0.120108329685031 "scaffold_1" "grey58" 5686736.818 -0.920426872607074
"293" 5696487.7031 0 0.120070988249427 "scaffold_1" "grey58" 5706237.588 -0.920561914872156
"294" 5715988.4727 0 0.119025309964432 "scaffold_1" "grey58" 5725738.357 -0.92436067886696
"295" 5735489.2422 0 0.119182024935501 "scaffold_1" "grey58" 5745239.127 -0.923789240065423
"296" 5754990.0117 0 0.120398711074351 "scaffold_1" "grey58" 5764739.896 -0.919378162382955
"297" 5774490.7812 0 0.118878178109863 "scaffold_1" "grey58" 5784240.666 -0.924897859395211
"298" 5793991.5508 0 0.120488442203179 "scaffold_1" "grey58" 5803741.436 -0.91905461058389
"299" 5813492.3203 0 0.119636942592222 "scaffold_1" "grey58" 5823242.205 -0.922134694205526
"300" 5832993.0898 0 0.120489156013022 "scaffold_1" "grey58" 5842742.975 -0.919052037700117
"301" 5852493.8594 0 0.120138223963438 "scaffold_1" "grey58" 5862243.744 -0.92031879263654
"302" 5871994.6289 0 0.120272579942926 "scaffold_1" "grey58" 5881744.514 -0.919833372966301
"303" 5891495.3984 0 0.120483687646785 "scaffold_1" "grey58" 5901245.283 -0.919071748479524
"304" 5910996.168 0 0.120489130758024 "scaffold_1" "grey58" 5920746.053 -0.919052128729948
"305" 5930496.9375 0 0.120489083907839 "scaffold_1" "grey58" 5940246.822 -0.919052297598132
"306" 5949997.707 0 0.120482373404122 "scaffold_1" "grey58" 5959747.592 -0.919076485813354
"307" 5969498.4766 0 0.120487766713329 "scaffold_1" "grey58" 5979248.361 -0.919057045359636
"308" 5988999.2461 0 0.120486103183245 "scaffold_1" "grey58" 5998749.131 -0.919063041544502
"309" 6008500.0156 0 0.120454347364626 "scaffold_1" "grey58" 6018249.9 -0.919177521091984
"310" 6028000.7852 0 0.120488184581754 "scaffold_1" "grey58" 6037750.67 -0.919055539168249
"311" 6047501.5547 0 0.119199625703512 "scaffold_1" "grey58" 6057251.439 -0.923725108313522
"312" 6067002.3242 0 0.120488859281891 "scaffold_1" "grey58" 6076752.209 -0.919053107247417
"313" 6086503.0938 0 0.116288737727547 "scaffold_1" "grey58" 6096252.979 -0.934462343565789
"314" 6106003.8633 0 0.119182313559139 "scaffold_1" "grey58" 6115753.748 -0.923788188333825
"315" 6125504.6328 0 0.11887365354191 "scaffold_1" "grey58" 6135254.518 -0.924914389193376
"316" 6145005.4023 0 0.119184346286507 "scaffold_1" "grey58" 6154755.287 -0.923780781238557
"317" 6164506.1719 0 0.119182912799262 "scaffold_1" "grey58" 6174256.057 -0.923786004737814
"318" 6184006.9414 0 0.119180767283942 "scaffold_1" "grey58" 6193756.826 -0.923793822921054
"319" 6203507.7109 0 0.116228191274794 "scaffold_1" "grey58" 6213257.596 -0.934688520567495
"320" 6223008.4805 0 0.120306296707505 "scaffold_1" "grey58" 6232758.365 -0.919711641539967
"321" 6242509.25 0 0.119183400686072 "scaffold_1" "grey58" 6252259.135 -0.92378422691488
"322" 6262010.0195 0 0.120397157759565 "scaffold_1" "grey58" 6271759.904 -0.919383765436226
"323" 6281510.7891 0 0.0865843293615922 "scaffold_1" "grey58" 6291260.674 -1.06256070252792
"324" 6301011.5586 0 0.092046686877656 "scaffold_1" "grey58" 6310761.443 -1.03599183884543
"325" 6320512.3281 0 0.119985483783755 "scaffold_1" "grey58" 6330262.213 -0.920871293068672
"326" 6340013.0977 0 0.117413960468218 "scaffold_1" "grey58" 6349762.982 -0.930280262595591
"327" 6359513.8672 0 0.118723695179547 "scaffold_1" "grey58" 6369263.752 -0.925462594788156
"328" 6379014.6367 0 0.0541111047797794 "scaffold_1" "grey58" 6388764.521 -1.26671359903981
"329" 6398515.4062 0 0.0547859004466826 "scaffold_1" "grey58" 6408265.291 -1.26133119600616
"330" 6418016.1758 0 0.0714658224385077 "scaffold_1" "grey58" 6427766.061 -1.14590160400392
"331" 6437516.9453 0 0.120104080571864 "scaffold_1" "grey58" 6447266.83 -0.920442237062221
"332" 6457017.7148 0 0.117946030129385 "scaffold_1" "grey58" 6466767.6 -0.928316672174882
"333" 6476518.4844 0 0.120108268442211 "scaffold_1" "grey58" 6486268.369 -0.920427094052378
"334" 6496019.2539 0 0.119868570231094 "scaffold_1" "grey58" 6505769.139 -0.921294674820631
"335" 6515520.0234 0 0.120105760887846 "scaffold_1" "grey58" 6525269.908 -0.920436161108344
"336" 6535020.793 0 0.120107889251534 "scaffold_1" "grey58" 6544770.678 -0.920428465154307
"337" 6554521.5625 0 0.120129731528727 "scaffold_1" "grey58" 6564271.447 -0.920349493505716
"338" 6574022.332 0 0.11977664915283 "scaffold_1" "grey58" 6583772.217 -0.921627840815939
"339" 6593523.1016 0 0.0957035058755696 "scaffold_1" "grey58" 6603272.986 -1.01907215256249
"340" 6613023.8711 0 0.118841972158157 "scaffold_1" "grey58" 6622773.756 -0.925030149780707
"341" 6632524.6406 0 0.119674304853737 "scaffold_1" "grey58" 6642274.525 -0.921999086503736
"342" 6652025.4102 0 0.12006292307248 "scaffold_1" "grey58" 6661775.295 -0.920591087443624
"343" 6671526.1797 0 0.1100504817519 "scaffold_1" "grey58" 6681276.064 -0.958408051959031
"344" 6691026.9492 0 0.116858923621888 "scaffold_1" "grey58" 6700776.834 -0.932338118258743
"345" 6710527.7188 0 0.112015996172972 "scaffold_1" "grey58" 6720277.604 -0.950719954529806
"346" 6730028.4883 0 0.110736606775716 "scaffold_1" "grey58" 6739778.373 -0.955708788401838
"347" 6749529.2578 0 0.0851317583355282 "scaffold_1" "grey58" 6759279.143 -1.06990839647335
"348" 6769030.0273 0 0.119674519544755 "scaffold_1" "grey58" 6778779.912 -0.921998307397136
"349" 6788530.7969 0 0.120489159909607 "scaffold_1" "grey58" 6798280.682 -0.919052023655158
"350" 6808031.5664 0 0.120488973082581 "scaffold_1" "grey58" 6817781.451 -0.919052697060213
"351" 6827532.3359 0 0.120484699946216 "scaffold_1" "grey58" 6837282.221 -0.919068099568882
"352" 6847033.1055 0 0.120488925476592 "scaffold_1" "grey58" 6856782.99 -0.919052868652865
"353" 6866533.875 0 0.120484444032191 "scaffold_1" "grey58" 6876283.76 -0.919069022027642
"354" 6886034.6445 0 0.119037137368322 "scaffold_1" "grey58" 6895784.529 -0.924317525683361
"355" 6905535.4141 0 0.0688593925274567 "scaffold_1" "grey58" 6915285.299 -1.16203681292872
"356" 6925036.1836 0 0.0869910617454934 "scaffold_1" "grey58" 6934786.068 -1.06052536846219
"357" 6944536.9531 0 0.0176281630001868 "scaffold_1" "grey58" 6954286.838 -1.75379294240569
"358" 6964037.7227 0 0.000562645981402226 "scaffold_1" "grey58" 6973787.607 -3.24976477865278
"359" 6983538.4922 0 0.0929954843643002 "scaffold_1" "grey58" 6993288.377 -1.03153813922326
"360" 7003039.2617 0 0.107643637283036 "scaffold_1" "grey58" 7012789.146 -0.968011635831517
"361" 7022540.0312 0 0.116169419603541 "scaffold_1" "grey58" 7032289.916 -0.934908180425142
"362" 7042040.8008 0 0.120489148603516 "scaffold_1" "grey58" 7051790.686 -0.919052064407149
"363" 7061541.5703 0 0.0990393102646758 "scaffold_1" "grey58" 7071291.455 -1.00419239285231
"364" 7081042.3398 0 0.100346225770984 "scaffold_1" "grey58" 7090792.225 -0.998498957582676
"365" 7100543.1094 0 0.0193812034376563 "scaffold_1" "grey58" 7110292.994 -1.71261925978748
"366" 7120043.8789 0 0.000991703733013485 "scaffold_1" "grey58" 7129793.764 -3.0036180519737
"367" 7139544.6484 0 0.00214327635864256 "scaffold_1" "grey58" 7149294.533 -2.66892182648721
"368" 7159045.418 0 0.120091484025092 "scaffold_1" "grey58" 7168795.303 -0.92048778836762
"369" 7178546.1875 0 0.119694385232838 "scaffold_1" "grey58" 7188296.072 -0.921926221519971
"370" 7198046.957 0 0.11789438694032 "scaffold_1" "grey58" 7207796.842 -0.928506871570524
"371" 7217547.7266 0 0.120324427274455 "scaffold_1" "grey58" 7227297.611 -0.919646196819819
"372" 7237048.4961 0 0.117367848097129 "scaffold_1" "grey58" 7246798.381 -0.930450857998117
"373" 7256549.2656 0 0.119817812434667 "scaffold_1" "grey58" 7266299.15 -0.92147861377441
"374" 7276050.0352 0 0.120108324126602 "scaffold_1" "grey58" 7285799.92 -0.920426892705556
"375" 7295550.8047 0 0.0704982678838682 "scaffold_1" "grey58" 7305300.689 -1.15182155333086
"376" 7315051.5742 0 0.119783385361634 "scaffold_1" "grey58" 7324801.459 -0.921603416889643
"377" 7334552.3438 0 0.120489307828153 "scaffold_1" "grey58" 7344302.229 -0.91905149049376
"378" 7354053.1133 0 0.103021828419078 "scaffold_1" "grey58" 7363802.998 -0.987070746580565
"379" 7373553.8828 0 0.108367943414593 "scaffold_1" "grey58" 7383303.768 -0.965099168508868
"380" 7393054.6523 0 0.116436266639034 "scaffold_1" "grey58" 7402804.537 -0.933911728036214
"381" 7412555.4219 0 0.117027338377707 "scaffold_1" "grey58" 7422305.307 -0.931712672273678
"382" 7432056.1914 0 0.0943039751096165 "scaffold_1" "grey58" 7441806.076 -1.02547000045688
"383" 7451556.9609 0 0.11078494146663 "scaffold_1" "grey58" 7461306.846 -0.955519267427033
"384" 7471057.7305 0 0.0654223536236543 "scaffold_1" "grey58" 7480807.615 -1.18427383582433
"385" 7490558.5 0 0.0417911872241911 "scaffold_1" "grey58" 7500308.385 -1.37891529103414
"386" 7510059.2695 0 0.0985214811331904 "scaffold_1" "grey58" 7519809.154 -1.00646906777146
"387" 7529560.0391 0 0.117575892060602 "scaffold_1" "grey58" 7539309.924 -0.929681717531683
"388" 7549060.8086 0 0.118855094580112 "scaffold_1" "grey58" 7558810.693 -0.924982198028266
"389" 7568561.5781 0 0.0538406802075161 "scaffold_1" "grey58" 7578311.463 -1.26888946199907
"390" 7588062.3477 0 0.0175563284600076 "scaffold_1" "grey58" 7597812.232 -1.75556630256878
"391" 7607563.1172 0 0.109048714467227 "scaffold_1" "grey58" 7617313.002 -0.962379449783405
"392" 7627063.8867 0 0.111556354353474 "scaffold_1" "grey58" 7636813.771 -0.952505686858835
"393" 7646564.6562 0 0.120135614616892 "scaffold_1" "grey58" 7656314.541 -0.92032822541385
"394" 7666065.4258 0 0.0799795786713258 "scaffold_1" "grey58" 7675815.311 -1.09702088803946
"395" 7685566.1953 0 0.0739678462022011 "scaffold_1" "grey58" 7695316.08 -1.13095702691276
"396" 7705066.9648 0 0.120488729539092 "scaffold_1" "grey58" 7714816.85 -0.919053574897392
"397" 7724567.7344 0 0.120022483500174 "scaffold_1" "grey58" 7734317.619 -0.920737391073818
"398" 7744068.5039 0 0.120057662720266 "scaffold_1" "grey58" 7753818.389 -0.920610115732533
"399" 7763569.2734 0 0.120486627864387 "scaffold_1" "grey58" 7773319.158 -0.919061150325328
"400" 7783070.043 0 0.120489132439398 "scaffold_1" "grey58" 7792819.928 -0.919052122669555
"401" 7802570.8125 0 0.119855448266092 "scaffold_1" "grey58" 7812320.697 -0.921342219468293
"402" 7822071.582 0 0.12048891237894 "scaffold_1" "grey58" 7831821.467 -0.919052915862501
"403" 7841572.3516 0 0.120488792952792 "scaffold_1" "grey58" 7851322.236 -0.91905334632653
"404" 7861073.1211 0 0.120489307852627 "scaffold_1" "grey58" 7870823.006 -0.919051490405546
"405" 7880573.8906 0 0.120486627864387 "scaffold_1" "grey58" 7890323.775 -0.919061150325328
"406" 7900074.6602 0 0.120246359716752 "scaffold_1" "grey58" 7909824.545 -0.919928062387457
"407" 7919575.4297 0 0.120489094170819 "scaffold_1" "grey58" 7929325.314 -0.91905226060594
"408" 7939076.1992 0 0.120488366294597 "scaffold_1" "grey58" 7948826.084 -0.919054884192611
"409" 7958576.9688 0 0.120488739862406 "scaffold_1" "grey58" 7968326.854 -0.919053537687621
"410" 7978077.7383 0 0.115347216012855 "scaffold_1" "grey58" 7987827.623 -0.93799288302278
"411" 7997578.5078 0 0.118588598463999 "scaffold_1" "grey58" 8007328.393 -0.925957063604103
"412" 8017079.2773 0 0.120398893388308 "scaffold_1" "grey58" 8026829.162 -0.919377504752281
"413" 8036580.0469 0 0.120391272935857 "scaffold_1" "grey58" 8046329.932 -0.919404993586237
"414" 8056080.8164 0 0.120398820491039 "scaffold_1" "grey58" 8065830.701 -0.9193777677023
"415" 8075581.5859 0 0.120396026446792 "scaffold_1" "grey58" 8085331.471 -0.919387846306673
"416" 8095082.3555 0 0.120488743292895 "scaffold_1" "grey58" 8104832.24 -0.919053525322628
"417" 8114583.125 0 0.120489307828152 "scaffold_1" "grey58" 8124333.01 -0.919051490493764
"418" 8134083.8945 0 0.120488361911355 "scaffold_1" "grey58" 8143833.779 -0.919054899991795
"419" 8153584.6641 0 0.119498540996843 "scaffold_1" "grey58" 8163334.549 -0.922637397150055
"420" 8173085.4336 0 0.120395519456425 "scaffold_1" "grey58" 8182835.318 -0.919389675134325
"421" 8192586.2031 0 0.12048836628844 "scaffold_1" "grey58" 8202336.088 -0.919054884214804
"422" 8212086.9727 0 0.120080870643396 "scaffold_1" "grey58" 8221836.857 -0.920526171911923
"423" 8231587.7422 0 0.120144132802529 "scaffold_1" "grey58" 8241337.627 -0.920297432964138
"424" 8251088.5117 0 0.120488609933629 "scaffold_1" "grey58" 8260838.396 -0.919054006008406
"425" 8270589.2812 0 0.120489140781861 "scaffold_1" "grey58" 8280339.166 -0.919052092599743
"426" 8290090.0508 0 0.120487638921704 "scaffold_1" "grey58" 8299839.936 -0.919057505980896
"427" 8309590.8203 0 0.12048898646352 "scaffold_1" "grey58" 8319340.705 -0.919052648829512
"428" 8329091.5898 0 0.120107939266314 "scaffold_1" "grey58" 8338841.475 -0.920428284307415
"429" 8348592.3594 0 0.120137368949343 "scaffold_1" "grey58" 8358342.244 -0.9203218834865
"430" 8368093.1289 0 0.120488933493284 "scaffold_1" "grey58" 8377843.014 -0.919052839757222
"431" 8387593.8984 0 0.120489307762918 "scaffold_1" "grey58" 8397343.783 -0.919051490728895
"432" 8407094.668 0 0.120482247263589 "scaffold_1" "grey58" 8416844.553 -0.91907694050365
"433" 8426595.4375 0 0.118451607536153 "scaffold_1" "grey58" 8436345.322 -0.926459040983062
"434" 8446096.207 0 0.117566304487419 "scaffold_1" "grey58" 8455846.092 -0.929717132954279
"435" 8465596.9766 0 0.0944757637969794 "scaffold_1" "grey58" 8475346.861 -1.02467958830777
"436" 8485097.7461 0 0.0412008790824355 "scaffold_1" "grey58" 8494847.631 -1.38509351754507
"437" 8504598.5156 0 0.118663513010999 "scaffold_1" "grey58" 8514348.4 -0.925682798601736
"438" 8524099.2852 0 0.118765722333194 "scaffold_1" "grey58" 8533849.17 -0.92530888552986
"439" 8543600.0547 0 0.0083285953496661 "scaffold_1" "grey58" 8553349.939 -2.07942823788832
"440" 8563100.8242 0 0.118577592184381 "scaffold_1" "grey58" 8572850.709 -0.925997372608475
"441" 8582601.5938 0 0.0950325343828488 "scaffold_1" "grey58" 8592351.479 -1.02212768856326
"442" 8602102.3633 0 0.118034653885122 "scaffold_1" "grey58" 8611852.248 -0.927990469120997
"443" 8621603.1328 0 0.087382579806121 "scaffold_1" "grey58" 8631353.018 -1.05857513771041
"444" 8641103.9023 0 0.120139273319298 "scaffold_1" "grey58" 8650853.787 -0.920314999277072
"445" 8660604.6719 0 0.120398806280525 "scaffold_1" "grey58" 8670354.557 -0.919377818961508
"446" 8680105.4414 0 0.120488579239746 "scaffold_1" "grey58" 8689855.326 -0.919054116642812
"447" 8699606.2109 0 0.106644307738598 "scaffold_1" "grey58" 8709356.096 -0.972062320558587
"448" 8719106.9805 0 0.112880731039782 "scaffold_1" "grey58" 8728856.865 -0.947380186660554
"449" 8738607.75 0 0.120482937224075 "scaffold_1" "grey58" 8748357.635 -0.919074453455304
"450" 8758108.5195 0 0.120489002776288 "scaffold_1" "grey58" 8767858.404 -0.919052590031236
"451" 8777609.2891 0 0.119174010553273 "scaffold_1" "grey58" 8787359.174 -0.923818445132303
"452" 8797110.0586 0 0.118837984206589 "scaffold_1" "grey58" 8806859.943 -0.925044723541042
"453" 8816610.8281 0 0.118859942185938 "scaffold_1" "grey58" 8826360.713 -0.924964485320735
"454" 8836111.5977 0 0.119612799546288 "scaffold_1" "grey58" 8845861.482 -0.922222344804998
"455" 8855612.3672 0 0.120488736274721 "scaffold_1" "grey58" 8865362.252 -0.919053550619218
"456" 8875113.1367 0 0.120488573066405 "scaffold_1" "grey58" 8884863.021 -0.919054138894282
"457" 8894613.9062 0 0.120489307828152 "scaffold_1" "grey58" 8904363.791 -0.919051490493764
"458" 8914114.6758 0 0.120485624921574 "scaffold_1" "grey58" 8923864.561 -0.919064765451338
"459" 8933615.4453 0 0.120466395716333 "scaffold_1" "grey58" 8943365.33 -0.919134083299125
"460" 8953116.2148 0 0.12048900515063 "scaffold_1" "grey58" 8962866.1 -0.919052581473081
"461" 8972616.9844 0 0.120488608929027 "scaffold_1" "grey58" 8982366.869 -0.919054009629438
"462" 8992117.7539 0 0.120273298628494 "scaffold_1" "grey58" 9001867.639 -0.919830777859053
"463" 9011618.5234 0 0.120365972545891 "scaffold_1" "grey58" 9021368.408 -0.919496270754413
"464" 9031119.293 0 0.120489042296253 "scaffold_1" "grey58" 9040869.178 -0.919052447584212
"465" 9050620.0625 0 0.120489023156603 "scaffold_1" "grey58" 9060369.947 -0.919052516571772
"466" 9070120.832 0 0.118832395244253 "scaffold_1" "grey58" 9079870.717 -0.925065148934464
"467" 9089621.6016 0 0.120488733086606 "scaffold_1" "grey58" 9099371.486 -0.919053562110589
"468" 9109122.3711 0 0.120488105741422 "scaffold_1" "grey58" 9118872.256 -0.919055823344929
"469" 9128623.1406 0 0.120415588626691 "scaffold_1" "grey58" 9138373.025 -0.919317287029038
"470" 9148123.9102 0 0.120488701060347 "scaffold_1" "grey58" 9157873.795 -0.919053677547352
"471" 9167624.6797 0 0.00921133778463531 "scaffold_1" "grey58" 9177374.564 -2.03567729159538
"472" 9187125.4492 0 0.00227324132374676 "scaffold_1" "grey58" 9196875.334 -2.64335445780412
"473" 9206626.2188 0 0.00580135619064275 "scaffold_1" "grey58" 9216376.104 -2.2364704689779
"474" 9226126.9883 0 0.119781523010939 "scaffold_1" "grey58" 9235876.873 -0.921610169202706
"475" 9245627.7578 0 0.0799294916493022 "scaffold_1" "grey58" 9255377.643 -1.09729294912952
"476" 9265128.5273 0 0.0704704693566162 "scaffold_1" "grey58" 9274878.412 -1.15199283594832
"477" 9284629.2969 0 0.0162016227104103 "scaffold_1" "grey58" 9294379.182 -1.79044148552628
"478" 9304130.0664 0 0.0319011920788538 "scaffold_1" "grey58" 9313879.951 -1.49619308798999
"479" 9323630.8359 0 0.0409807604437446 "scaffold_1" "grey58" 9333380.721 -1.38741998704127
"480" 9343131.6055 0 0.12048866916148 "scaffold_1" "grey58" 9352881.49 -0.919053792524969
"481" 9362632.375 0 0.12048901672013 "scaffold_1" "grey58" 9372382.26 -0.919052539771601
"482" 9382133.1445 0 0.118759449074447 "scaffold_1" "grey58" 9391883.029 -0.925331825765136
"483" 9401633.9141 0 0.120468032812451 "scaffold_1" "grey58" 9411383.799 -0.919128181429353
"484" 9421134.6836 0 0.120488962606355 "scaffold_1" "grey58" 9430884.568 -0.919052734821074
"485" 9440635.4531 0 0.120488050700953 "scaffold_1" "grey58" 9450385.338 -0.919056021736109
"486" 9460136.2227 0 0.120489307821995 "scaffold_1" "grey58" 9469886.107 -0.919051490515956
"487" 9479636.9922 0 0.120489146081796 "scaffold_1" "grey58" 9489386.877 -0.919052073496508
"488" 9499137.7617 0 0.120447219914144 "scaffold_1" "grey58" 9508887.646 -0.919203219658002
