"Position" "outlier" "ics.distance" "chr" "color" "midpoint" "Zlog"
"287" 5579483.0859 0 6.77600855343089 "scaffold_1" "grey58" 5589245 1.91338821966166
"288" 5598983.8555 0 7.0501754332993 "scaffold_1" "grey58" 5608746 1.9530525006705
"289" 5618484.625 0 6.36222749130866 "scaffold_1" "grey58" 5628247 1.85037855051674
"290" 5637985.3945 0 5.17623007553105 "scaffold_1" "grey58" 5647748 1.64407700666107
"291" 5657486.1641 0 3.60178351732878 "scaffold_1" "grey58" 5667249 1.28142914426158
"292" 5676986.9336 0 2.07263605248779 "scaffold_1" "grey58" 5686750 0.728821252428904
"293" 5696487.7031 0 0.793245872593899 "scaffold_1" "grey58" 5706251 -0.231622051691651
"294" 5715988.4727 0 0.0645283614845616 "scaffold_1" "grey58" 5725752 -2.74065043888688
"295" 5735489.2422 0 0.102912808463992 "scaffold_1" "grey58" 5745253 -2.27387316901976
"296" 5754990.0117 0 0.101131931874862 "scaffold_1" "grey58" 5764754 -2.29132935836451
"297" 5774490.7812 0 0.100218904128489 "scaffold_1" "grey58" 5784255 -2.3003984441692
"298" 5793991.5508 0 0.105264758760109 "scaffold_1" "grey58" 5803756 -2.2512765905011
"299" 5813492.3203 0 0.116026401237132 "scaffold_1" "grey58" 5823257 -2.15393751690019
"300" 5832993.0898 0 0.110965371968264 "scaffold_1" "grey58" 5842758 -2.19853709059065
"301" 5852493.8594 0 0.239004326219112 "scaffold_1" "grey58" 5862259 -1.43127362587926
"302" 5871994.6289 0 0.103496910377297 "scaffold_1" "grey58" 5881760 -2.26821351814936
"303" 5891495.3984 0 0.0468629047693827 "scaffold_1" "grey58" 5901261 -3.06052885957394
"304" 5910996.168 0 0.0316898771260728 "scaffold_1" "grey58" 5920762 -3.45175798265909
"305" 5930496.9375 0 0.015401608710632 "scaffold_1" "grey58" 5940263 -4.17328331328895
"306" 5949997.707 0 0.289238914275603 "scaffold_1" "grey58" 5959764 -1.24050223939698
"307" 5969498.4766 0 0.455590508447164 "scaffold_1" "grey58" 5979265 -0.786160880709607
"308" 5988999.2461 0 0.0759582385617853 "scaffold_1" "grey58" 5998766 -2.57757158233029
"309" 6008500.0156 0 0.300135467195527 "scaffold_1" "grey58" 6018267 -1.20352134892884
"310" 6028000.7852 1 13.4175330653963 "scaffold_1" "darkred" 6037768 2.59656228941434
"311" 6047501.5547 0 0.2866164763172 "scaffold_1" "grey58" 6057269 -1.24961027634586
"312" 6067002.3242 0 0.0542248609676154 "scaffold_1" "grey58" 6076770 -2.91461578626298
"313" 6086503.0938 1 11.6656825552625 "scaffold_1" "darkred" 6096271 2.45665141685737
"314" 6106003.8633 0 6.16433957082858 "scaffold_1" "grey58" 6115772 1.8187810053027
"315" 6125504.6328 0 0.512585895247746 "scaffold_1" "grey58" 6135273 -0.668286981529558
"316" 6145005.4023 0 0.0902053296292434 "scaffold_1" "grey58" 6154774 -2.40566676686041
"317" 6164506.1719 0 0.0838874903447365 "scaffold_1" "grey58" 6174275 -2.47827877859555
"318" 6184006.9414 0 0.0877260406028167 "scaffold_1" "grey58" 6193776 -2.43353649548214
"319" 6203507.7109 0 0.295521147524416 "scaffold_1" "grey58" 6213277 -1.2190148794702
"320" 6223008.4805 0 3.69742431982657 "scaffold_1" "grey58" 6232778 1.30763644746274
"321" 6242509.25 0 2.77794541952154 "scaffold_1" "grey58" 6252279 1.02171159673868
"322" 6262010.0195 0 1.66388542041589 "scaffold_1" "grey58" 6271780 0.509155482105059
"323" 6281510.7891 0 0.0942669838323928 "scaffold_1" "grey58" 6291281 -2.36162426907487
"324" 6301011.5586 0 0.0754071559730286 "scaffold_1" "grey58" 6310782 -2.5848531016675
"325" 6320512.3281 0 0.0866275852038076 "scaffold_1" "grey58" 6330283 -2.44613697829478
"326" 6340013.0977 0 0.08686706261688 "scaffold_1" "grey58" 6349784 -2.44337634483236
"327" 6359513.8672 0 0.0901913791431924 "scaffold_1" "grey58" 6369285 -2.40582143139031
"328" 6379014.6367 0 0.0998910904520435 "scaffold_1" "grey58" 6388786 -2.30367478196905
"329" 6398515.4062 0 0.0978034038933924 "scaffold_1" "grey58" 6408287 -2.32479589791112
"330" 6418016.1758 0 0.0870005406509058 "scaffold_1" "grey58" 6427788 -2.44184094596863
"331" 6437516.9453 0 0.131511113801543 "scaffold_1" "grey58" 6447289 -2.02866391533447
"332" 6457017.7148 0 0.0864011805111291 "scaffold_1" "grey58" 6466790 -2.44875393994222
"333" 6476518.4844 0 0.137525144014972 "scaffold_1" "grey58" 6486291 -1.98394851302995
"334" 6496019.2539 0 0.109029039210243 "scaffold_1" "grey58" 6505792 -2.21614101746224
"335" 6515520.0234 0 0.0943687853995768 "scaffold_1" "grey58" 6525293 -2.36054492365187
"336" 6535020.793 0 0.287454304876513 "scaffold_1" "grey58" 6544794 -1.24669137093692
"337" 6554521.5625 0 0.0454305404710153 "scaffold_1" "grey58" 6564295 -3.09157070249499
"338" 6574022.332 0 0.209477765881819 "scaffold_1" "grey58" 6583796 -1.56313767469446
"339" 6593523.1016 0 0.117913462472294 "scaffold_1" "grey58" 6603297 -2.13780429244184
"340" 6613023.8711 0 0.153694698192712 "scaffold_1" "grey58" 6622798 -1.8727871235497
"341" 6632524.6406 0 0.284401479700732 "scaffold_1" "grey58" 6642299 -1.25736837818075
"342" 6652025.4102 0 0.11004065905971 "scaffold_1" "grey58" 6661800 -2.20690535366971
"343" 6671526.1797 0 0.0975506706263925 "scaffold_1" "grey58" 6681301 -2.32738333724272
"344" 6691026.9492 0 0.00244011294553345 "scaffold_1" "grey58" 6700802 -6.01571095159528
"345" 6710527.7188 0 0.0856436217586079 "scaffold_1" "grey58" 6720303 -2.45756052565268
"346" 6730028.4883 0 0.147959450445048 "scaffold_1" "grey58" 6739804 -1.91081702623776
"347" 6749529.2578 0 0.0617393443827095 "scaffold_1" "grey58" 6759305 -2.78483387896824
"348" 6769030.0273 0 0.118674595164315 "scaffold_1" "grey58" 6778806 -2.13137002584769
"349" 6788530.7969 0 0.13082575228737 "scaffold_1" "grey58" 6798307 -2.03388897640697
"350" 6808031.5664 0 0.536560586634463 "scaffold_1" "grey58" 6817808 -0.622575793866251
"351" 6827532.3359 0 0.147193827948303 "scaffold_1" "grey58" 6837309 -1.91600500326546
"352" 6847033.1055 0 0.1348711049593 "scaffold_1" "grey58" 6856810 -2.00343573471389
"353" 6866533.875 0 0.0853802546603787 "scaffold_1" "grey58" 6876311 -2.4606404149866
"354" 6886034.6445 0 0.0934141566702476 "scaffold_1" "grey58" 6895812 -2.3707123748877
"355" 6905535.4141 0 0.0859861291445978 "scaffold_1" "grey58" 6915313 -2.45356928475341
"356" 6925036.1836 0 0.097061966007182 "scaffold_1" "grey58" 6934814 -2.33240567962416
"357" 6944536.9531 0 0.0940516665785605 "scaffold_1" "grey58" 6954315 -2.36391100325855
"358" 6964037.7227 0 0.085346919186674 "scaffold_1" "grey58" 6973816 -2.46103092662429
"359" 6983538.4922 0 0.0962483189204247 "scaffold_1" "grey58" 6993317 -2.34082377172859
"360" 7003039.2617 0 0.194157626903824 "scaffold_1" "grey58" 7012818 -1.63908494001269
"361" 7022540.0312 0 0.148360807643224 "scaffold_1" "grey58" 7032319 -1.90810808256845
"362" 7042040.8008 0 0.0915784460762581 "scaffold_1" "grey58" 7051820 -2.39055933983493
"363" 7061541.5703 0 1.53129020508538 "scaffold_1" "grey58" 7071321 0.426110651348495
"364" 7081042.3398 0 4.62868205255607 "scaffold_1" "grey58" 7090822 1.53227217370096
"365" 7100543.1094 0 0.0928825430446147 "scaffold_1" "grey58" 7110323 -2.37641956207268
"366" 7120043.8789 0 0.0856583219240571 "scaffold_1" "grey58" 7129824 -2.45738889694644
"367" 7139544.6484 0 0.242156898224834 "scaffold_1" "grey58" 7149325 -1.41816942313484
"368" 7159045.418 0 0.116752474371545 "scaffold_1" "grey58" 7168826 -2.14769918889716
"369" 7178546.1875 0 0.115924136607265 "scaffold_1" "grey58" 7188327 -2.15481929658859
"370" 7198046.957 0 0.102292067063674 "scaffold_1" "grey58" 7207828 -2.27992315484103
"371" 7217547.7266 0 0.142558633175838 "scaffold_1" "grey58" 7227329 -1.94800190301717
"372" 7237048.4961 0 0.160132859296356 "scaffold_1" "grey58" 7246830 -1.83175143771302
"373" 7256549.2656 0 0.140987632623803 "scaffold_1" "grey58" 7266331 -1.95908310433881
"374" 7276050.0352 0 0.0875439864017083 "scaffold_1" "grey58" 7285832 -2.43561391019695
"375" 7295550.8047 0 0.109044881352412 "scaffold_1" "grey58" 7305333 -2.21599572597432
"376" 7315051.5742 0 0.162719994237062 "scaffold_1" "grey58" 7324834 -1.81572438209817
"377" 7334552.3438 0 0.189441032100114 "scaffold_1" "grey58" 7344335 -1.66367747913773
"378" 7354053.1133 0 0.103172559274602 "scaffold_1" "grey58" 7363836 -2.27135235979387
"379" 7373553.8828 0 0.138020205145048 "scaffold_1" "grey58" 7383337 -1.98035519044788
"380" 7393054.6523 0 0.209808405868744 "scaffold_1" "grey58" 7402838 -1.56156051771797
"381" 7412555.4219 0 0.0825802636489736 "scaffold_1" "grey58" 7422339 -2.49398456588006
"382" 7432056.1914 0 0.205081502278572 "scaffold_1" "grey58" 7441840 -1.58434780676397
"383" 7451556.9609 0 0.0832515742662394 "scaffold_1" "grey58" 7461341 -2.4858882401954
"384" 7471057.7305 0 0.109358603330297 "scaffold_1" "grey58" 7480842 -2.21312285795106
"385" 7490558.5 0 0.10935860333111 "scaffold_1" "grey58" 7500343 -2.21312285794363
"386" 7510059.2695 0 0.768794806699749 "scaffold_1" "grey58" 7519844 -0.262931176422037
"387" 7529560.0391 0 0.085929197769045 "scaffold_1" "grey58" 7539345 -2.45423160356646
"388" 7549060.8086 0 0.0885258953485807 "scaffold_1" "grey58" 7558846 -2.42446016695929
"389" 7568561.5781 0 0.090868754831888 "scaffold_1" "grey58" 7578347 -2.39833906811018
"390" 7588062.3477 0 0.0848527245360428 "scaffold_1" "grey58" 7597848 -2.46683817778745
"391" 7607563.1172 0 0.137253558852986 "scaffold_1" "grey58" 7617349 -1.98592526921656
"392" 7627063.8867 0 0.102194827740635 "scaffold_1" "grey58" 7636850 -2.28087421168466
"393" 7646564.6562 0 2.24850303219077 "scaffold_1" "grey58" 7656351 0.810264675767085
"394" 7666065.4258 0 0.0884643486814769 "scaffold_1" "grey58" 7675852 -2.42515564788731
"395" 7685566.1953 0 0.0885533067054048 "scaffold_1" "grey58" 7695353 -2.42415057264527
"396" 7705066.9648 0 0.0973345275373509 "scaffold_1" "grey58" 7714854 -2.32960149623787
"397" 7724567.7344 0 0.0908350098417213 "scaffold_1" "grey58" 7734355 -2.3987104967442
"398" 7744068.5039 0 0.180848151009102 "scaffold_1" "grey58" 7753856 -1.71009754452846
"399" 7763569.2734 0 0.188803780211853 "scaffold_1" "grey58" 7773357 -1.66704700316264
"400" 7783070.043 0 0.148509316829236 "scaffold_1" "grey58" 7792858 -1.90710758311661
"401" 7802570.8125 0 0.165735256979805 "scaffold_1" "grey58" 7812359 -1.79736360120371
"402" 7822071.582 0 0.134969435164724 "scaffold_1" "grey58" 7831860 -2.00270693236469
"403" 7841572.3516 0 0.0854155778735693 "scaffold_1" "grey58" 7851361 -2.46022678412489
"404" 7861073.1211 0 0.0883611906201853 "scaffold_1" "grey58" 7870862 -2.42632242586974
"405" 7880573.8906 0 0.0829848004822604 "scaffold_1" "grey58" 7890363 -2.48909781467504
"406" 7900074.6602 0 0.123995741888194 "scaffold_1" "grey58" 7909864 -2.08750805357806
"407" 7919575.4297 0 0.0973356293586898 "scaffold_1" "grey58" 7929365 -2.32959017635858
"408" 7939076.1992 0 0.145438408443727 "scaffold_1" "grey58" 7948866 -1.92800259165652
"409" 7958576.9688 0 0.122452194598528 "scaffold_1" "grey58" 7968367 -2.10003457333927
"410" 7978077.7383 0 0.130759266762633 "scaffold_1" "grey58" 7987868 -2.03439730464695
"411" 7997578.5078 0 0.104977853176702 "scaffold_1" "grey58" 8007369 -2.25400587319846
"412" 8017079.2773 0 0.0866493250747257 "scaffold_1" "grey58" 8026870 -2.44588605194808
"413" 8036580.0469 0 0.10921830531416 "scaffold_1" "grey58" 8046371 -2.2144065986378
"414" 8056080.8164 0 0.146187655422152 "scaffold_1" "grey58" 8065872 -1.92286417146839
"415" 8075581.5859 0 0.148191053074873 "scaffold_1" "grey58" 8085373 -1.90925293855742
"416" 8095082.3555 0 0.206146121519127 "scaffold_1" "grey58" 8104874 -1.57917003388384
"417" 8114583.125 0 0.205490854449929 "scaffold_1" "grey58" 8124375 -1.58235374992946
"418" 8134083.8945 0 0.1649943578372 "scaffold_1" "grey58" 8143876 -1.80184400059228
"419" 8153584.6641 0 0.117739417181096 "scaffold_1" "grey58" 8163377 -2.13928142544441
"420" 8173085.4336 0 0.117648036857789 "scaffold_1" "grey58" 8182878 -2.14005785023962
"421" 8192586.2031 0 0.135510668230632 "scaffold_1" "grey58" 8202379 -1.99870490943222
"422" 8212086.9727 0 0.0850792649540734 "scaffold_1" "grey58" 8221880 -2.46417192815529
"423" 8231587.7422 0 0.0967124875466822 "scaffold_1" "grey58" 8241381 -2.33601274787294
"424" 8251088.5117 0 1.13387516732296 "scaffold_1" "grey58" 8260882 0.12564111752034
"425" 8270589.2812 0 0.110042517030667 "scaffold_1" "grey58" 8280383 -2.20688846940813
"426" 8290090.0508 0 0.0826185917285725 "scaffold_1" "grey58" 8299884 -2.49352054232252
"427" 8309590.8203 0 0.144901429840817 "scaffold_1" "grey58" 8319385 -1.93170156192767
"428" 8329091.5898 0 0.214699762903878 "scaffold_1" "grey58" 8338886 -1.53851467841157
"429" 8348592.3594 0 1.64710871982236 "scaffold_1" "grey58" 8358387 0.499021459837991
"430" 8368093.1289 0 0.301551156284925 "scaffold_1" "grey58" 8377888 -1.19881560462085
"431" 8387593.8984 0 0.245031624125604 "scaffold_1" "grey58" 8397389 -1.40636799870358
"432" 8407094.668 0 0.0934253177886095 "scaffold_1" "grey58" 8416890 -2.37059290207921
"433" 8426595.4375 0 0.0847178284784711 "scaffold_1" "grey58" 8436391 -2.46842920976358
"434" 8446096.207 0 0.299106987768908 "scaffold_1" "grey58" 8455892 -1.20695395096816
"435" 8465596.9766 0 0.691426076931427 "scaffold_1" "grey58" 8475393 -0.368999036077085
"436" 8485097.7461 0 0.213932624341365 "scaffold_1" "grey58" 8494894 -1.54209415305899
"437" 8504598.5156 0 0.153741312863001 "scaffold_1" "grey58" 8514395 -1.87248387559585
"438" 8524099.2852 0 0.168594750289626 "scaffold_1" "grey58" 8533896 -1.78025737097136
"439" 8543600.0547 0 0.106892805495052 "scaffold_1" "grey58" 8553397 -2.23592876447835
"440" 8563100.8242 0 0.1528162426994 "scaffold_1" "grey58" 8572898 -1.87851910751046
"441" 8582601.5938 0 0.0459084962202152 "scaffold_1" "grey58" 8592399 -3.08110507620812
"442" 8602102.3633 0 0.0514542456421388 "scaffold_1" "grey58" 8611900 -2.96706230033719
"443" 8621603.1328 0 0.845421462263448 "scaffold_1" "grey58" 8631401 -0.167920004060922
"444" 8641103.9023 0 0.190303245146781 "scaffold_1" "grey58" 8650902 -1.659136452031
"445" 8660604.6719 0 0.0780558140924851 "scaffold_1" "grey58" 8670403 -2.55033114289905
"446" 8680105.4414 0 0.13745697997472 "scaffold_1" "grey58" 8689904 -1.98444428374158
"447" 8699606.2109 0 0.0491538528805831 "scaffold_1" "grey58" 8709405 -3.01280004521547
"448" 8719106.9805 0 0.00719102362673265 "scaffold_1" "grey58" 8728906 -4.93492174926953
"449" 8738607.75 0 0.0591989125074246 "scaffold_1" "grey58" 8748407 -2.82685210706792
"450" 8758108.5195 0 0.118853239074004 "scaffold_1" "grey58" 8767908 -2.12986583208492
"451" 8777609.2891 0 0.0796408886182618 "scaffold_1" "grey58" 8787409 -2.53022764190939
"452" 8797110.0586 0 0.185714423190737 "scaffold_1" "grey58" 8806910 -1.68354514433028
"453" 8816610.8281 0 0.108045757209803 "scaffold_1" "grey58" 8826411 -2.22520046371549
"454" 8836111.5977 0 0.1632272635903 "scaffold_1" "grey58" 8845912 -1.81261179409137
"455" 8855612.3672 0 0.167733250865964 "scaffold_1" "grey58" 8865413 -1.78538035392175
"456" 8875113.1367 0 0.081941878296973 "scaffold_1" "grey58" 8884914 -2.50174508429268
"457" 8894613.9062 0 0.0973218901203835 "scaffold_1" "grey58" 8904415 -2.32973133954987
"458" 8914114.6758 0 0.0850956458056392 "scaffold_1" "grey58" 8923916 -2.46397941033297
"459" 8933615.4453 0 0.180843042360337 "scaffold_1" "grey58" 8943417 -1.71012579320501
"460" 8953116.2148 0 0.106621397187156 "scaffold_1" "grey58" 8962918 -2.23847106331064
"461" 8972616.9844 0 0.0594961573358981 "scaffold_1" "grey58" 8982419 -2.82184355110605
"462" 8992117.7539 0 0.102648635040377 "scaffold_1" "grey58" 9001920 -2.27644343282551
"463" 9011618.5234 0 0.147456726580359 "scaffold_1" "grey58" 9021421 -1.91422052536254
"464" 9031119.293 0 0.680570962853933 "scaffold_1" "grey58" 9040922 -0.384823181866119
"465" 9050620.0625 0 0.134089615349329 "scaffold_1" "grey58" 9060423 -2.00924693129543
"466" 9070120.832 0 0.100256038361923 "scaffold_1" "grey58" 9079924 -2.30002798157275
"467" 9089621.6016 0 0.171462153100982 "scaffold_1" "grey58" 9099425 -1.76339271835684
"468" 9109122.3711 0 0.185074444323013 "scaffold_1" "grey58" 9118926 -1.68699713309967
"469" 9128623.1406 0 0.110856180145288 "scaffold_1" "grey58" 9138427 -2.19952159214836
"470" 9148123.9102 0 0.185627091125371 "scaffold_1" "grey58" 9157928 -1.68401550416676
"471" 9167624.6797 0 0.093238499485 "scaffold_1" "grey58" 9177429 -2.37259455798354
"472" 9187125.4492 0 0.50791779450504 "scaffold_1" "grey58" 9196930 -0.677435666338695
"473" 9206626.2188 0 0.116409982614379 "scaffold_1" "grey58" 9216431 -2.15063698607017
"474" 9226126.9883 0 0.192224831299083 "scaffold_1" "grey58" 9235932 -1.64908959568643
"475" 9245627.7578 0 0.122907018347747 "scaffold_1" "grey58" 9255433 -2.09632715787509
"476" 9265128.5273 0 0.178937085759349 "scaffold_1" "grey58" 9274934 -1.72072101112837
"477" 9284629.2969 0 0.0932166340894213 "scaffold_1" "grey58" 9294435 -2.37282909586147
"478" 9304130.0664 0 0.0858833641227563 "scaffold_1" "grey58" 9313936 -2.45476513437319
"479" 9323630.8359 0 0.0860802850410749 "scaffold_1" "grey58" 9333437 -2.45247487122337
"480" 9343131.6055 0 0.100385069738546 "scaffold_1" "grey58" 9352938 -2.29874179056601
"481" 9362632.375 0 0.115353350967091 "scaffold_1" "grey58" 9372439 -2.15975524435441
"482" 9382133.1445 0 0.211149784758834 "scaffold_1" "grey58" 9391940 -1.55518751697834
"483" 9401633.9141 0 0.205141200082386 "scaffold_1" "grey58" 9411441 -1.58405675605473
"484" 9421134.6836 0 0.19534313578795 "scaffold_1" "grey58" 9430942 -1.63299759611761
"485" 9440635.4531 0 0.202735853842608 "scaffold_1" "grey58" 9450443 -1.59585135985055
"486" 9460136.2227 0 0.0920304714790846 "scaffold_1" "grey58" 9469944 -2.38563554504241
"487" 9479636.9922 0 0.717480444144926 "scaffold_1" "grey58" 9489445 -0.332009587266941
"488" 9499137.7617 0 0.100706088049891 "scaffold_1" "grey58" 9508946 -2.29554902378726
"489" 9518638.5312 0 0.100706083170625 "scaffold_1" "grey58" 9528447 -2.29554907223782
"490" 9538139.3008 0 0.0851073878511844 "scaffold_1" "grey58" 9547948 -2.46384143340846
"491" 9557640.0703 0 0.0551834044138573 "scaffold_1" "grey58" 9567449 -2.89709301557826
"492" 9577140.8398 0 0.094375542595644 "scaffold_1" "grey58" 9586950 -2.36047332207166
"493" 9596641.6094 0 5.56864283215766 "scaffold_1" "grey58" 9606451 1.71715136754589
"494" 9616142.3789 0 0.0343451540414745 "scaffold_1" "grey58" 9625952 -3.37129434620553
"495" 9635643.1484 0 0.0746677218807699 "scaffold_1" "grey58" 9645453 -2.59470738356333
"496" 9655143.918 0 0.0338435586390663 "scaffold_1" "grey58" 9664954 -3.38600658904421
"497" 9674644.6875 0 0.243076428547065 "scaffold_1" "grey58" 9684455 -1.41437936432306
"498" 9694145.457 0 0.0866342955689169 "scaffold_1" "grey58" 9703956 -2.44605951907429
"499" 9713646.2266 0 4.90801650140022 "scaffold_1" "grey58" 9723457 1.5908698889865
"500" 9733146.9961 0 1.17128403495156 "scaffold_1" "grey58" 9742958 0.158100612804916
"501" 9752647.7656 0 1.01537484897095 "scaffold_1" "grey58" 9762459 0.0152578536468267
"502" 9772148.5352 0 0.669538793897753 "scaffold_1" "grey58" 9781960 -0.401166170947477
"503" 9791649.3047 0 0.570805285341109 "scaffold_1" "grey58" 9801461 -0.560707133889899
"504" 9811150.0742 0 0.214024871891765 "scaffold_1" "grey58" 9820962 -1.54166304692045
"505" 9830650.8438 0 0.301870538496024 "scaffold_1" "grey58" 9840463 -1.19775703399375
"506" 9850151.6133 0 0.0221805922554071 "scaffold_1" "grey58" 9859964 -3.80853759518886
"507" 9869652.3828 0 0.0994035209452219 "scaffold_1" "grey58" 9879465 -2.30856774396283
"508" 9889153.1523 0 0.0496955368879188 "scaffold_1" "grey58" 9898966 -3.00184015095982
"509" 9908653.9219 0 0.241816252182276 "scaffold_1" "grey58" 9918467 -1.41957712973396
